,ID,community,CPDB,NicheNet
2103,C4BPA_CD40,True,False,False
2104,BTN1A1_JAML,True,False,False
2105,FGF5_FGFR4,True,False,True
2106,CCL13_CCR2,True,True,True
2107,CHAT_CHRM1,False,True,False
2108,WNT8B_FZD9,True,True,False
2109,IL22_IL22RA1,True,True,True
2110,HCRT_HCRTR1,True,True,True
2111,ANGPT1_TIE1,True,False,True
2112,COL27A1_ITGA10,False,True,False
2113,WNT5B_FZD10,True,True,False
2114,ADAM12_SDC4,True,False,True
2115,ALDH1A3_RORB,False,True,False
2116,COL1A2_ITGA1,True,True,False
2117,WNT5A_FZD8,True,True,True
2118,BMP10_ACVR1,True,False,True
2119,COL21A1_ITGA2,False,True,False
2120,FAM3C_LIFR,True,False,False
2121,S100A12_CD36,True,False,False
2122,WNT3A_SFRP5,False,True,False
2123,CORT_SSTR5,True,True,True
2124,VIP_ADRB2,True,False,True
2125,TNC_SDC4,True,False,False
2126,CD99_PILRA,True,True,False
2127,LPL_GPIHBP1,True,False,False
2128,PLAUR_ITGA4,False,True,False
2129,SPON2_ITGAM,True,False,False
2130,CALR_SCARF1,True,False,True
2131,PLAU_PLAUR,True,True,True
2132,FGF21_FGFR3,True,False,False
2133,APP_TNFRSF21,True,True,True
2134,CCL2_CCR3,True,False,True
2135,FTL_SCARA5,False,True,False
2136,COL1A2_ITGA2,True,True,False
2137,IBSP_ITGB5,True,False,True
2138,APOE_CHRNA4,True,False,False
2139,FGF4_NRP1,True,False,True
2140,FAM3D_FPR2,True,False,False
2141,PTPRS_NTRK3,False,True,False
2142,NMB_BRS3,True,False,False
2143,TGM2_ITGA9,True,False,False
2144,IL12A_IL12B,True,False,False
2145,HSD3B1_CATSPER4,False,True,False
2146,GDF2_ACVR1,True,False,False
2147,PODXL2_SELP,False,True,False
2148,SPTBN2_PTPRA,True,False,False
2149,NPPC_NPR1,True,True,True
2150,CATSPERB_CATSPER3,False,True,False
2151,FAM3C_ADGRG5,True,True,False
2152,EDN3_KEL,True,False,False
2153,TIMP3_MET,True,False,False
2154,CCL4_ACKR2,True,True,True
2155,FSHB_TSHR,True,False,True
2156,ITGB2_FCER2,False,True,False
2157,RARB_ALDH1A3,False,True,False
2158,B2M_LILRB2,True,False,False
2159,VEGFA_ITGAV,True,False,True
2160,GNAS_ADCY1,True,False,False
2161,ANGPTL7_LILRB3,True,False,False
2162,CCL3L1_DPP4,False,True,False
2163,HSD3B1_CATSPERD,False,True,False
2164,LIPA_RORC,False,True,False
2165,LHB_ADCYAP1R1,True,False,True
2166,CEACAM6_EGFR,True,False,False
2167,DLL3_NOTCH4,True,True,True
2168,BMP15_ACVR2A,True,False,True
2169,IL23A_IL12RB1,True,True,True
2170,IL23A_IL23R,True,True,True
2171,NRTN_GFRA1,True,False,True
2172,PROK2_PROKR1,True,True,True
2173,VEGFD_ITGA2,True,False,False
2174,ALOX5AP_ALOX5,True,False,True
2175,VIP_VIPR2,True,True,True
2176,CLEC2L_KLRB1,True,False,False
2177,FGF2_FGFR2,True,True,True
2178,NDP_LRP5,False,True,True
2179,FGB_ITGB1,True,False,False
2180,ITGB2_ITGAX,False,True,True
2181,CSF1_CSF1R,True,True,True
2182,HLA-G_KLRC1,True,False,True
2183,CCL8_CCR5,True,True,True
2184,ANGPTL2_TLR4,True,False,False
2185,NCAM1_FGFR1,True,True,True
2186,CYP19A1_ESR1,False,True,False
2187,WNT11_FZD9,True,True,False
2188,NPFF_NPFFR1,True,False,True
2189,POMC_PTH1R,True,False,True
2190,HRAS_INSR,True,False,False
2191,DLK1_NOTCH3,True,True,True
2192,COL22A1_ITGB1,False,True,False
2193,MMP9_EPHB2,True,False,True
2194,ADM2_DCLK3,True,False,False
2195,GNRH1_GNRHR,True,True,True
2196,PTH_RAMP2,True,False,True
2197,ALOX12_FPR2,False,True,False
2198,SFRP2_WNT5B,False,True,False
2199,PENK_MRGPRX1,True,True,True
2200,WNT8B_FZD2,True,True,True
2201,FGF6_FGFR3,True,True,True
2202,APP_RPSA,True,False,False
2203,PTH2_ADRB3,True,False,False
2204,ADM_ACKR3,True,False,False
2205,PLG_FLT1,True,False,False
2206,IFNA13_IFNAR2,False,False,True
2207,GNRH2_GNRHR,True,True,True
2208,KNG1_PLAUR,True,False,True
2209,C4BPA_LRP1,True,False,False
2210,ADO_ADORA3,True,False,False
2211,ADM_GPR84,True,False,True
2212,ACVR2A_ACVR1B,True,False,False
2213,ICAM1_CAV1,True,False,False
2214,MS4A4A_NRG1,False,True,False
2215,TG_ASGR1,True,False,True
2216,WNT9B_FZD7,True,True,False
2217,NRG1_ITGA6,False,True,False
2218,TNC_PTPRB,True,False,True
2219,HLA-A_APLP2,True,False,False
2220,COL18A1_PTPRS,True,False,False
2221,COL11A2_ITGA2,True,True,False
2222,FGFR2_CD83,True,True,False
2223,COL1A2_ITGB1,True,True,False
2224,LAMA1_SV2A,True,False,True
2225,LHB_LHCGR,True,True,True
2226,CTGF_ITGAM,False,False,True
2227,WIF1_WNT8A,True,True,False
2228,CSF1_CSF2RA,True,False,True
2229,ALDH1A3_RXRG,False,True,False
2230,SERPINE1_ITGB5,True,False,False
2231,LGI3_STX1A,True,False,False
2232,BMP10_ENG,True,False,False
2233,SORL1_CRLF1,True,False,False
2234,FGF3_FGFR4,True,False,True
2235,CALM3_SCN10A,True,False,False
2236,COL15A1_ITGA11,False,True,False
2237,IGSF10_MILR1,True,False,False
2238,SFRP2_WNT9A,True,True,False
2239,AKR1C3_PTGDR2,False,True,False
2240,RARB_CRABP2,False,True,False
2241,FGF18_FGFR2,True,True,True
2242,CXCL17_GPR35,True,True,False
2243,LGALS1_ITGB1,True,False,False
2244,APOA4_LRP2,True,False,False
2245,IL5_IL5RA,True,True,True
2246,CLEC2A_KLRB1,True,False,False
2247,EDN3_EDNRA,True,False,True
2248,VIP_AVPR1A,True,True,True
2249,TPH1_HTR1E,True,False,True
2250,LTB_LTBR,True,True,True
2251,GDF1_ACVR1B,True,True,True
2252,LRPAP1_VLDLR,True,False,True
2253,PROC_ITGAM,True,False,False
2254,CATSPERD_HSD3B1,False,True,False
2255,CCL5_ACKR2,True,True,True
2256,SORBS1_INSR,True,False,False
2257,EFNA1_EPHA10,True,False,False
2258,GNAI2_LHCGR,True,False,False
2259,NGF_BEX3,True,False,False
2260,CLDN24_CLDN24,False,False,True
2261,PDGFB_S1PR1,True,False,False
2262,COL6A6_ITGA11,True,True,False
2263,CYP11A1_NR1H4,False,True,False
2264,CCL24_ACKR2,True,False,False
2265,COL6A3_ITGA2,True,True,False
2266,BMPR2_BMPR1B,False,True,False
2267,TBXAS1_TBXA2R,False,True,False
2268,ADO_ADORA1,True,False,False
2269,APOA2_TREM2,False,True,False
2270,TF_TFR2,True,True,False
2271,PTHLH_GPR20,True,False,True
2272,CRABP2_ALDH1A2,False,True,False
2273,SERPINA7_SLC16A2,True,False,False
2274,SFRP4_WNT11,False,True,False
2275,FBN1_ITGA5,True,True,False
2276,DSC3_DSG4,True,False,False
2277,ALDH1A3_CRABP2,False,True,False
2278,EPHB2_EFNB3,False,True,False
2279,POMC_GRM7,True,False,True
2280,EFNB2_EPHB3,True,True,True
2281,MIF_CXCR4,True,False,False
2282,IL15_IL2RB,True,True,True
2283,WNT1_LRP5,True,True,True
2284,IHH_CDON,True,True,True
2285,BMP3_BMPR1A,True,False,True
2286,FGF7_FGFR3,True,True,True
2287,HMGB1_CXCR4,True,False,False
2288,ICAM1_ITGB2,True,True,True
2289,SERPINC1_GPC1,True,False,False
2290,INSL3_GPR20,True,False,True
2291,GAL_GPR151,True,True,True
2292,IL16_KCND2,True,False,False
2293,ICAM5_CD209,True,False,False
2294,WNT9B_FZD6,True,True,False
2295,DBH_ADRA2A,False,True,False
2296,GHRL_PTGER3,True,True,True
2297,SEMA4D_PLXNB3,True,False,False
2298,IAPP_CALCR,True,True,True
2299,GDF2_ENG,True,False,False
2300,PSAP_GPR37L1,True,True,True
2301,CCL4L1_CCR1,True,False,False
2302,GAD1_GRM4,True,False,True
2303,QRFP_QRFPR,True,True,True
2304,PROS1_AXL,True,True,True
2305,COL28A1_ITGA2,False,True,False
2306,PRND_RPSA,True,False,True
2307,DSC1_DSG3,True,False,False
2308,CD99_CD81,True,False,False
2309,SEMA6A_NRP1,False,True,False
2310,ADM2_RAMP2,True,True,True
2311,AFDN_NECTIN4,True,False,False
2312,WIF1_WNT7A,True,True,False
2313,ITGAL_F11R,False,True,True
2314,CLEC2B_KLRF1,True,True,False
2315,ARPC5_ADRB2,True,False,False
2316,APOB_OLR1,True,False,False
2317,CRH_MC2R,True,False,True
2318,WNT8B_LRP6,True,True,True
2319,INHBC_ACVR2A,True,True,True
2320,EFNA1_EPHA7,True,True,True
2321,COL8A2_ITGA1,False,True,False
2322,SEMA3B_NRP2,True,False,True
2323,CXCL6_ADRA2A,True,False,True
2324,THBS1_CD36,True,True,True
2325,CALCA_ADCYAP1R1,True,False,True
2326,TGM2_ITGA4,True,False,False
2327,TGFB1_CXCR4,True,False,False
2328,DUSP18_CD151,True,False,True
2329,LAMB3_CD151,True,False,False
2330,LAMB2_RPSA,True,False,True
2331,TAC1_TACR1,True,True,True
2332,WNT5A_ANTXR1,True,True,True
2333,CCL4L2_PGRMC2,False,True,False
2334,ADAM15_ITGB1,True,False,True
2335,RSPO4_LGR4,True,True,True
2336,CALM2_GP6,True,False,False
2337,NTNG2_LRRC4,True,False,False
2338,NMS_MTNR1A,True,False,True
2339,SOCS2_EPOR,True,False,False
2340,CLEC2A_KLRF2,True,True,False
2341,COL2A1_ITGA2B,True,False,True
2342,TYROBP_CD44,False,True,False
2343,PCSK9_LDLR,True,False,False
2344,GALP_GPR151,False,True,False
2345,PTGES_PTGER2,False,True,False
2346,HBEGF_PRLR,True,False,True
2347,CCL13_CXCR3,True,False,True
2348,DHCR24_RORA,False,True,False
2349,CALM3_AR,True,False,False
2350,CCL7_CXCR3,True,False,True
2351,SEMA3C_PLXND1,True,False,False
2352,SOSTDC1_LRP6,True,True,False
2353,IL1A_IL1R1,True,True,True
2354,MADCAM1_ITGB7,True,True,True
2355,ADAM17_MET,True,False,False
2356,WNT3A_FRZB,False,True,True
2357,FSTL5_LILRA1,True,False,False
2358,CD52_SIGLEC10,True,True,False
2359,DDC_HTR2B,False,True,False
2360,ADM2_CALCR,True,False,True
2361,IFNA1_IFNAR1,True,True,True
2362,NODAL_SMAD3,True,False,False
2363,KNG1_SDC2,True,False,True
2364,SLURP1_CHRNA9,True,False,False
2365,IFNA14_IFNAR1,True,True,True
2366,ITGAM_FCER2,False,True,False
2367,NRG1_GPC1,True,False,True
2368,CATSPER3_CATSPERD,False,True,False
2369,ANGPT1_ITGB1,True,False,False
2370,FGF22_FGFR2,True,True,True
2371,TAC4_TACR2,True,False,True
2372,APOB_MTTP,True,False,False
2373,C4BPA_BMPR2,True,False,False
2374,CTGF_ITGB2,False,False,True
2375,NCAM1_ROBO1,True,False,True
2376,CALM3_KCNQ5,True,False,False
2377,NPS_GPR20,True,False,False
2378,PPY_NPFFR1,False,False,True
2379,MMP7_ERBB4,True,False,False
2380,IL20_IL20RB,True,True,True
2381,CXCL2_DPP4,True,True,False
2382,GNAS_TSHR,True,False,False
2383,ITGAL_ITGB2,False,True,False
2384,GAS1_IHH,False,True,False
2385,WNT16_FZD9,True,True,False
2386,COL20A1_ITGA1,False,True,False
2387,EPHB3_EFNB3,False,True,False
2388,CCL26_CCR2,True,True,True
2389,TDGF1_ACVR1B,True,True,True
2390,EPHA4_EFNB2,False,True,False
2391,IL2_CD53,True,False,False
2392,APOE_ABCA1,True,False,False
2393,CCL22_CCR4,True,True,True
2394,ULBP1_KLRK1,True,False,False
2395,IGF1_TRPV2,False,False,True
2396,EFNB2_EPHB2,True,True,True
2397,EFNB1_EPHB1,True,True,True
2398,LRPAP1_SORL1,True,False,True
2399,CALM1_SCN10A,True,False,False
2400,DAGLA_CNR1,False,True,False
2401,IL9_IL9R,True,True,True
2402,F12_GP1BB,True,False,False
2403,CCL2_ACKR1,True,True,True
2404,JAM2_ITGB1,False,True,True
2405,CGA_RAMP3,True,False,True
2406,NPFF_MAS1,False,False,True
2407,C3_IFITM1,True,False,False
2408,GAL_GALR1,True,True,True
2409,SLITRK1_PTPRD,True,False,False
2410,COL17A1_ITGB1,False,True,False
2411,APP_FPR2,True,True,True
2412,FGF11_FGFR2,True,False,True
2413,PLG_ITGB3,False,True,False
2414,EDN2_KEL,True,False,False
2415,CHAT_CHRNA1,False,True,False
2416,BMP2_ACTR2,True,False,False
2417,GAS1_SHH,False,True,False
2418,IL1R1_IL1RAP,True,False,False
2419,VIP_VIPR1,True,True,True
2420,CALM3_GRM7,True,False,False
2421,CCL13_CCR5,True,False,True
2422,TSHB_PTH1R,True,False,True
2423,WNT7A_SFRP1,True,True,False
2424,COL1A1_CD36,True,False,True
2425,VCL_ITGB5,True,False,False
2426,BMP7_HJV,True,False,False
2427,WNT9A_FZD4,True,True,False
2428,LAMA1_ITGA6,True,False,True
2429,SFRP4_WNT7A,True,True,False
2430,TFF1_ESR2,False,True,True
2431,ADIPOQ_CNR2,True,True,False
2432,ANXA1_GRM7,True,False,False
2433,PGR_DHRS9,False,True,False
2434,THRB_TPO,False,True,False
2435,CEACAM1_CEACAM8,False,True,False
2436,COL18A1_ITGA3,True,False,True
2437,FSTL5_CNTN5,True,False,False
2438,EFNA3_EPHB6,True,False,True
2439,SFRP4_WNT6,True,True,False
2440,APP_AGER,True,False,False
2441,CD70_TNFRSF17,True,True,False
2442,OXT_OXTR,True,True,True
2443,TFPI_LRP1,True,False,True
2444,FBLN2_ITGB3,True,False,False
2445,WNT8A_SFRP1,True,True,True
2446,KIR2DL1_HLA-C,False,True,False
2447,TGS1_RXRA,True,False,False
2448,NMU_GRM7,True,False,False
2449,WIF1_WNT5B,False,True,False
2450,CALM1_FAS,True,False,True
2451,GNAI2_EDNRA,True,False,False
2452,WNT2_SFRP4,False,True,False
2453,CALM1_MIP,True,False,False
2454,DIO3_THRA,False,True,False
2455,EFNB2_RHBDL2,True,False,False
2456,BMP8B_BMPR2,True,False,True
2457,COL28A1_ITGA1,False,True,False
2458,NLGN3_NRXN1,True,False,True
2459,CXCL3_CXCR2,True,True,True
2460,IL2RB_IL2RA,True,False,False
2461,IL7_DLK1,True,False,False
2462,CXCL9_FCGR2A,True,True,False
2463,F8_LDLR,True,False,False
2464,APP_PLD1,True,False,False
2465,POMC_VIPR1,True,False,True
2466,IL17F_IL17RC,True,True,True
2467,PTGES3_PTGER2,False,True,False
2468,CNTN1_NRCAM,True,False,True
2469,FGF11_FGFR4,True,False,True
2470,CALM1_GLP2R,True,False,True
2471,IL36G_IFNAR2,True,False,False
2472,MAG_MAG,False,False,True
2473,LGALS9_PTPRC,True,False,False
2474,IFNL1_IL10RB,True,True,True
2475,SFRP4_WNT3,True,True,False
2476,IL1RAPL1_PTPRF,True,False,False
2477,LCN2_FCGR2A,True,False,False
2478,LRRC4B_PTPRF,True,False,True
2479,A2M_LRP1,True,False,True
2480,LCN2_SLC22A17,False,True,False
2481,ALDH1A3_RARG,False,True,False
2482,VEGFA_EPHB2,True,True,True
2483,GDF15_GFRAL,True,True,False
2484,IL36B_IL1RAP,True,True,True
2485,RPS19_C5AR1,True,True,True
2486,GDF9_BMPR2,True,True,True
2487,SFRP1_WNT9A,False,True,False
2488,PTCH1_CDON,False,True,False
2489,WNT6_FZD5,True,True,False
2490,PGLYRP1_TREM1,True,False,True
2491,CCL27_GRM7,True,False,True
2492,IL21_IL2RG,True,True,True
2493,CNTF_CRLF1,True,False,True
2494,SFRP5_WNT3A,True,True,False
2495,CHAT_CHRM4,False,True,False
2496,IL1RN_IL1RAP,True,True,False
2497,RARA_ALDH1A1,False,True,False
2498,COL4A3_ITGB3,True,False,False
2499,DCN_TLR2,True,False,False
2500,SFTPD_TLR4,True,False,False
2501,GDF15_RET,True,False,False
2502,PLAU_LRP1,True,False,True
2503,VTN_ITGB3,True,True,True
2504,VEGFA_GPC1,True,False,True
2505,SLITRK2_PTPRS,True,False,False
2506,WNT16_FZD7,True,True,False
2507,WNT7A_RECK,True,False,False
2508,CRH_GPR20,True,False,True
2509,RELN_VLDLR,True,True,True
2510,WNT11_SFRP2,False,True,False
2511,RARA_CRABP2,False,True,False
2512,CALM1_AQP6,True,False,False
2513,CALM2_KCNQ3,True,False,False
2514,CYP11B2_NR3C2,False,True,False
2515,DNAJB11_PRTG,True,False,False
2516,FGF23_KL,True,False,False
2517,RSPO3_LRP6,True,False,False
2518,KLRF2_CLEC2A,False,True,False
2519,CCL19_CCRL2,True,True,True
2520,FGF10_FGFR4,True,False,True
2521,GUCA2A_GUCY2C,True,True,True
2522,SEMA7A_ITGB1,True,True,True
2523,CCL13_CCR1,True,True,True
2524,DSCAM_NTN1,False,True,False
2525,AFDN_EPHB3,True,False,False
2526,COL13A1_ITGA10,False,True,False
2527,PSAP_AR,True,False,False
2528,SPP1_S1PR1,True,False,False
2529,IL22_IL10RA,True,False,True
2530,LGI3_FLOT1,True,False,False
2531,BMP7_ACVR2B,True,True,True
2532,CXCL10_CXCR3,True,True,True
2533,BMP2_BMPR1A,True,True,True
2534,WNT5A_ROR2,True,True,True
2535,WNT4_SMO,True,True,False
2536,HLA-DQB1_LAG3,True,False,False
2537,SEMA3G_FCGR2A,True,False,False
2538,TNFSF11_TNFRSF11A,True,True,True
2539,INHBE_ACVR1,True,False,True
2540,FAM3C_CLEC2D,True,True,False
2541,TG_LRP2,True,False,True
2542,IGSF10_MAG,True,False,False
2543,ANGPTL7_LILRB2,True,False,False
2544,RET_GFRA2,True,True,True
2545,SAA1_FPR2,True,True,True
2546,F8_LRP1,True,False,True
2547,FRZB_WNT3,True,True,False
2548,SIRPG_CD47,False,True,False
2549,RSPO1_LGR5,True,True,True
2550,FGF19_FGFR1,True,False,True
2551,PDCD1LG2_PDCD1,True,True,True
2552,IL1B_ADRB2,True,True,True
2553,CRABP2_RXRG,False,True,False
2554,EPHB4_EFNB3,False,True,False
2555,CALM3_KCNQ1,True,False,False
2556,PTGR1_LTB4R2,False,True,False
2557,WNT11_FZD5,True,True,False
2558,TGFB2_ACVR1,True,True,False
2559,CCL25_ADRA2A,True,False,True
2560,WNT2_FZD5,True,True,True
2561,NTS_NTSR1,True,True,True
2562,ALDH1A2_RARB,False,True,False
2563,UCN3_CRHR1,True,False,True
2564,HAPLN1_AGER,True,False,False
2565,LGI2_ADAM22,True,False,False
2566,VEGFC_NRP2,True,False,True
2567,BOC_PTCH2,False,True,False
2568,ANGPTL3_ITGA5,True,False,False
2569,TIMP1_FGFR2,True,True,False
2570,CSF2_CSF1R,True,True,True
2571,NRG3_ERBB3,True,False,False
2572,HRG_ERBB3,True,False,False
2573,WNT5B_SFRP1,False,True,False
2574,NID1_COL13A1,True,False,False
2575,GPC3_LRP2,True,False,False
2576,PLAU_LRP2,True,False,True
2577,IL24_IL22RA1,True,True,True
2578,VTN_ITGB6,True,False,True
2579,DHH_CDON,True,True,False
2580,GDF2_ACVR2A,True,True,True
2581,PDGFC_FLT4,True,True,True
2582,CADM1_CADM1,False,False,True
2583,CCL16_CCR8,True,True,True
2584,PODXL2_SELE,False,True,False
2585,APP_ADRA2A,True,False,False
2586,TNF_TNFRSF21,True,False,True
2587,THBS2_NOTCH3,True,False,False
2588,GDF5_ACVR2A,True,True,True
2589,LGI2_ADAM11,True,False,False
2590,PENK_OGFR,True,False,True
2591,SST_SSTR3,True,True,True
2592,TGFB1_ACVR1,False,True,False
2593,WNT2B_FZD9,True,True,False
2594,PTGS2_PTGDR2,True,False,True
2595,CCL7_CCR2,True,True,True
2596,VEGFA_ITGA9,True,False,False
2597,NTS_NTSR2,True,False,True
2598,APOC3_TLR2,True,False,False
2599,GNAS_PTGDR,True,False,False
2600,WNT7A_SFRP4,False,True,False
2601,COL1A1_SDC1,True,False,True
2602,SOST_LRP6,True,False,True
2603,RNASET2_TLR8,False,True,False
2604,EFNA5_EPHB6,True,False,True
2605,SLPI_PLSCR1,True,False,False
2606,RXRG_ALDH1A1,False,True,False
2607,FTH1_SCARA5,False,True,False
2608,EFNB3_EPHA4,True,True,True
2609,CXCL5_ADRA2A,True,False,True
2610,TGFB1_TGFBR3,True,True,True
2611,TNFSF11_LGR4,True,False,False
2612,NCAM1_CACNA1C,True,False,False
2613,NID1_PTPRF,True,False,True
2614,IL18_IL18R1,True,True,True
2615,FRZB_WNT7A,True,True,False
2616,BMP10_BMPR1B,True,False,True
2617,NTF4_NTRK2,True,True,True
2618,CDON_SHH,False,True,False
2619,DKK1_KREMEN2,True,False,True
2620,CNTN1_NOTCH2,True,True,True
2621,COMP_ITGA3,True,False,True
2622,FGA_ITGAD,True,False,True
2623,COL1A1_GP6,True,False,True
2624,CD40LG_CD9,True,False,False
2625,INS_LILRB2,True,True,False
2626,RXRB_RARB,False,True,False
2627,SFRP1_WNT9B,False,True,False
2628,NPFF_NPFFR2,True,False,True
2629,CSHL1_GHR,True,False,True
2630,CCN1_ITGAM,True,False,False
2631,COL6A2_ITGB1,True,True,False
2632,DUSP18_ITGA3,True,False,True
2633,GP1BA_GP1BB,False,True,False
2634,CALM2_KCNQ1,True,False,False
2635,WNT3A_LGR5,True,False,False
2636,ECM1_ITGB4,True,False,False
2637,DHH_PTCH2,True,False,True
2638,FRZB_WNT6,True,True,False
2639,TNFRSF11A_TNFSF11,False,True,False
2640,NCAM1_GFRA1,True,False,True
2641,COL5A2_ITGA11,True,True,False
2642,COL6A6_ITGA2,True,True,False
2643,INSL5_ADRA2A,True,False,True
2644,TNFSF9_KLRG2,True,True,False
2645,TPH1_HTR1B,True,False,True
2646,APOC3_LRP2,True,False,False
2647,IL18BP_LILRA3,True,False,False
2648,VEGFC_ITGA9,True,False,False
2649,MBL2_CALCR,True,False,False
2650,GNAS_CRHR1,True,False,False
2651,HLA-C_LILRB2,True,False,False
2652,AVP_GPR84,True,False,True
2653,FNDC5_ITGAV,True,False,False
2654,SPP1_ITGA4,True,True,True
2655,ACVR2A_ACVRL1,True,False,False
2656,CCN2_EGFR,True,False,False
2657,COL5A2_ITGB1,True,True,False
2658,B2M_FCGRT,False,True,False
2659,FLT4_KDR,True,False,False
2660,NLGN1_NRXN2,True,False,True
2661,GDF1_BMPR2,True,False,False
2662,C4A_C5AR2,True,True,False
2663,LTF_AGER,True,False,False
2664,TNFRSF11B_TNFSF11,False,True,False
2665,PTGES3_PTGER3,False,True,False
2666,CD48_CD2,True,False,False
2667,GNAI2_EDNRB,True,False,False
2668,NTF4_BEX3,True,False,False
2669,BMP7_ENG,True,False,True
2670,WNT2_LRP6,True,True,True
2671,SFRP4_WNT5A,False,True,False
2672,ADM2_GPR20,True,False,True
2673,WISP3_SORL1,False,True,True
2674,CEACAM5_CD8A,True,True,False
2675,CSPG4_ITGB1,False,True,False
2676,DSC2_DSG4,True,False,False
2677,EFNA2_EPHA7,True,True,True
2678,ICOSLG_ICOS,True,False,True
2679,CALCA_GPR20,True,False,True
2680,LGI1_ADAM22,True,False,False
2681,EFEMP1_EGFR,True,False,False
2682,KNG1_BDKRB2,True,True,True
2683,LYZ_ITGAL,True,False,False
2684,PENK_OPRK1,True,True,True
2685,PTH_GPR20,True,False,True
2686,CXCL11_CCR5,True,False,True
2687,LTF_LRP1,True,False,True
2688,COL9A1_ITGA11,False,True,False
2689,RSPO4_LGR5,True,True,True
2690,TGFB3_ITGB1,True,False,True
2691,CCL21_MTNR1A,True,False,True
2692,CD24_SIGLEC10,True,False,False
2693,IL26_IL20RA,True,True,False
2694,BMPR2_BMPR1A,False,True,False
2695,IAPP_PTH1R,True,False,True
2696,FGF12_FGFR4,True,False,True
2697,HLA-DRB4_LAG3,True,False,False
2698,DSG2_DSC1,False,True,True
2699,BGN_FGFR3,True,False,False
2700,CCL5_DPP4,True,False,False
2701,C5_ADRA2A,True,False,True
2702,RETN_TLR4,True,False,False
2703,WNT5B_SFRP4,False,True,False
2704,CALR_MTNR1A,True,False,True
2705,ADGRL1_NRG1,False,True,False
2706,FGFR3_FGFR2,False,True,False
2707,GNAI2_S1PR3,True,False,False
2708,CEACAM1_CD209,False,True,False
2709,TNF_NOTCH1,True,True,False
2710,PTN_PTPRS,True,True,True
2711,ICAM4_ITGA2B,True,False,True
2712,SULT2A1_PPARD,False,True,False
2713,ALCAM_CHL1,True,False,False
2714,CD58_CD2,True,True,True
2715,HSPG2_FGFR1,True,False,True
2716,DSCAM_DCC,True,False,True
2717,TNFSF13B_TNFRSF13B,True,True,True
2718,CXCL13_CCR10,True,False,True
2719,GPHB5_TSHR,True,True,False
2720,NTN1_ADORA2B,True,False,False
2721,S100A4_ERBB2,True,False,False
2722,INHBE_ACVR1B,True,False,True
2723,HLA-DPB1_NRG1,False,True,False
2724,FSHB_GPR20,True,False,True
2725,HSD17B1_NR1I2,False,True,False
2726,WNT2B_FZD7,True,True,False
2727,VEGFD_KDR,True,True,True
2728,LAMA3_ITGA3,True,True,False
2729,S100A1_RYR1,True,False,False
2730,CD22_PTPRC,True,False,False
2731,CD40LG_ITGAM,True,False,False
2732,SHH_PTCH2,True,True,True
2733,AGRN_MUSK,True,True,True
2734,WNT5A_PTPRK,True,True,True
2735,SPON1_APP,True,False,False
2736,WNT6_LRP5,True,True,False
2737,CALCA_CALCR,True,True,True
2738,GHRH_DPP4,True,False,False
2739,DEFB103A_CCR6,True,False,False
2740,PF4_LRP1,True,False,False
2741,IGFL2_IGFLR1,True,True,False
2742,EFNA5_EPHA1,True,True,True
2743,GSTP1_EGFR,True,False,True
2744,LEFTY2_TDGF1,False,True,False
2745,THBS2_CD47,True,False,True
2746,BMP2_HJV,True,False,False
2747,IL10RB_IL10RA,True,False,False
2748,GDNF_RET,True,False,True
2749,WNT11_FZD3,True,True,True
2750,CCL26_CCR3,True,True,True
2751,GPHA2_TSHR,True,True,True
2752,DDC_HTR3B,False,True,False
2753,SFRP1_WNT8A,False,True,False
2754,ASIP_ATRN,True,False,True
2755,IL11_IL6R,True,False,False
2756,NRP1_PLXNA1,True,False,False
2757,LAMC3_SV2C,True,False,True
2758,WNT6_FZD7,True,True,False
2759,BMPR1B_BMPR1A,False,True,False
2760,CXCL12_ITGB3,True,False,False
2761,APP_VLDLR,True,False,False
2762,GCG_VIPR1,True,False,True
2763,IL24_IL20RA,True,True,True
2764,GIP_PTH1R,True,False,True
2765,CSF2_ITGB1,True,False,False
2766,THY1_ITGAX,False,True,False
2767,ADM_GPR20,True,False,True
2768,TNFSF13_TNFRSF14,True,True,True
2769,CALM1_GRM7,True,False,False
2770,PLXNB1_SEMA4D,True,True,False
2771,IL1A_IL1RAP,True,True,True
2772,COL3A1_ITGA1,True,True,False
2773,DDC_DRD1,False,True,False
2774,WNT7A_WIF1,False,True,False
