Elapsed_time,CPU,Real_MB,Virtual_MB
788.431,8.800,24729.090,36808.734
789.452,8.800,24729.090,36808.734
790.473,8.800,24729.090,36808.734
791.494,6.900,24729.090,36808.734
792.515,8.800,24729.090,36808.734
793.536,8.800,24729.090,36808.734
794.557,9.800,24729.090,36808.734
795.578,8.800,24729.090,36808.734
796.599,8.800,24729.090,36808.734
797.620,11.800,24729.090,36808.734
798.641,10.800,24729.090,36808.734
799.662,8.800,24729.090,36808.734
800.682,14.700,24729.090,36808.734
801.703,8.800,24729.090,36808.734
802.724,7.800,24729.090,36808.734
803.745,9.800,24729.090,36808.734
804.766,9.800,24729.090,36808.734
805.787,8.800,24729.090,36808.734
806.808,8.800,24729.090,36808.734
807.829,8.800,24729.090,36808.734
808.850,9.800,24729.090,36808.734
809.871,10.800,24729.090,36808.734
810.891,9.800,24729.090,36808.734
811.912,9.800,24729.090,36808.734
812.933,9.800,24729.090,36808.734
813.954,8.800,24729.090,36808.734
814.975,9.800,24729.090,36808.734
815.995,8.800,24729.090,36808.734
817.017,10.800,24729.090,36808.734
818.037,8.800,24729.090,36808.734
819.058,17.600,24729.090,36808.734
820.079,9.800,24729.090,36808.734
821.100,8.800,24729.090,36808.734
822.121,13.700,24729.090,36808.734
823.141,10.800,24729.090,36808.734
824.162,9.800,24729.090,36808.734
825.183,8.800,24729.090,36808.734
826.203,10.800,24729.090,36808.734
827.224,6.900,24729.090,36808.734
828.245,6.900,24729.090,36808.734
829.265,6.900,24729.090,36808.734
830.285,8.800,24729.090,36808.734
831.306,24.500,24729.090,36808.734
832.327,100.900,24729.090,36808.734
833.348,98.900,24729.090,36808.734
834.369,100.900,24729.090,36808.734
835.390,99.900,24729.090,36808.734
836.411,99.900,24683.488,36763.133
837.431,99.900,24683.488,36763.133
838.452,99.900,24683.488,36763.133
839.473,99.900,24683.488,36763.133
840.494,100.900,24683.488,36763.133
841.515,99.900,24683.488,36763.133
842.535,99.900,24683.488,36763.133
843.556,99.900,24683.488,36763.133
844.577,99.900,24683.488,36763.133
845.598,100.900,24683.488,36763.133
846.618,99.900,24683.488,36763.133
847.639,99.900,24683.488,36763.133
848.660,99.900,24683.488,36763.133
849.682,100.900,24683.488,36763.133
850.702,99.900,24683.488,36763.133
851.723,98.900,24683.488,36763.133
852.744,100.900,24683.488,36763.133
853.765,99.900,24683.488,36763.133
854.785,99.900,24683.488,36763.133
855.806,99.900,24683.488,36763.133
856.827,99.900,24683.488,36763.133
857.848,100.900,24683.488,36763.133
858.869,99.900,24683.488,36763.133
859.890,99.900,24683.488,36763.133
860.910,98.900,24683.488,36763.133
861.931,100.900,24683.488,36763.133
862.952,100.900,24683.488,36763.133
863.973,99.900,24683.488,36763.133
864.994,98.900,24683.488,36763.133
866.013,101.100,24683.488,36763.133
867.031,99.200,24683.488,36763.133
868.050,101.100,24683.488,36763.133
869.069,99.200,24683.488,36763.133
870.087,100.100,24683.488,36763.133
871.106,100.100,24683.488,36763.133
872.125,100.100,24683.488,36763.133
873.142,100.200,24683.488,36763.133
874.161,100.100,24683.488,36763.133
875.179,100.100,24683.488,36763.133
876.198,100.100,24683.488,36763.133
877.217,100.100,24683.488,36763.133
878.235,100.100,24683.488,36763.133
879.254,100.100,24683.488,36763.133
880.272,100.100,24683.488,36763.133
881.291,100.100,24683.488,36763.133
882.310,99.200,24683.488,36763.133
883.328,101.100,24683.488,36763.133
884.347,100.100,24683.488,36763.133
885.366,99.200,24683.488,36763.133
886.384,100.100,24683.488,36763.133
887.403,100.100,24683.488,36763.133
888.421,100.100,24683.488,36763.133
889.440,101.100,24683.488,36763.133
890.459,99.200,24683.488,36763.133
891.477,100.100,24683.488,36763.133
892.496,100.100,24683.488,36763.133
893.515,100.100,24683.488,36763.133
894.533,100.100,24683.488,36763.133
895.552,99.200,24683.488,36763.133
896.570,101.100,24683.488,36763.133
897.589,100.100,24683.488,36763.133
898.608,100.100,24683.488,36763.133
899.626,100.100,24683.488,36763.133
900.645,100.100,24683.488,36763.133
901.664,99.200,24683.488,36763.133
902.682,100.100,24683.488,36763.133
903.701,101.100,24683.488,36763.133
904.719,99.200,24683.488,36763.133
905.738,100.100,24683.488,36763.133
906.757,101.100,24805.246,36884.891
907.775,99.200,24805.246,36884.891
908.794,57.900,24805.246,36884.891
909.814,25.500,24805.246,36884.891
910.835,38.200,24805.246,36884.891
911.856,40.200,24805.246,36884.891
912.877,21.600,24805.246,36884.891
913.898,9.800,24805.246,36884.891
914.919,7.800,24805.246,36884.891
915.940,8.800,24805.246,36884.891
916.961,9.800,24805.246,36884.891
917.982,8.800,24805.246,36884.891
919.003,9.800,24805.246,36884.891
920.023,9.800,24805.246,36884.891
921.044,8.800,24805.246,36884.891
922.065,9.800,24805.246,36884.891
923.086,9.800,24805.246,36884.891
924.107,8.800,24805.246,36884.891
925.127,15.700,24805.246,36884.891
926.148,10.800,24805.246,36884.891
927.169,10.800,24805.246,36884.891
928.190,9.800,24805.246,36884.891
929.210,9.800,24805.246,36884.891
930.232,9.800,24805.246,36884.891
931.252,7.800,24805.246,36884.891
932.273,9.800,24805.246,36884.891
933.294,9.800,24805.246,36884.891
934.315,7.800,24805.246,36884.891
935.336,9.800,24805.246,36884.891
936.357,8.800,24805.246,36884.891
937.377,10.800,24805.246,36884.891
938.399,9.800,24805.246,36884.891
939.419,10.800,24805.246,36884.891
940.440,7.800,24805.246,36884.891
941.461,9.800,24805.246,36884.891
942.482,9.800,24805.246,36884.891
943.503,24.500,24805.246,36884.891
944.524,10.800,24805.246,36884.891
945.545,11.800,24805.246,36884.891
946.566,9.800,24805.246,36884.891
947.586,11.800,24805.246,36884.891
948.608,8.800,24805.246,36884.891
949.629,9.800,24805.246,36884.891
950.650,8.800,24805.246,36884.891
951.671,10.800,24805.246,36884.891
952.691,8.800,24805.246,36884.891
953.712,6.900,24805.246,36884.891
954.733,6.900,24805.246,36884.891
955.754,6.900,24805.246,36884.891
956.775,6.900,24805.246,36884.891
957.796,48.000,24805.246,36884.891
958.817,100.900,24805.246,36884.891
959.835,99.200,24805.246,36884.891
960.854,100.100,24805.246,36884.891
961.872,100.100,24805.246,36884.891
962.891,100.100,24805.246,36884.891
963.910,100.100,24805.246,36884.891
964.928,100.100,24805.246,36884.891
965.947,100.100,24673.457,36753.102
966.965,100.100,24673.457,36753.102
967.984,100.100,24673.457,36753.102
969.002,100.100,24673.457,36753.102
970.022,99.100,24673.457,36753.102
971.041,101.100,24673.457,36753.102
972.059,100.100,24673.457,36753.102
973.078,99.200,24673.457,36753.102
974.096,101.100,24673.457,36753.102
975.115,100.100,24673.457,36753.102
976.133,99.200,24673.457,36753.102
977.150,101.200,24673.457,36753.102
978.169,99.200,24673.457,36753.102
979.187,100.100,24673.457,36753.102
980.206,100.100,24673.457,36753.102
981.225,100.100,24673.457,36753.102
982.243,100.100,24673.457,36753.102
983.262,100.100,24673.457,36753.102
984.280,100.100,24673.457,36753.102
985.299,99.200,24673.457,36753.102
986.317,101.100,24673.457,36753.102
987.336,100.200,24673.457,36753.102
988.354,100.100,24673.457,36753.102
989.373,100.100,24673.457,36753.102
990.392,100.100,24673.457,36753.102
991.410,99.200,24673.457,36753.102
992.429,100.100,24673.457,36753.102
993.448,101.100,24673.457,36753.102
994.466,99.200,24673.457,36753.102
995.485,100.100,24673.457,36753.102
996.503,100.100,24673.457,36753.102
997.522,100.100,24673.457,36753.102
998.541,101.100,24673.457,36753.102
999.559,99.200,24673.457,36753.102
1000.578,100.100,24673.457,36753.102
1001.596,100.100,24673.457,36753.102
1002.615,100.100,24673.457,36753.102
1003.634,100.100,24673.457,36753.102
1004.652,100.100,24673.457,36753.102
1005.671,99.200,24673.457,36753.102
1006.689,100.100,24673.457,36753.102
1007.708,101.100,24673.457,36753.102
1008.726,100.100,24673.457,36753.102
1009.745,99.200,24673.457,36753.102
1010.764,101.100,24673.457,36753.102
1011.782,99.200,24673.457,36753.102
1012.801,100.100,24673.457,36753.102
1013.819,101.100,24673.457,36753.102
1014.838,99.100,24673.457,36753.102
1015.857,100.100,24673.457,36753.102
1016.875,100.100,24673.457,36753.102
1017.894,100.100,24673.457,36753.102
1018.912,100.100,24673.457,36753.102
1019.931,100.100,24673.457,36753.102
1020.950,99.200,24673.457,36753.102
1021.968,101.100,24673.457,36753.102
1022.987,100.100,24673.457,36753.102
1024.005,100.100,24673.457,36753.102
1025.024,99.100,24673.457,36753.102
1026.043,100.100,24673.457,36753.102
1027.061,101.100,24673.457,36753.102
1028.080,100.100,24673.457,36753.102
1029.099,99.200,24673.457,36753.102
1030.118,100.100,24673.457,36753.102
1031.136,100.200,24673.457,36753.102
1032.153,100.200,24673.457,36753.102
1033.172,101.100,24673.457,36753.102
1034.191,99.200,24673.457,36753.102
1035.209,100.100,24673.457,36753.102
1036.228,100.100,24673.457,36753.102
1037.246,100.100,24673.457,36753.102
1038.265,99.200,24673.457,36753.102
1039.283,101.100,24673.457,36753.102
1040.302,100.100,24673.457,36753.102
1041.320,99.200,24673.457,36753.102
1042.339,100.100,24673.457,36753.102
1043.358,101.100,24673.457,36753.102
1044.376,100.100,24770.699,36850.344
1045.395,100.100,24770.699,36850.344
1046.413,82.500,24770.699,36850.344
1047.432,34.400,24770.699,36850.344
1048.453,38.200,24770.699,36850.344
1049.474,40.200,24770.699,36850.344
1050.495,15.700,24770.699,36850.344
1051.515,8.800,24770.699,36850.344
1052.536,8.800,24770.699,36850.344
1053.557,7.800,24770.699,36850.344
1054.578,8.800,24770.699,36850.344
1055.599,9.800,24770.699,36850.344
1056.619,8.800,24770.699,36850.344
1057.640,8.800,24770.699,36850.344
1058.661,9.800,24770.699,36850.344
1059.682,7.800,24770.699,36850.344
1060.703,9.800,24770.699,36850.344
1061.724,8.800,24770.699,36850.344
1062.744,8.800,24770.699,36850.344
1063.765,8.800,24770.699,36850.344
1064.786,8.800,24770.699,36850.344
1065.807,9.800,24770.699,36850.344
1066.827,8.800,24770.699,36850.344
1067.848,8.800,24770.699,36850.344
1068.869,15.700,24770.699,36850.344
1069.890,8.800,24770.699,36850.344
1070.910,9.800,24770.699,36850.344
1071.931,7.800,24770.699,36850.344
1072.952,9.800,24770.699,36850.344
1073.973,9.800,24770.699,36850.344
1074.994,8.800,24770.699,36850.344
1076.014,10.800,24770.699,36850.344
1077.035,8.800,24770.699,36850.344
1078.056,7.800,24770.699,36850.344
1079.077,8.800,24770.699,36850.344
1080.098,8.800,24770.699,36850.344
1081.119,8.800,24770.699,36850.344
1082.138,9.800,24770.699,36850.344
1083.157,9.800,24770.699,36850.344
1084.178,10.800,24770.699,36850.344
1085.198,7.800,24770.699,36850.344
1086.219,5.900,24770.699,36850.344
1087.240,68.600,24770.699,36850.344
1088.261,100.900,24770.699,36850.344
1089.282,99.900,24738.285,36817.930
1090.304,99.800,24738.285,36817.930
1091.322,100.100,24738.285,36817.930
1092.341,100.100,24738.285,36817.930
1093.359,100.200,24738.285,36817.930
1094.378,99.200,24738.285,36817.930
1095.396,101.100,24738.285,36817.930
1096.415,99.200,24738.285,36817.930
1097.433,100.200,24738.285,36817.930
1098.452,101.100,24738.285,36817.930
1099.470,99.200,24738.285,36817.930
1100.489,100.100,24738.285,36817.930
1101.508,100.100,24738.285,36817.930
1102.526,100.100,24738.285,36817.930
1103.545,100.100,24738.285,36817.930
1104.563,100.100,24738.285,36817.930
1105.582,100.200,24738.285,36817.930
1106.600,100.100,24657.113,36736.758
1107.618,100.200,24657.113,36736.758
1108.637,100.200,24657.113,36736.758
1109.655,100.100,24657.113,36736.758
1110.674,99.200,24657.113,36736.758
1111.692,101.100,24657.113,36736.758
1112.711,99.200,24657.113,36736.758
1113.729,100.100,24657.113,36736.758
1114.748,100.100,24657.113,36736.758
1115.766,100.100,24657.113,36736.758
1116.785,101.100,24657.113,36736.758
1117.804,99.200,24657.113,36736.758
1118.822,100.200,24657.113,36736.758
1119.840,100.200,24657.113,36736.758
1120.859,100.100,24657.113,36736.758
1121.878,100.200,24657.113,36736.758
1122.896,100.200,24657.113,36736.758
1123.915,100.100,24657.113,36736.758
1124.933,100.100,24657.113,36736.758
1125.952,100.100,24657.113,36736.758
1126.970,99.200,24657.113,36736.758
1127.989,100.100,24657.113,36736.758
1129.007,101.100,24657.113,36736.758
1130.026,99.200,24657.113,36736.758
1131.044,100.100,24657.113,36736.758
1132.063,100.200,24657.113,36736.758
1133.081,100.100,24657.113,36736.758
1134.100,100.100,24657.113,36736.758
1135.118,100.100,24657.113,36736.758
1136.136,100.200,24657.113,36736.758
1137.153,100.300,24657.113,36736.758
1138.172,100.100,24657.113,36736.758
1139.190,99.200,24657.113,36736.758
1140.209,101.100,24657.113,36736.758
1141.227,100.100,24657.113,36736.758
1142.246,99.200,24657.113,36736.758
1143.264,100.100,24657.113,36736.758
1144.283,100.100,24657.113,36736.758
1145.301,100.100,24657.113,36736.758
1146.320,100.100,24657.113,36736.758
1147.338,100.200,24657.113,36736.758
1148.357,100.100,24657.113,36736.758
1149.375,100.100,24657.113,36736.758
1150.395,100.100,24657.113,36736.758
1151.413,100.100,24657.113,36736.758
1152.432,100.100,24657.113,36736.758
1153.450,99.200,24657.113,36736.758
1154.469,101.100,24657.113,36736.758
1155.487,99.200,24657.113,36736.758
1156.506,100.100,24657.113,36736.758
1157.524,101.100,24657.113,36736.758
1158.543,99.200,24657.113,36736.758
1159.561,100.200,24657.113,36736.758
1160.580,100.100,24657.113,36736.758
1161.598,94.300,24657.230,36736.758
1162.617,39.300,24657.230,36736.758
1163.638,25.500,24657.230,36736.758
1164.659,26.500,24657.230,36736.758
1165.680,20.600,24657.230,36736.758
1166.700,9.800,24657.230,36736.758
1167.721,9.800,24657.230,36736.758
1168.742,7.800,24657.230,36736.758
1169.763,10.800,24657.230,36736.758
1170.784,8.800,24657.230,36736.758
1171.804,8.800,24657.230,36736.758
1172.825,8.800,24657.230,36736.758
1173.846,8.800,24657.230,36736.758
1174.867,9.800,24657.230,36736.758
1175.888,8.800,24657.230,36736.758
1176.908,8.800,24657.230,36736.758
1177.929,8.800,24657.230,36736.758
1178.950,8.800,24657.230,36736.758
1179.971,8.800,24657.230,36736.758
1180.992,16.700,24657.230,36736.758
1182.012,8.800,24657.230,36736.758
1183.033,7.800,24657.230,36736.758
1184.054,10.800,24657.230,36736.758
1185.075,9.800,24657.230,36736.758
1186.096,8.800,24657.230,36736.758
1187.117,8.800,24657.230,36736.758
1188.137,9.800,24657.230,36736.758
1189.156,7.800,24657.230,36736.758
1190.177,9.800,24657.230,36736.758
1191.198,7.800,24657.230,36736.758
1192.219,9.800,24657.230,36736.758
1193.240,8.800,24657.230,36736.758
1194.261,8.800,24657.230,36736.758
1195.282,9.800,24657.234,36736.758
1196.303,9.800,24657.234,36736.758
1197.323,8.800,24657.234,36736.758
1198.344,8.800,24657.234,36736.758
1199.365,5.900,24657.234,36736.758
1200.386,67.600,24657.234,36736.758
1201.407,99.900,24657.234,36736.758
1202.428,99.900,24657.234,36736.758
1203.449,100.900,24657.234,36736.758
1204.467,99.200,24657.234,36736.758
1205.486,101.100,24657.234,36736.758
1206.505,100.100,24657.234,36736.758
1207.523,99.200,24657.234,36736.758
1208.542,101.100,24657.234,36736.758
1209.560,99.100,24657.234,36736.758
1210.579,100.100,24657.234,36736.758
1211.598,100.100,24657.234,36736.758
1212.616,100.200,24657.234,36736.758
1213.635,100.100,24657.234,36736.758
1214.653,100.100,24657.234,36736.758
1215.672,100.100,24657.234,36736.758
1216.691,100.100,24657.234,36736.758
1217.709,100.100,24657.234,36736.758
1218.728,100.100,24657.234,36736.758
1219.746,99.200,24657.234,36736.758
1220.764,101.100,24657.234,36736.758
1221.783,100.100,24657.234,36736.758
1222.802,100.100,24657.234,36736.758
1223.820,100.100,24657.234,36736.758
1224.839,100.100,24657.234,36736.758
1225.857,99.200,24657.234,36736.758
1226.876,101.100,24657.234,36736.758
1227.894,99.200,24657.234,36736.758
1228.913,100.100,24657.234,36736.758
1229.931,100.100,24657.234,36736.758
1230.950,100.200,24657.234,36736.758
1231.968,100.100,24657.234,36736.758
1232.987,100.100,24657.234,36736.758
1234.005,100.200,24657.234,36736.758
1235.024,100.200,24657.234,36736.758
1236.042,99.200,24657.234,36736.758
1237.061,101.100,24657.234,36736.758
1238.080,100.100,24657.234,36736.758
1239.098,100.100,24657.234,36736.758
1240.117,99.200,24657.234,36736.758
1241.134,101.200,24657.234,36736.758
1242.151,99.300,24657.234,36736.758
1243.169,100.100,24657.234,36736.758
1244.188,100.100,24592.406,36671.930
1245.206,100.100,24592.406,36671.930
1246.225,99.200,24592.406,36671.930
1247.243,101.100,24592.406,36671.930
1248.262,100.100,24592.406,36671.930
1249.280,100.100,24592.406,36671.930
1250.299,99.200,24592.406,36671.930
1251.317,100.100,24592.406,36671.930
1252.336,101.100,24592.406,36671.930
1253.355,100.100,24592.406,36671.930
1254.373,99.200,24592.406,36671.930
1255.392,100.200,24592.406,36671.930
1256.410,100.200,24592.406,36671.930
1257.429,100.100,24592.406,36671.930
1258.447,100.100,24592.406,36671.930
1259.466,100.100,24592.406,36671.930
1260.484,100.100,24592.406,36671.930
1261.503,100.200,24592.406,36671.930
1262.521,100.100,24592.406,36671.930
1263.540,100.100,24592.406,36671.930
1264.558,100.100,24592.406,36671.930
1265.577,100.100,24592.406,36671.930
1266.595,100.100,24592.406,36671.930
1267.614,100.100,24592.406,36671.930
1268.632,99.200,24592.406,36671.930
1269.651,101.100,24592.406,36671.930
1270.670,99.100,24592.406,36671.930
1271.689,100.200,24592.406,36671.930
1272.707,100.100,24592.406,36671.930
1273.726,100.200,24734.531,36814.055
1274.744,100.100,24734.531,36814.055
1275.763,78.600,24734.531,36814.055
1276.781,37.300,24734.531,36814.055
1277.803,37.200,24734.531,36814.055
1278.824,35.300,24734.531,36814.055
1279.845,17.600,24734.531,36814.055
1280.866,9.800,24734.531,36814.055
1281.886,7.800,24734.531,36814.055
1282.907,9.800,24734.531,36814.055
1283.928,8.800,24734.531,36814.055
1284.949,8.800,24734.531,36814.055
1285.970,9.800,24734.531,36814.055
1286.991,10.800,24734.531,36814.055
1288.012,9.800,24734.531,36814.055
1289.033,11.800,24734.531,36814.055
1290.054,9.800,24734.531,36814.055
1291.075,9.800,24734.531,36814.055
1292.096,8.800,24734.531,36814.055
1293.116,9.800,24734.531,36814.055
1294.137,9.800,24734.531,36814.055
1295.157,13.700,24734.531,36814.055
1296.177,8.800,24734.531,36814.055
1297.198,8.800,24734.531,36814.055
1298.219,10.800,24734.531,36814.055
1299.240,7.800,24734.531,36814.055
1300.261,9.800,24734.531,36814.055
1301.282,9.800,24734.531,36814.055
1302.303,8.800,24734.531,36814.055
1303.324,8.800,24734.531,36814.055
1304.345,8.800,24734.531,36814.055
1305.366,7.800,24734.531,36814.055
1306.387,10.800,24734.531,36814.055
1307.408,9.800,24734.531,36814.055
1308.429,8.800,24734.531,36814.055
1309.450,10.800,24734.531,36814.055
1310.470,9.800,24734.531,36814.055
1311.492,8.800,24734.531,36814.055
1312.512,9.800,24734.531,36814.055
1313.533,15.700,24734.531,36814.055
1314.554,9.800,24734.531,36814.055
1315.575,8.800,24734.531,36814.055
1316.596,9.800,24734.531,36814.055
1317.617,9.800,24734.531,36814.055
1318.638,10.800,24734.531,36814.055
1319.659,8.800,24734.531,36814.055
1320.680,8.800,24734.531,36814.055
1321.701,9.800,24734.531,36814.055
1322.722,9.800,24734.531,36814.055
1323.743,10.800,24734.531,36814.055
1324.764,9.800,24734.531,36814.055
1325.785,8.800,24734.531,36814.055
1326.806,8.800,24734.531,36814.055
1327.827,8.800,24734.531,36814.055
1328.848,7.800,24734.531,36814.055
1329.868,87.200,24734.531,36814.055
1330.890,99.900,24687.156,36766.680
1331.908,100.100,24687.156,36766.680
1332.927,99.200,24687.156,36766.680
1333.945,101.100,24687.156,36766.680
1334.964,100.200,24687.156,36766.680
1335.982,99.200,24687.156,36766.680
1337.001,100.100,24687.156,36766.680
1338.019,100.200,24687.156,36766.680
1339.038,100.200,24687.156,36766.680
1340.056,100.100,24687.156,36766.680
1341.074,100.200,24687.156,36766.680
1342.093,100.200,24687.156,36766.680
1343.111,99.200,24687.156,36766.680
1344.130,101.100,24687.156,36766.680
1345.147,100.200,24687.156,36766.680
1346.166,100.100,24687.156,36766.680
1347.184,100.100,24687.156,36766.680
1348.203,100.100,24687.156,36766.680
1349.221,99.200,24687.156,36766.680
1350.240,100.200,24687.156,36766.680
1351.258,100.200,24687.156,36766.680
1352.277,100.200,24687.156,36766.680
1353.295,100.100,24687.156,36766.680
1354.314,100.200,24687.156,36766.680
1355.332,100.100,24687.156,36766.680
1356.350,100.200,24687.156,36766.680
1357.369,100.200,24687.156,36766.680
1358.387,100.200,24687.156,36766.680
1359.406,100.100,24687.156,36766.680
1360.424,100.200,24687.156,36766.680
1361.443,100.200,24687.156,36766.680
1362.461,99.200,24687.156,36766.680
1363.480,100.100,24687.156,36766.680
1364.498,100.100,24687.156,36766.680
1365.516,100.200,24687.156,36766.680
1366.535,100.100,24687.156,36766.680
1367.553,100.200,24687.156,36766.680
1368.572,100.200,24687.156,36766.680
1369.590,100.100,24687.156,36766.680
1370.609,100.100,24687.156,36766.680
1371.627,99.200,24687.156,36766.680
1372.646,100.100,24687.156,36766.680
1373.664,100.200,24893.688,36973.211
1374.683,101.100,24893.688,36973.211
1375.701,100.200,24893.688,36973.211
1376.720,41.200,24893.688,36973.211
1377.738,33.400,24893.688,36973.211
1378.760,20.600,24893.688,36973.211
1379.780,24.500,24893.688,36973.211
1380.801,40.200,24893.688,36973.211
1381.822,19.600,24893.688,36973.211
1382.843,11.800,24893.688,36973.211
1383.864,9.800,24893.688,36973.211
1384.885,9.800,24893.688,36973.211
1385.906,10.800,24893.688,36973.211
1386.927,9.800,24893.688,36973.211
1387.948,8.800,24893.688,36973.211
1388.968,10.800,24893.688,36973.211
1389.989,8.800,24893.688,36973.211
1391.011,9.800,24893.688,36973.211
1392.032,15.700,24893.688,36973.211
1393.053,8.800,24893.688,36973.211
1394.074,9.800,24893.688,36973.211
1395.095,10.800,24893.688,36973.211
1396.116,8.800,24893.688,36973.211
1397.136,9.800,24893.688,36973.211
1398.157,9.800,24893.688,36973.211
1399.178,8.800,24893.688,36973.211
1400.198,11.800,24893.688,36973.211
1401.220,9.800,24893.688,36973.211
1402.240,8.800,24893.688,36973.211
1403.261,10.800,24893.688,36973.211
1404.282,9.800,24893.688,36973.211
1405.303,8.800,24893.688,36973.211
1406.324,10.800,24893.688,36973.211
1407.345,9.800,24893.688,36973.211
1408.366,9.800,24893.688,36973.211
1409.386,8.800,24893.688,36973.211
1410.407,10.800,24893.688,36973.211
1411.428,12.700,24893.688,36973.211
1412.449,9.800,24893.688,36973.211
1413.470,9.800,24893.688,36973.211
1414.491,9.800,24893.688,36973.211
1415.512,9.800,24893.688,36973.211
1416.533,8.800,24893.688,36973.211
1417.554,8.800,24893.688,36973.211
1418.574,10.800,24893.688,36973.211
1419.595,9.800,24893.688,36973.211
1420.616,9.800,24893.688,36973.211
1421.637,10.800,24893.688,36973.211
1422.658,8.800,24893.688,36973.211
1423.679,10.800,24893.688,36973.211
1424.700,9.800,24893.688,36973.211
1425.720,8.800,24893.688,36973.211
1426.741,9.800,24893.688,36973.211
1427.762,9.800,24893.688,36973.211
1428.783,10.800,24893.688,36973.211
1429.804,23.500,24893.688,36973.211
1430.825,9.800,24893.688,36973.211
1431.846,8.800,24893.688,36973.211
1432.867,9.800,24893.688,36973.211
1433.888,7.800,24893.688,36973.211
1434.909,7.800,24893.688,36973.211
1435.930,8.800,24893.688,36973.211
1436.952,7.800,24893.688,36973.211
1437.971,8.800,24893.688,36973.211
1438.991,8.800,24893.688,36973.211
1440.009,4.900,24893.688,36973.211
1441.028,5.900,24893.688,36973.211
1442.046,47.100,24893.688,36973.211
1443.067,99.900,24893.688,36973.211
1444.088,99.900,24893.688,36973.211
1445.108,100.900,24893.688,36973.211
1446.129,99.900,24893.688,36973.211
1447.150,99.900,24893.688,36973.211
1448.171,99.900,24824.844,36904.367
1449.191,100.900,24824.844,36904.367
1450.212,99.900,24824.844,36904.367
1451.232,99.000,24824.844,36904.367
1452.253,99.900,24824.844,36904.367
1453.274,100.900,24824.844,36904.367
1454.294,99.900,24824.844,36904.367
1455.315,100.900,24824.844,36904.367
1456.336,99.000,24824.844,36904.367
1457.356,100.900,24824.844,36904.367
1458.377,98.900,24824.844,36904.367
1459.398,99.900,24824.844,36904.367
1460.419,100.900,24824.844,36904.367
1461.439,99.900,24824.844,36904.367
1462.460,99.900,24824.844,36904.367
1463.480,101.000,24824.844,36904.367
1464.501,98.900,24824.844,36904.367
1465.522,100.900,24824.844,36904.367
1466.543,99.900,24730.094,36809.617
1467.563,99.900,24730.094,36809.617
1468.584,99.900,24730.094,36809.617
1469.605,100.900,24730.094,36809.617
1470.626,98.900,24730.094,36809.617
1471.646,99.900,24730.094,36809.617
1472.667,100.900,24730.094,36809.617
1473.688,99.900,24730.094,36809.617
1474.709,99.900,24730.094,36809.617
1475.729,99.900,24730.094,36809.617
1476.750,100.900,24730.094,36809.617
1477.771,99.900,24730.094,36809.617
1478.792,99.900,24730.094,36809.617
1479.812,98.900,24730.094,36809.617
1480.833,100.900,24730.094,36809.617
1481.854,100.900,24730.094,36809.617
1482.874,99.900,24730.094,36809.617
1483.895,99.900,24730.094,36809.617
1484.916,99.900,24730.094,36809.617
1485.936,99.900,24730.094,36809.617
1486.957,99.900,24730.094,36809.617
1487.978,99.900,24730.094,36809.617
1488.999,99.900,24730.094,36809.617
1490.019,100.900,24730.094,36809.617
1491.040,99.900,24730.094,36809.617
1492.061,99.900,24730.094,36809.617
1493.081,100.000,24730.094,36809.617
1494.102,99.900,24730.094,36809.617
1495.122,99.900,24730.094,36809.617
1496.143,99.900,24730.094,36809.617
1497.164,99.900,24730.094,36809.617
1498.185,100.900,24730.094,36809.617
1499.205,98.900,24730.094,36809.617
1500.226,101.000,24730.094,36809.617
1501.245,100.000,24730.094,36809.617
1502.266,99.900,24730.094,36809.617
1503.287,99.900,24730.094,36809.617
1504.307,100.900,24730.094,36809.617
1505.328,99.900,24730.094,36809.617
1506.349,99.900,24730.094,36809.617
1507.369,99.900,24730.094,36809.617
1508.390,99.900,24730.094,36809.617
1509.411,99.900,24730.094,36809.617
1510.432,100.900,24730.094,36809.617
1511.455,99.600,24730.094,36809.617
1512.477,99.900,24730.094,36809.617
1513.497,99.900,24887.629,36967.152
1514.518,99.900,24887.629,36967.152
1515.538,93.100,24887.629,36967.152
1516.559,40.200,24887.629,36967.152
1517.580,35.300,24887.629,36967.152
1518.601,17.600,24887.629,36967.152
1519.621,37.200,24887.629,36967.152
1520.642,12.700,24887.629,36967.152
1521.663,9.800,24887.629,36967.152
1522.684,7.800,24887.629,36967.152
1523.704,9.800,24887.629,36967.152
1524.725,9.800,24887.629,36967.152
1525.745,7.800,24887.629,36967.152
1526.766,10.800,24887.629,36967.152
1527.787,7.800,24887.629,36967.152
1528.807,9.800,24887.629,36967.152
1529.828,7.800,24887.629,36967.152
1530.848,10.800,24887.629,36967.152
1531.869,9.800,24887.629,36967.152
1532.890,8.800,24887.629,36967.152
1533.908,14.700,24887.629,36967.152
1534.929,8.800,24887.629,36967.152
1535.950,8.800,24887.629,36967.152
1536.970,8.800,24887.629,36967.152
1537.991,8.800,24887.629,36967.152
1539.012,8.800,24887.629,36967.152
1540.033,8.800,24887.629,36967.152
1541.054,9.800,24887.629,36967.152
1542.074,11.800,24887.629,36967.152
1543.095,8.800,24887.629,36967.152
1544.116,8.800,24887.629,36967.152
1545.137,8.800,24887.629,36967.152
1546.156,9.800,24887.629,36967.152
1547.177,7.800,24887.629,36967.152
1548.198,8.800,24887.629,36967.152
