Elapsed_time,CPU,Real_MB,Virtual_MB
2317.773,101.300,34501.613,48172.430
2318.800,100.300,35174.348,48978.691
2319.828,99.200,35935.312,49874.531
2320.856,100.200,35948.078,49874.531
2321.884,100.200,35960.078,49874.531
2322.912,99.200,35972.078,49874.531
2323.939,100.200,35984.078,49874.531
2324.967,101.200,35996.078,49874.531
2325.995,99.200,36008.078,49874.531
2327.022,100.300,36020.078,49874.531
2328.050,100.200,36032.078,49874.531
2329.077,99.300,36044.078,49874.531
2330.103,100.400,36056.078,49874.531
2331.131,99.300,36068.078,49874.531
2332.158,101.200,36080.078,49874.531
2333.186,99.300,36092.078,49874.531
2334.214,100.200,36104.078,49874.531
2335.241,100.200,36132.039,50053.699
2336.270,100.100,36901.562,50751.484
2337.299,100.100,37222.293,51072.039
2338.327,99.200,34732.793,48403.398
2339.355,100.200,34732.793,48403.398
2340.383,100.200,35053.348,48723.953
2341.411,99.200,35373.848,49044.508
2342.439,100.200,35213.711,48884.230
2343.467,100.200,35213.711,48884.230
2344.495,100.200,35454.133,49284.930
2345.523,100.200,35615.945,49445.207
2346.550,99.300,35776.273,49525.348
2347.578,101.200,35975.359,50006.188
2348.606,99.200,36180.438,50006.188
2349.634,100.200,36502.746,50406.887
2350.662,100.200,36506.074,50567.168
2351.690,100.200,36748.492,51048.008
2352.718,99.200,36927.965,51048.008
2353.746,101.200,37259.066,51485.895
2354.774,100.200,37329.746,51714.285
2355.803,100.100,37655.160,52317.449
2356.831,99.200,37826.016,52317.449
2357.859,99.200,38160.367,52755.336
2358.887,101.200,38213.781,52983.727
2359.915,100.100,38790.805,53472.363
2360.943,100.200,38790.805,53472.363
2361.971,99.200,39170.738,53991.621
2362.999,100.200,39718.809,54568.574
2364.027,100.200,39728.809,54568.574
2365.054,99.300,39740.809,54568.574
2366.082,101.200,39752.809,54568.574
2367.110,99.200,39762.809,54568.574
2368.138,100.200,39774.809,54568.574
2369.165,99.300,39786.809,54568.574
2370.192,101.200,39796.809,54568.574
2371.220,99.300,39808.906,54568.574
2372.247,100.300,39818.906,54568.574
2373.275,100.200,39846.891,54683.965
2374.303,100.100,36258.742,49915.273
2375.331,99.200,36472.555,50129.086
2376.359,100.200,33546.504,47203.008
2377.387,100.200,33761.715,47416.820
2378.415,100.200,33975.527,47630.633
2379.443,99.200,33872.301,47630.633
2380.472,101.100,34321.641,47976.805
2381.500,99.300,34321.641,47976.805
2382.526,100.400,34321.699,47976.805
2383.552,100.400,34321.699,47976.805
2384.578,99.400,34321.699,47976.805
2385.604,99.400,34496.176,48207.586
2386.632,100.100,35247.277,49073.016
2387.660,100.200,35259.277,49073.016
2388.688,100.200,35271.277,49073.016
2389.715,100.200,35281.277,49073.016
2390.743,100.200,35293.277,49073.016
2391.771,99.200,35305.277,49073.016
2392.798,100.200,35317.277,49073.016
2393.826,100.200,35327.391,49073.016
2394.854,100.200,35339.391,49073.016
2395.881,99.300,35351.391,49073.016
2396.909,100.200,35466.152,49188.406
2397.939,101.000,35977.789,49748.391
2398.967,100.200,34477.863,48132.922
2399.995,99.200,34654.000,48346.734
2401.023,100.200,34905.492,48560.547
2402.051,100.200,34798.586,48453.641
2403.079,99.200,34798.586,48453.641
2404.106,101.300,34798.586,48453.641
2405.134,99.200,31342.062,44997.117
2406.161,100.200,31608.926,45371.289
2407.189,100.200,31749.379,45478.195
2408.217,100.100,31988.051,45745.461
2409.246,99.200,32204.445,46119.633
2410.274,101.200,32420.121,46440.352
2411.302,99.200,32690.012,46707.617
2412.329,100.200,32858.836,47135.242
2413.358,100.200,33177.898,47402.508
2414.386,100.200,33535.289,47864.043
2415.414,100.200,33890.375,48218.672
2416.442,99.200,34221.586,48549.883
2417.470,100.200,32493.316,46144.492
2418.498,100.200,32493.316,46144.492
2419.526,99.200,32824.637,46558.508
2420.555,100.100,32825.266,46558.508
2421.583,101.200,32825.266,46558.508
2422.611,99.200,32825.266,46558.508
2423.639,100.200,32988.336,46889.723
2424.667,99.200,33082.309,46889.723
2425.696,101.100,33084.672,46889.723
2426.723,100.200,33102.043,46889.723
2427.752,100.100,32856.387,46475.707
2428.780,99.200,33452.383,47303.586
2429.809,100.200,33592.555,47658.387
2430.837,100.200,33806.453,47658.387
2431.865,99.200,34040.594,48119.590
2432.893,100.200,34726.398,48824.812
2433.921,101.200,34727.172,48824.812
2434.949,99.200,34727.297,48824.812
2435.977,100.200,34759.301,48856.816
2437.004,100.200,34759.301,48856.816
2438.032,99.200,34759.301,48856.816
2439.060,100.200,34759.301,48856.816
2440.087,100.300,35300.637,49507.832
2441.115,100.200,36119.305,50357.188
2442.143,98.300,36869.711,51076.191
2443.172,76.800,0.000,0.000
