,ID,community,CPDB,NicheNet
5123,CALM2_PDE1A,True,False,True
5124,OBP2A_OR1G1,True,False,False
5125,WNT6_LRP6,True,True,False
5126,PLG_ITGA2B,False,True,False
5127,PDPN_CLEC1B,True,False,False
5128,CDH1_ITGB1,False,True,False
5129,COL16A1_ITGA2,False,True,False
5130,IL15_IL2RG,True,False,True
5131,WNT5A_FZD5,True,True,True
5132,ACVR2B_GDF11,True,False,False
5133,WNT9B_SFRP4,False,True,False
5134,PTN_PTPRZ1,True,True,True
5135,COL4A3_ITGA3,True,False,False
5136,ADCYAP1_ADRB3,True,False,True
5137,WNT9B_CER1,False,True,False
5138,GAS1_DHH,False,True,False
5139,NCAM1_ROBO1,True,False,True
5140,CD80_CTLA4,True,False,True
5141,LEFTY2_ACVR2A,True,False,True
5142,OSMR_IL6ST,True,False,False
5143,BDNF_NCAM1,False,True,True
5144,CDH1_PTPRM,True,False,True
5145,VEGFC_FLT1,True,False,False
5146,FST_HJV,True,False,False
5147,CCL2_CCR5,True,False,True
5148,GDF9_TGFBR1,True,True,True
5149,HLA-DRA_LAG3,True,False,False
5150,CCL22_ACKR2,True,False,True
5151,SFRP1_FZD2,True,False,False
5152,CXCL13_ACKR1,True,False,False
5153,TPH1_HTR1B,True,False,True
5154,NRG1_MS4A4A,True,True,False
5155,CALM3_CACNA1C,True,False,False
5156,SST_MTNR1A,True,False,True
5157,HDC_HRH1,True,True,True
5158,CER1_WNT3A,True,True,False
5159,FGF19_KLB,True,False,False
5160,APP_AGER,True,False,False
5161,PTGR1_LTB4R,False,True,False
5162,TG_THRB,False,True,False
5163,SEMA3D_NRP1,True,False,False
5164,PGR_DHRS9,False,True,False
5165,WNT9B_FZD5,True,True,False
5166,LGI3_STX1A,True,False,False
5167,KNG1_BDKRB1,True,True,True
5168,CNTN1_NOTCH1,True,True,True
5169,WNT3_LRP5,False,True,False
5170,SEMA4A_PLXNB1,True,False,False
5171,HMGB1_TLR2,True,False,True
5172,CXCL9_GRM7,True,False,True
5173,CCL13_CXCR3,True,False,True
5174,CCL4_CCR1,True,False,True
5175,SFRP4_WNT6,True,True,False
5176,IFNA7_IFNAR2,True,True,True
5177,FGA_ITGAX,True,True,True
5178,PTHLH_ADRB3,True,False,True
5179,WNT6_FZD10,True,True,False
5180,ICAM1_MUC1,True,False,False
5181,COL13A1_ITGB1,False,True,False
5182,CORT_SSTR3,True,True,True
5183,NTN4_UNC5B,False,True,False
5184,HSPA1A_TLR4,True,False,False
5185,IL13_IL4,True,False,False
5186,CRH_GPR84,True,False,True
5187,SAA1_MTNR1A,True,False,True
5188,S100A10_HTR1B,True,False,False
5189,SHANK2_CFTR,True,False,False
5190,MT-RNR2_FPR3,True,True,False
5191,COL27A1_ITGB1,False,True,False
5192,PF4_ACKR1,True,True,True
5193,CHAT_CHRNA1,False,True,False
5194,WIF1_WNT4,True,True,False
5195,SST_SSTR3,True,True,True
5196,TPH1_HTR2B,True,False,True
5197,INHBE_ACVR1,True,False,True
5198,HRAS_AGTR1,True,False,False
5199,CCL5_CCR1,True,True,True
5200,VSTM1_ADGRG3,True,True,False
5201,CCL8_CCR5,True,True,True
5202,RSPO1_LGR6,True,True,True
5203,C1QB_CD33,True,False,False
5204,CXCL12_GRM7,True,False,True
5205,DDC_HTR4,False,True,False
5206,NRG4_EGFR,True,False,True
5207,POMC_MC5R,True,True,True
5208,EDIL3_ITGB3,True,False,False
5209,IFNA16_IFNAR1,True,True,True
5210,CD40LG_CD53,True,False,False
5211,CCL23_ACKR2,True,False,False
5212,GDF1_ACVR1,True,False,False
5213,COL12A1_ITGB1,False,True,False
5214,GNRH2_GNRHR,True,True,True
5215,ADM2_CALCRL,True,True,True
5216,COL1A1_DDR1,True,False,True
5217,WNT5A_FZD2,True,True,True
5218,CSH1_GHR,False,False,True
5219,NTN3_NEO1,True,False,True
5220,GAS1_IHH,False,True,False
5221,AGT_AGTR1,True,True,True
5222,IFNL2_IFNLR1,True,True,True
5223,MDK_LRP1,True,True,True
5224,CXCL12_CD4,True,False,True
5225,EPHA4_FGFR2,False,True,False
5226,S100A4_CCR5,True,False,False
5227,LPL_LRP2,True,False,False
5228,LGALS8_ITGA3,True,False,False
5229,NODAL_ACVR1B,True,True,True
5230,CD226_NECTIN2,True,True,True
5231,APOA1_LDLR,True,False,True
5232,IFNA13_IFNAR1,False,False,True
5233,BMP3_BMPR1B,True,False,True
5234,ICAM4_ITGAL,True,True,True
5235,FGG_ITGAM,False,True,False
5236,NCAN_SDC3,True,False,False
5237,WNT4_FZD10,True,True,False
5238,GRP_FAP,True,False,False
5239,INHBB_BAMBI,True,False,False
5240,AGT_MAS1,True,False,True
5241,SST_SSTR4,True,True,True
5242,WNT10A_FZD3,True,False,True
5243,EPHA1_EFNA1,True,False,False
5244,NPB_MTNR1A,True,False,True
5245,LAMA4_ITGAV,True,False,False
5246,FRZB_WNT5A,False,True,False
5247,WNT16_FZD4,True,True,False
5248,IL25_IL17RB,True,True,True
5249,BMP10_KIR3DS1,True,True,False
5250,FN1_ITGB3,True,True,True
5251,NPW_NPBWR2,True,True,True
5252,EPHB6_EFNB1,True,False,False
5253,NMS_ADRA2A,True,False,False
5254,ITGAV_PLAUR,False,True,False
5255,RGMB_BMPR1B,True,False,False
5256,LAMA1_ITGA7,True,False,True
5257,SEMA3A_PLXNA1,True,False,True
5258,IAPP_IDE,False,True,False
5259,ALDH1A2_RARB,False,True,False
5260,F7_F3,True,False,True
5261,PIP_CD4,True,False,False
5262,WNT6_WIF1,False,True,False
5263,TFF2_MUC6,True,False,False
5264,NPW_MTNR1A,True,False,True
5265,PLAU_VLDLR,True,False,False
5266,IL13RA1_IL4R,True,False,False
5267,SLITRK1_ENPEP,True,False,False
5268,SEMA5A_PLXNB3,True,True,True
5269,PDGFB_ITGAV,True,False,False
5270,IL23A_IL23R,True,True,True
5271,ACVR2B_MSTN,True,False,False
5272,EFNA5_EPHB2,True,True,True
5273,DHRS9_PGR,False,True,False
5274,MADCAM1_ITGA4,True,True,True
5275,DHH_GAS1,False,True,False
5276,TNFSF4_TRAF2,True,False,True
5277,APOO_IL1RAPL1,True,False,False
5278,VIM_CD44,True,False,False
5279,CGA_ADRB2,True,False,True
5280,SFRP2_WNT7B,True,True,False
5281,LAMA5_ITGA6,True,False,False
5282,WNT2_SFRP1,True,True,True
5283,COL22A1_ITGA11,False,True,False
5284,BMP10_BMPR1A,True,False,True
5285,WNT11_FZD1,True,True,True
5286,SCT_VIPR2,True,False,True
5287,CAMP_P2RX7,True,False,False
5288,FSHB_FSHR,True,True,True
5289,WIF1_WNT1,True,True,False
5290,EGF_TNFRSF11B,True,False,False
5291,VCAN_EGFR,True,False,False
5292,WNT3A_FZD8,True,True,True
5293,HBEGF_VDR,False,True,False
5294,GAL_GALR3,True,True,True
5295,CHAT_CHRM1,False,True,False
5296,BMP4_HJV,True,False,False
5297,CCL18_ACKR1,True,False,False
5298,DAGLB_GPR55,False,True,False
5299,NAMPT_NTRK1,True,True,True
5300,CRH_PTH1R,True,False,True
5301,NDP_LGR4,True,False,True
5302,DSG1_DSC3,False,True,False
5303,DDC_HTR5A,False,True,False
5304,XCL1_XCR1,True,True,True
5305,MDK_ITGA6,True,False,False
5306,ITGB3_PLAUR,False,True,False
5307,TNFSF10_TNFRSF10B,True,True,True
5308,CALM2_GRM7,True,False,False
5309,CXCL12_MTNR1A,True,False,True
5310,APOE_SDC2,True,False,True
5311,ADAM10_TSPAN5,True,False,False
5312,IL7R_CRLF2,True,True,False
5313,CDON_PTCH2,False,True,False
5314,CXCL16_ADRA2A,True,False,True
5315,APOE_SCARB1,True,False,True
5316,TGFB1_AR,False,True,False
5317,L1CAM_PTPRZ1,True,False,False
5318,NPPA_RORB,False,True,False
5319,APOC3_SDC2,True,False,False
5320,INHBB_ACVR2B,True,True,True
5321,ST6GAL1_CD22,True,False,False
5322,NRG2_ERBB2,True,False,True
5323,LAMA5_ITGA2,True,False,False
5324,BSG_SLC16A1,True,True,False
5325,FGF4_FGFRL1,True,False,True
5326,CALCA_GPR84,True,False,True
5327,TNFRSF4_TNFSF4,True,False,False
5328,SFRP5_WNT11,False,True,False
5329,NETO2_NRG1,False,True,False
5330,AGRN_LRP1,True,False,True
5331,VWF_LRP1,True,False,False
5332,AREG_ERBB2,True,False,True
5333,THBS2_NOTCH3,True,False,False
5334,SLURP1_CHRNA10,True,False,False
5335,SIGLEC10_CD52,False,True,False
5336,F10_ITGAM,True,True,False
5337,CLEC2B_KLRF1,True,True,False
5338,CATSPER1_CATSPERD,False,True,False
5339,CCL28_GRM7,True,False,True
5340,CALM3_PDE1A,True,False,True
5341,IGFBP4_LRP6,True,False,False
5342,HSP90B1_TLR1,True,False,False
5343,C4B_2_CR1,True,False,False
5344,PTGES_PTGER1,False,True,False
5345,COL19A1_ITGA11,False,True,False
5346,WNT5A_LDLR,True,False,True
5347,SORBS1_ITGB5,True,False,False
5348,SFRP4_WNT16,True,True,False
5349,DBH_ADRA2B,False,True,False
5350,ANGPTL2_LILRB2,True,False,False
5351,FLT1_VEGFA,True,False,False
5352,WNT9B_FZD7,True,True,False
5353,CER1_WNT9A,True,True,False
5354,PTH_GPR84,True,False,True
5355,MTMR4_SMAD3,True,False,False
5356,MMP2_ITGB3,False,True,False
5357,CALM1_GRM5,True,False,False
5358,WNT8A_LRP6,True,True,True
5359,IL1RAPL1_PTPRS,True,False,False
5360,NPY_NPY4R,True,False,True
5361,CTF1_IL6ST,True,False,True
5362,CCL23_FPR2,True,True,True
5363,LEFTY1_ACVR1B,True,False,True
5364,SPON2_ITGA5,True,False,False
5365,NRG1_FCAMR,True,False,False
5366,ICAM5_CD209,True,False,False
5367,PTCH2_SHH,False,True,False
5368,AMH_BMPR1B,True,True,False
5369,CCL7_NR3C1,False,True,False
5370,APOC3_LRP1,True,False,False
5371,FN1_ITGB1,True,True,True
5372,CXCL10_CXCR3,True,True,True
5373,PDYN_OPRK1,True,True,True
5374,RXRB_ALDH1A1,False,True,False
5375,ADAM2_ITGA9,True,False,False
5376,DHCR24_RORA,False,True,False
5377,PDGFB_PDGFRB,True,True,True
5378,HEBP1_FPR2,False,False,True
5379,MXRA5_AXL,True,False,False
5380,ADCYAP1_GPR84,True,False,True
5381,VEGFC_NRP2,True,False,True
5382,TAC1_TACR1,True,True,True
5383,CALM2_AQP6,True,False,False
5384,FAM3C_ADGRG5,True,True,False
5385,SLPI_PLSCR4,True,False,False
5386,SERPING1_SELE,True,False,True
5387,RPH3A_NRXN1,True,False,False
5388,NECTIN1_NECTIN3,True,False,True
5389,PROS1_MERTK,True,False,True
5390,ADCYAP1_ADCYAP1R1,True,True,True
5391,PNMT_ADRA1D,False,True,False
5392,ANGPTL4_CDH11,True,False,False
5393,COL4A4_CD93,True,False,False
5394,ICAM3_ITGAD,True,True,False
5395,CALCA_ACKR3,True,False,False
5396,FAM19A4_MRC2,False,True,False
5397,FGF20_FGFR4,True,False,True
5398,INSL3_RAMP2,True,False,True
5399,TPH1_HTR2C,True,False,True
5400,CD276_TREML2,False,True,False
5401,FCER2_ITGB2,True,True,False
5402,MRC1_PTPRC,True,False,False
5403,COL4A2_CD93,True,False,False
5404,IGF1_ITGAV,True,True,False
5405,IGF2_GPR152,True,True,False
5406,WNT2B_FZD8,True,True,False
5407,HMGB1_CXCR4,True,False,False
5408,CEACAM1_CEACAM5,True,True,False
5409,COL3A1_ITGA11,True,True,False
5410,INHBA_SMAD3,True,False,False
5411,IAPP_ADRB2,True,False,True
5412,IL36B_IL1RL2,True,True,True
5413,FGF8_FGFR2,True,True,True
5414,FGF20_FGFR3,True,True,True
5415,CXCR6_CXCL16,False,True,False
5416,PTGR1_LTB4R2,False,True,False
5417,BDNF_NGFR,True,True,True
5418,CRH_RAMP2,True,False,True
5419,C10orf99_SUSD2,False,True,False
5420,IL36G_IL1RL2,True,True,True
5421,EFNA1_EPHA10,True,False,False
5422,CLEC2A_KLRB1,True,False,False
5423,CD200R1_CD200,True,False,False
5424,ACVR1_TGFBR1,True,False,False
5425,LIPH_LPAR2,True,False,True
5426,COL4A2_ITGA1,True,True,False
5427,INS_LILRB1,True,True,False
5428,COL4A4_ITGB3,True,False,False
5429,FGF10_FGFRL1,True,False,True
5430,CALM3_GP6,True,False,False
5431,BMPR1A_BMPR1B,False,True,False
5432,TDGF1_ACVR2B,True,True,True
5433,GNAI2_CXCR2,True,False,False
5434,CCL25_CCR10,True,False,True
5435,NTS_NTSR1,True,True,True
5436,WNT7B_WIF1,False,True,False
5437,BMP6_ACVR2A,True,True,True
5438,HSPA1A_GRIN2D,True,False,False
5439,VEGFD_KDR,True,True,True
5440,CORT_SSTR4,True,True,True
5441,EFNA4_EPHA8,True,True,True
5442,GIP_GPR20,True,False,True
5443,GAST_CCKBR,True,True,True
5444,DLL4_NOTCH4,True,True,True
5445,FGF1_FGFR4,True,True,True
5446,COL6A2_ITGA10,True,True,False
5447,GNAI2_S1PR3,True,False,False
5448,APP_LRP1,True,False,True
5449,COL15A1_ITGA11,False,True,False
5450,ADM_RAMP2,True,False,True
5451,APOE_LRP1,True,False,True
5452,WNT7B_FZD7,True,True,False
5453,ALKAL1_ALK,True,False,False
5454,IL36G_IFNAR1,True,False,False
5455,CORT_MRGPRX2,True,True,True
5456,PLXNC1_SEMA7A,True,False,False
5457,IFNA6_IFNAR1,True,True,True
5458,DSPP_ITGB6,True,False,False
5459,CCL13_CCR5,True,False,True
5460,WNT5A_FZD7,True,True,True
5461,HSPG2_SDC1,True,False,False
5462,F11_GP9,True,False,False
5463,TF_TFRC,True,True,True
5464,CCL2_CCR4,True,False,True
5465,MFAP2_NOTCH1,True,False,False
5466,SFRP4_WNT8A,True,True,False
5467,DHH_CDON,True,True,False
5468,GDF7_BMPR1B,True,True,False
5469,IFNA7_IFNAR1,True,True,True
5470,PSG9_FGFR4,True,False,False
5471,GNAI2_OPRM1,True,False,False
5472,WNT1_SFRP1,True,True,True
5473,CALCB_RAMP1,True,True,True
5474,QDPR_DYSF,True,False,False
5475,COL1A2_FLT4,True,False,False
5476,WNT1_LRP5,True,True,True
5477,WNT7A_FZD1,True,True,True
5478,SELP_SELPLG,False,True,True
5479,FAM19A5_GPR37,False,True,False
5480,CCL13_ACKR2,True,True,True
5481,COL4A1_ITGAV,True,False,False
5482,FGF13_FGFR2,True,False,True
5483,HHIP_DHH,False,True,False
5484,TGFB2_TGFBR2,True,True,True
5485,BMP8B_ACVR2A,True,False,True
5486,GDF6_BMPR1A,True,True,True
5487,CNTN2_CNTN1,True,False,True
5488,DDC_DRD5,False,True,False
5489,PTCH2_SMO,True,False,False
5490,SFRP5_WNT6,True,True,False
5491,BMP1_BMPR1B,True,False,False
5492,EFNB2_EPHB4,True,True,True
5493,SNX14_HTR6,True,False,False
5494,WNT9A_SFRP5,False,True,False
5495,EFNA3_EPHA1,True,True,True
5496,PDGFRA_PDGFB,True,False,False
5497,LPA_TREM2,True,False,False
5498,CD274_PDCD1,True,True,True
5499,CXCL2_MTNR1A,True,False,True
5500,GDF3_TDGF1,True,False,False
5501,TAC3_TACR2,True,False,True
5502,VCAN_ITGB1,True,False,False
5503,WNT4_FZD6,True,True,True
5504,FGF10_FGFR2,True,True,True
5505,CATSPER3_CATSPERB,False,True,False
5506,CD99_CD81,True,False,False
5507,SULT1E1_PPARA,False,True,False
5508,BMPR2_BMP2,True,False,False
5509,WNT3_FZD7,True,True,True
5510,B2M_CD1C,True,False,False
5511,CHAT_CHRM5,False,True,False
5512,WNT10B_FZD5,True,False,True
5513,CCL26_CCR1,True,True,True
5514,C4A_C5AR2,True,True,False
5515,AVP_OXTR,True,True,True
5516,VTN_ITGA3,True,False,False
5517,ERVH48-1_SLC1A5,False,True,False
5518,WIF1_WNT5B,False,True,False
5519,EFNA2_EPHA4,True,True,True
5520,THBS1_ITGB3,True,True,True
5521,LCK_CD8B,True,True,False
5522,RLN2_RXFP2,True,True,True
5523,RSPO3_LRP6,True,False,False
5524,CCL17_CCR8,True,False,True
5525,LAMB1_ITGB8,True,False,False
5526,CCL25_ACKR2,True,False,True
5527,RIMS1_SLC17A7,True,False,False
5528,ADAM15_ITGB3,True,False,True
5529,MFNG_NOTCH2,True,False,False
5530,SEMA4A_NRP1,True,False,False
5531,COL1A1_FLT4,True,False,False
5532,SLIT2_SDC1,True,False,True
5533,APOE_LRP2,True,False,True
5534,VCAM1_FGB,True,False,False
5535,EPGN_EGFR,True,True,True
5536,CD96_NECTIN1,True,True,False
5537,CD28_CD86,False,True,False
5538,BMP2_SMO,True,True,False
5539,CCN1_ITGB2,True,False,False
5540,CALM1_AQP1,True,False,False
5541,WNT6_FZD2,True,True,False
5542,ENAM_CD63,True,False,False
5543,COL4A3_ITGA10,False,True,False
5544,CALM2_AQP1,True,False,False
5545,FRZB_WNT9B,True,True,False
5546,DLL1_NOTCH1,True,True,True
5547,C1QA_CD33,True,False,False
5548,CXCL11_ACKR1,True,False,False
5549,TGM2_ITGA9,True,False,False
5550,TNF_TRADD,True,False,False
5551,COL3A1_ITGA10,True,True,False
5552,COL4A4_ITGA11,True,True,False
5553,BMP7_ACVR2A,True,True,True
5554,FSTL5_CEACAM19,True,False,False
5555,BMP6_BMPR2,True,True,True
5556,ADAM10_CD44,True,False,False
5557,LAMC2_ITGA6,True,False,True
5558,EPO_EPHB4,True,True,True
5559,WNT8B_FZD10,True,True,False
5560,COL1A2_ITGA2B,True,False,False
5561,DIO3_THRA,False,True,False
5562,PTN_PTPRS,True,True,True
5563,LAIR1_LILRB4,False,True,False
5564,SLITRK1_PTPRD,True,False,False
5565,NTN1_ADORA2B,True,False,False
5566,CXCL12_ITGA4,True,False,False
5567,HLA-B_LILRB2,True,False,False
5568,PLA2G2A_ITGB3,True,False,False
5569,AFDN_NRXN3,True,False,False
5570,SPON1_APP,True,False,False
5571,LAMA2_RPSA,True,False,True
5572,COL28A1_ITGA2,False,True,False
5573,ICAM5_ITGAL,True,False,True
5574,PTPN6_EGFR,True,False,False
5575,GDF2_BMPR1B,True,True,False
5576,WNT16_FZD7,True,True,False
5577,BMP8A_BMPR1A,True,True,False
5578,FAM3C_FFAR2,True,True,False
5579,FGF2_SDC4,True,False,True
5580,WNT10B_FZD10,True,False,False
5581,KNG1_ADRA2A,True,False,False
5582,COL1A1_ITGA9,True,False,True
5583,NTN3_CDON,True,False,True
5584,WNT8B_LRP6,True,True,True
5585,NRG1_ITGB4,False,True,False
5586,VWF_ITGB1,True,False,False
5587,NPTX1_NPTXR,True,False,False
5588,L1CAM_ERBB2,True,False,False
5589,EFNB3_EPHB6,True,True,True
5590,SPON2_ITGA4,True,False,False
5591,THBS2_ITGB1,True,False,False
5592,RLN3_RXFP3,True,True,True
5593,CD40LG_ITGA5,False,True,True
5594,WNT2_FZD1,True,True,True
5595,MAML2_NOTCH4,True,False,False
5596,COL26A1_ITGB1,False,True,False
5597,GDF7_ACVR2B,True,True,False
5598,SELP_CD24,False,True,False
5599,PDGFB_ADGRV1,True,True,False
5600,IBSP_ITGAV,True,False,True
5601,APOB_OLR1,True,False,False
5602,COPA_MTNR1B,True,True,True
5603,FGF19_FGFR4,True,True,True
5604,MXRA5_ILDR1,True,False,False
5605,VCAN_TLR1,True,False,False
5606,GDF5_BMPR2,True,True,True
5607,CHAT_CHRNA5,False,True,False
5608,IL5_IL5RA,True,True,True
5609,UCN_CRHR1,True,True,True
5610,EDA_EDA2R,True,True,True
5611,BMP15_BMPR2,True,True,True
5612,HAPLN1_PRTG,True,False,False
5613,F2_GP9,True,False,True
5614,FGG_ITGB1,True,False,False
5615,VIP_RAMP3,True,False,True
5616,IFNA4_IFNAR1,True,True,True
5617,CSF2_CSF1R,True,True,True
5618,LTA4H_LTB4R,False,True,False
5619,TNFSF13_TNFRSF11B,True,False,True
5620,ICAM1_ITGB2,True,True,True
5621,THBS1_CD47,True,False,True
5622,CD46_JAG1,True,False,False
5623,TEK_ANGPT1,True,False,False
5624,MDK_ITGA4,True,False,False
5625,FAM3C_HLA-C,True,True,False
5626,COL15A1_ITGA2,False,True,False
5627,WNT8A_LRP5,True,True,True
5628,TNFSF13_SDC2,True,False,True
5629,SLURP1_CHRNA7,True,True,False
5630,ADAM10_EPHA3,True,False,False
5631,TNC_SDC1,True,False,True
5632,WNT7A_RECK,True,False,False
5633,EFNA2_EPHA2,True,True,True
5634,MADCAM1_ITGB7,True,True,True
5635,ASIP_MC1R,True,True,True
5636,DBH_ADRA2A,False,True,False
5637,PMCH_MCHR1,True,True,True
5638,ENTPD1_ADORA2A,True,True,False
5639,EFNA1_EPHA6,True,False,True
5640,HLA-DMA_CD4,True,False,True
5641,WNT7B_FZD8,True,True,False
5642,S100A9_TLR4,True,False,False
5643,AVP_TSHR,True,False,True
5644,COL3A1_MAG,True,False,False
5645,INHBB_ACVR1,True,True,True
5646,FGFR3_NECTIN1,False,True,False
5647,BMP15_ACVR1,True,False,True
5648,IHH_GAS1,False,True,False
5649,CCN3_PLXNA1,True,False,False
5650,SERPINE2_LRP1,True,False,True
5651,CXCL9_KIR2DL3,True,True,False
5652,EDN2_EDNRB,True,False,True
5653,WNT1_SFRP4,False,True,False
5654,SRD5A1_AR,False,True,False
5655,LEP_LEPR,True,True,True
5656,WNT8B_SFRP4,False,True,False
5657,NODAL_ACVR2A,True,True,True
5658,COL8A1_ITGA2,True,True,False
5659,TNF_SEMA4C,True,True,False
5660,HSPA4_TLR4,True,False,False
5661,TNFRSF14_BTLA,False,True,False
5662,APOA2_LRP1,True,False,False
5663,L1CAM_EPHB2,True,False,True
5664,F11_GP5,True,False,False
5665,ITGB1_PLAUR,False,True,True
5666,VEGFA_ITGA9,True,False,False
5667,CCL28_CCR3,True,True,True
5668,BMP5_ACVR2A,True,True,True
5669,WIF1_RYK,True,False,False
5670,FTL_SCARA5,False,True,False
5671,CD8A_CEACAM5,True,False,False
5672,TFPI_VLDLR,True,False,True
5673,TNC_ITGA5,True,False,True
5674,IL26_IL20RB,True,False,False
5675,SERPINF1_PLXDC2,True,False,False
5676,MIF_TNFRSF14,True,True,True
5677,DAGLA_CNR2,False,True,False
5678,ITGAL_F11R,False,True,True
5679,CCL19_CXCR3,True,True,True
5680,F11_GP1BA,True,False,False
5681,MIF_CXCR2,True,False,False
5682,F12_GP1BB,True,False,False
5683,CXCL9_DPP4,True,True,False
5684,IL21_IL4R,True,False,False
5685,CNTF_CRLF1,True,False,True
5686,GDF6_BMPR1B,True,True,True
5687,FGL1_LAG3,True,True,False
5688,LAG3_FGL1,False,True,False
5689,WNT8A_SFRP2,False,True,False
5690,COL11A2_ITGA1,True,True,False
5691,HLA-DRA_CD4,True,False,True
5692,CALM1_RYR2,True,False,False
5693,OMG_RTN4R,True,False,True
5694,CLEC11A_ITGB1,True,False,False
5695,RGMA_TFR2,True,False,False
5696,WNT5A_PTPRK,True,True,True
5697,GGT1_CYSLTR1,False,True,False
5698,TF_LDLR,True,False,True
5699,WNT8A_FZD8,True,True,True
5700,CALM1_KCNQ5,True,False,False
5701,PTN_SDC4,True,False,False
5702,LGI4_ADAM23,True,False,False
5703,FGF7_NRP1,True,False,True
5704,COL1A2_CD93,True,False,False
5705,COL5A2_ITGA2,True,True,False
5706,CXCL13_ADRA2A,True,False,True
5707,IFNA1_IFNAR1,True,True,True
5708,CEACAM6_CEACAM1,True,True,False
5709,WNT1_FZD3,True,True,True
5710,CCL5_ACKR1,True,True,True
5711,NXPH2_NRXN1,True,False,False
5712,PMCH_MTNR1A,True,False,True
5713,APOA1_CUBN,False,True,True
5714,HLA-C_KIR2DL1,True,True,True
5715,NGF_BEX3,True,False,False
5716,LAMA1_ITGA2,True,False,True
5717,BTC_EGFR,True,True,True
5718,AGT_MTNR1A,True,False,True
5719,RLN3_RXFP4,True,True,True
5720,GCG_ADCYAP1R1,True,False,True
5721,EFNA4_EPHA1,True,True,True
5722,WNT8B_SFRP1,True,True,True
5723,CHAD_ITGB1,True,False,True
5724,LGALS9_CD44,True,True,False
5725,FGFR1_FGF1,True,False,False
5726,COL1A1_SDC1,True,False,True
5727,CALM1_FAS,True,False,True
5728,KLK3_EPOR,True,False,True
5729,FSTL5_CD86,True,False,False
5730,CD160_TNFRSF14,True,True,False
5731,NTN1_UNC5D,True,False,False
5732,SIGLEC15_CD44,False,True,False
5733,APOE_ABCA1,True,False,False
5734,CXCL13_CCR10,True,False,True
5735,DUSP18_ITGA6,True,False,True
5736,FGF23_FGFR3,True,True,True
5737,IFNA4_IFNAR2,True,True,True
5738,DSG1_DSC2,False,True,True
5739,GDF10_ACVR2B,True,True,False
5740,TNC_ITGA8,True,True,True
5741,SEMA3F_PLXNA1,True,False,False
5742,IL12B_BOC,True,False,False
5743,PLAT_ITGAM,True,False,False
5744,GNAI2_DRD2,True,False,False
5745,NPW_GRM7,True,False,False
5746,CXCL9_ADRA2A,True,False,True
5747,WNT2B_SFRP1,True,True,False
5748,HAPLN1_IL1RL1,True,False,False
5749,LAMB1_ITGA1,True,False,True
5750,C4BPA_BMPR2,True,False,False
5751,NPPA_NPR1,True,True,True
5752,ADAM17_ITGA5,True,False,True
5753,HSPG2_COL13A1,True,False,False
5754,VCAM1_ITGAD,True,True,True
5755,FGF12_FGFR1,True,False,True
5756,ICAM4_ITGB3,True,False,True
5757,KITLG_LRRN3,True,False,False
5758,ALOX5_OXER1,False,True,False
5759,INHBB_SMAD3,True,False,False
5760,CXCL6_MTNR1A,True,False,True
5761,VTN_ITGA5,True,False,True
5762,TPH1_HTR1D,True,False,True
5763,CALM1_GLP2R,True,False,True
5764,CXCL8_CXCR2,True,True,True
5765,ADAM10_IL6R,True,False,False
5766,KNG1_CD93,True,False,False
5767,TG_ASGR1,True,False,True
5768,VEGFC_ITGA9,True,False,False
5769,SELPLG_ITGB2,True,False,False
5770,WIF1_WNT7B,True,True,False
5771,GREM1_KDR,True,False,True
5772,WNT6_LRP5,True,True,False
5773,ADAM9_ITGA3,True,False,True
5774,PTH_ADRB3,True,False,True
5775,GGT5_GPR17,False,True,False
5776,IFNL4_IL10RB,True,False,False
5777,COMP_ITGB3,True,False,True
5778,IFNA1_CR2,True,True,False
5779,CADM1_CADM3,True,True,True
5780,COL27A1_ITGA2,False,True,False
5781,GNB3_TGFBR1,True,False,False
5782,COL5A3_ITGA2,True,True,False
5783,LPA_LPAR3,True,False,False
5784,EPHB2_EFNB1,True,False,False
5785,VCAN_TLR2,True,False,False
5786,PSG6_DSCAM,True,False,False
5787,LAMA5_SDC1,True,False,False
5788,WNT10A_FRZB,False,True,False
5789,TGM2_ITGB3,True,False,False
5790,WNT8B_FZD2,True,True,True
5791,ADCYAP1_SCTR,True,True,True
5792,IL18_IL18RAP,True,True,True
