,ID,community,CPDB,NicheNet
3576,MIF_CXCR2,True,False,False
3577,IL5_CSF2RA,True,False,True
3578,F2_ITGAV,False,True,False
3579,WNT5A_FZD3,True,True,True
3580,VEGFC_FLT1,True,False,False
3581,PLAU_ITGB1,True,False,False
3582,EFNA3_EPHB1,True,False,True
3583,WNT1_WIF1,False,True,False
3584,GHRH_ADRB3,True,False,True
3585,ROS1_FGFR2,False,True,False
3586,PTHLH_ADRB2,True,False,True
3587,FCER2_ITGAM,False,True,False
3588,LGI1_ADAM22,True,False,False
3589,SAA1_GRM7,True,False,True
3590,CXCL6_CXCR1,True,True,True
3591,PTHLH_GPR20,True,False,True
3592,TAC1_FAP,True,False,False
3593,COL14A1_CD44,True,False,False
3594,BDNF_NTRK2,True,True,True
3595,NLGN2_MDGA1,True,False,False
3596,BTC_ERBB2,True,False,True
3597,LEFTY1_ACVR1B,True,False,True
3598,CD177_PECAM1,True,True,False
3599,SELL_PODXL,False,True,False
3600,INHBC_ACVR2A,True,True,True
3601,IHH_CDON,True,True,True
3602,ITGA6_NRG1,False,True,False
3603,WNT2_FZD9,True,True,True
3604,CCL17_CCR4,True,True,True
3605,FGF2_FGFR2,True,True,True
3606,BMPR1A_BMP7,True,False,False
3607,POMC_MC2R,True,True,True
3608,COL4A3_ITGA3,True,False,False
3609,GNAI2_ADCY7,True,False,False
3610,TAC1_TACR1,True,True,True
3611,GNAI2_IGF1R,True,False,False
3612,WNT8B_SFRP4,False,True,False
3613,HSP90AA1_FGFR3,True,False,False
3614,HGF_CD44,True,True,True
3615,KNG1_ITGAM,True,False,False
3616,WNT11_FZD1,True,True,True
3617,EFNA5_EPHA7,True,True,True
3618,KNG1_BDKRB1,True,True,True
3619,INSL3_PTH1R,True,False,True
3620,WNT2B_CER1,False,True,False
3621,FGF6_FGFR1,True,True,True
3622,CER1_WNT16,True,True,False
3623,CRABP2_RARG,False,True,False
3624,CGA_VIPR1,True,False,True
3625,C3_CD46,True,False,False
3626,ALDH1A3_RXRB,False,True,False
3627,BMP2_ENG,True,False,True
3628,SDC2_PTPRJ,True,False,False
3629,AVP_PTH1R,True,False,True
3630,GDF10_BMPR2,True,False,False
3631,WNT6_WIF1,False,True,False
3632,IL26_IL20RB,True,False,False
3633,PSPN_GFRA1,True,False,True
3634,HSPA8_LRP2,True,False,False
3635,EGF_NRP1,True,False,False
3636,APOE_LRP2,True,False,True
3637,CYP19A1_GPER1,False,True,False
3638,WNT16_FZD7,True,True,False
3639,CALM1_FAS,True,False,True
3640,LAMC2_COL17A1,True,False,False
3641,HLA-C_KIR2DL2,True,False,False
3642,WNT2_SFRP2,False,True,False
3643,ALCAM_NRP1,True,False,False
3644,CSF2_NR3C1,False,True,False
3645,WNT8A_FZD1,True,True,True
3646,PTN_CDH10,True,False,True
3647,IL1RAPL1_PTPRF,True,False,False
3648,EPHA4_EFNB2,True,True,False
3649,COL1A2_CD36,True,False,False
3650,COL26A1_ITGA10,False,True,False
3651,SEMA4C_PLXNB2,False,True,False
3652,KLRK1_ULBP2,True,False,False
3653,RLN3_RXFP4,True,True,True
3654,TREML4_SIGLEC8,True,False,False
3655,CATSPER1_HSD3B1,False,True,False
3656,PLAU_IGF2R,True,False,True
3657,COL1A1_FLT4,True,False,False
3658,IAPP_IDE,False,True,False
3659,CALM1_KCNQ5,True,False,False
3660,SCGB3A1_NOTCH3,True,True,True
3661,WNT6_FZD9,True,True,False
3662,IL12RB1_IL23R,True,False,False
3663,IRAK4_TLR4,True,False,False
3664,CATSPERD_CATSPER2,False,True,False
3665,SFRP5_WNT5B,False,True,False
3666,CD47_THBS1,True,False,False
3667,CEACAM6_EGFR,True,False,False
3668,COMP_ITGAV,True,False,True
3669,LAMC2_ITGA3,True,False,True
3670,PCSK9_VLDLR,True,False,False
3671,NRTN_GFRA2,True,True,True
3672,BSG_SLC16A1,True,True,False
3673,INHA_ACVR1B,True,True,True
3674,LAMA1_ITGA6,True,False,True
3675,TNFSF11_TNFRSF11B,True,False,True
3676,TNFRSF10B_TNFSF10,True,False,False
3677,F8_ASGR2,True,False,False
3678,WNT7A_FZD8,True,True,False
3679,CSF1R_CSF1,True,False,False
3680,TDGF1_SMAD3,True,False,False
3681,IFNB1_IFNAR2,True,True,True
3682,EFNA4_EPHA1,True,True,True
3683,APOA4_LDLR,True,False,False
3684,CRP_OLR1,True,False,False
3685,INS_LRP2,True,False,True
3686,MMP7_ERBB4,True,False,False
3687,DSC2_DSG3,True,False,False
3688,CKLF_CCR4,True,False,False
3689,WNT3A_FZD1,True,True,True
3690,BMPR1B_BMP6,True,False,False
3691,VCAM1_ITGB7,True,True,True
3692,F12_GP1BB,True,False,False
3693,FGF13_FGFR2,True,False,True
3694,EFNB1_EPHB1,True,True,True
3695,RLN3_RXFP1,True,True,True
3696,F2_THBD,True,True,True
3697,ADAM15_ITGB1,True,False,True
3698,IGSF10_IGSF11,True,False,False
3699,ADAM2_ITGB7,True,False,False
3700,ICOSLG_CTLA4,True,False,True
3701,SCT_ADCYAP1R1,True,False,True
3702,FGFR2_XPR1,True,True,False
3703,SELPLG_SELE,True,False,True
3704,PLG_ITGA9,True,False,True
3705,BDNF_ESR1,False,True,True
3706,PTH_VIPR1,True,False,True
3707,RLN3_VIPR1,True,False,True
3708,PLA2G2A_EGFR,True,False,False
3709,IL36G_IL1RAP,True,True,True
3710,WNT9A_FRZB,False,True,False
3711,CCL16_CCR1,True,True,True
3712,THBS1_CD47,True,False,True
3713,RET_GDNF,True,False,False
3714,COMP_ITGB1,True,False,True
3715,WNT6_FZD7,True,True,False
3716,THBS2_NOTCH3,True,False,False
3717,FGL1_LAG3,True,True,False
3718,INSL3_TSHR,True,False,True
3719,AVP_ADRB2,True,False,True
3720,BOC_SHH,True,True,False
3721,DDC_HTR3D,False,True,False
3722,HP_ITGB2,True,False,False
3723,NTN1_UNC5A,True,True,True
3724,GNAS_ADORA1,True,False,False
3725,HLA-B_KIR3DL1,True,False,True
3726,PDYN_OPRM1,True,True,True
3727,S100A8_CD69,True,False,False
3728,WNT1_FZD1,True,True,True
3729,TNFRSF14_BTLA,False,True,False
3730,COL18A1_ITGA3,True,False,True
3731,DSG1_DSC1,False,True,True
3732,SST_SSTR5,True,True,True
3733,GP1BB_GP1BA,False,True,False
3734,COL6A6_ITGA2,True,True,False
3735,NOTCH2_JAG1,True,False,False
3736,RETN_CAP1,True,False,False
3737,GPC3_IGF1R,True,True,False
3738,IFNA2_CR2,True,False,False
3739,OMD_ITGAV,False,True,False
3740,EFNA2_EPHA7,True,True,True
3741,IL12B_IL12RB1,True,True,True
3742,WNT5A_WIF1,False,True,False
3743,CDH1_PTPRF,True,False,True
3744,CCK_CCKAR,True,True,True
3745,FGG_TLR4,True,False,False
3746,NRG3_ERBB3,True,False,False
3747,GPHA2_EPHA6,True,False,True
3748,COL17A1_ITGA2,False,True,False
3749,WNT3_SFRP4,False,True,True
3750,GDF3_TDGF1,True,False,False
3751,WNT10B_FZD10,True,False,False
3752,IGF1_ITGA6,False,True,False
3753,GRN_SORT1,True,True,True
3754,WNT7A_FZD1,True,True,True
3755,SPON2_ITGA4,True,False,False
3756,POMC_ADRB2,True,False,True
3757,THBS1_LRP5,True,False,True
3758,SFRP5_WNT16,True,True,False
3759,BMP3_ACVR2B,True,False,True
3760,AMELY_CD63,True,False,False
3761,FSTL5_CEACAM19,True,False,False
3762,TGFB1_VASN,True,False,False
3763,WNT9A_FZD8,True,True,False
3764,PMCH_GRM7,True,False,True
3765,PTGES_PTGER4,False,True,False
3766,ANGPTL1_LILRB3,True,False,False
3767,FGF18_FGFR3,True,True,True
3768,CD24_SELP,True,True,True
3769,NRG1_ADGRL1,True,True,True
3770,COL4A2_ITGB3,True,False,False
3771,RLN3_PTH1R,True,False,True
3772,WNT3A_FZD7,True,True,True
3773,EBI3_IL12RB2,False,True,True
3774,RARG_RXRG,False,True,False
3775,HLA-DRB5_LAG3,True,False,False
3776,S100B_AGER,True,False,False
3777,NTN1_UNC5D,True,False,False
3778,SFRP5_WNT6,True,True,False
3779,CEACAM6_CEACAM1,True,True,False
3780,WNT7B_TMED5,True,False,False
3781,IL4_IL13RA1,True,True,True
3782,CORT_ADRA2A,True,False,True
3783,NPPA_NPR1,True,True,True
3784,NCAM1_CACNA1C,True,False,False
3785,SELP_SELPLG,False,True,True
3786,CD99_PILRB,True,False,False
3787,C4A_NRP1,True,False,False
3788,KDR_VEGFD,True,False,False
3789,RTN4_GJB2,True,False,False
3790,HSPA8_LDLR,True,False,False
3791,ADAM10_CADM1,True,False,False
3792,PTGES3_PTGER3,False,True,False
3793,SFRP1_WNT4,False,True,False
3794,C5_MTNR1A,True,False,True
3795,HLA-C_KIR2DL1,True,True,True
3796,WNT5A_FZD9,True,True,False
3797,VIP_ADCYAP1R1,True,False,True
3798,COMP_SDC1,True,False,True
3799,INHBC_ACVR1,True,False,True
3800,ENTPD1_ADORA1,True,True,False
3801,WNT5B_SFRP1,False,True,False
3802,RELN_ITGB1,True,False,True
3803,ADAM23_ITGA5,True,False,True
3804,EGF_CAV1,True,False,False
3805,SLURP1_CHRNA9,True,False,False
3806,CCL21_ACKR4,True,True,True
3807,BMP10_BMPR1A,True,False,True
3808,CCL11_PPARG,False,True,False
3809,FZD2_LRP6,True,False,False
3810,SFRP1_WNT6,False,True,False
3811,APP_NGFR,True,False,True
3812,WNT9A_WIF1,False,True,False
3813,CSF2_ITGA9,True,False,False
3814,L1CAM_EZR,False,True,False
3815,CALM1_TRPC5,True,False,False
3816,IFNA2_IFNAR1,True,True,True
3817,WNT7A_FZD10,True,True,True
3818,IL1RN_IL1RAP,True,True,False
3819,WNT3_FZD8,True,True,True
3820,NAMPT_IL13RA2,True,True,False
3821,FGFR2_FGFR3,False,True,False
3822,COL7A1_ITGA1,False,True,False
3823,CALCB_ADRB2,True,False,True
3824,C1QA_CR1,True,False,False
3825,NTS_NGFR,True,False,True
3826,VEGFD_ITGB1,True,False,False
3827,MBL2_C1QB,True,False,False
3828,NRG3_ERBB2,True,False,False
3829,HLA-C_LILRA1,True,False,False
3830,ADM_GPER1,False,True,False
3831,CALM1_GRM7,True,False,False
3832,NRG1_ITGA6,False,True,False
3833,COL11A2_ITGA11,True,True,False
3834,IGSF10_MILR1,True,False,False
3835,ADM2_ADRB2,True,False,True
3836,CAMP_P2RX7,True,False,False
3837,GHRL_GHRHR,True,True,True
3838,AVP_TSHR,True,False,True
3839,CD40LG_ITGAM,True,False,False
3840,LAMC3_ITGB4,True,False,True
3841,VGF_NTRK1,True,True,True
3842,IL2_NGFR,True,True,True
3843,CD99_PILRA,True,True,False
3844,CXCR6_CXCL16,False,True,False
3845,EFNA4_EPHA8,True,True,True
3846,UCN2_CRHR1,True,False,True
3847,HRG_ERBB2,True,False,False
3848,CD96_PVR,True,True,False
3849,PGF_NRP2,True,True,True
3850,BMP7_ENG,True,False,True
3851,OSTN_NPR3,True,True,True
3852,AREG_ERBB2,True,False,True
3853,ALK_MDK,True,False,False
3854,VIP_AVPR1A,True,True,True
3855,DDC_HTR7,False,True,False
3856,FSTL5_LILRB2,True,False,False
3857,FGF22_FGFR2,True,True,True
3858,ANGPTL7_LILRB3,True,False,False
3859,L1CAM_EPHB2,True,False,True
3860,IL10_IL10RA,True,True,True
3861,WNT1_SFRP5,False,True,False
3862,S100A4_ERBB3,True,False,False
3863,BMPR1A_GDF6,True,False,False
3864,COL4A5_ITGA10,False,True,False
3865,GCG_GPR84,True,False,True
3866,EFNA4_EPHA7,True,True,True
3867,C4A_C3AR1,True,False,False
3868,APOB_LRP8,True,False,True
3869,WNT2_LRP5,True,True,True
3870,PRL_PRLR,True,True,True
3871,SEMA3C_PLXND1,True,False,False
3872,ACTR2_LDLR,True,False,False
3873,LAMC1_ITGAV,True,True,False
3874,CXCR2_CXCL2,True,False,False
3875,CD44_FGFR2,False,True,False
3876,TGFB1_ITGB5,True,False,True
3877,GNAS_GCGR,True,False,False
3878,HLA-C_LILRB2,True,False,False
3879,WNT2B_LRP6,True,True,False
3880,IFNA6_IFNAR1,True,True,True
3881,IL24_IL22RA1,True,True,True
3882,SPON2_ITGB1,True,False,False
3883,GPI_NTRK1,True,True,True
3884,FN1_ITGB7,True,True,True
3885,PLXNA1_NRP1,False,True,False
3886,NRG1_NETO2,True,True,False
3887,RSPO3_LGR5,True,True,True
3888,WNT5A_RYK,True,True,True
3889,UTS2_UTS2R,True,True,True
3890,FGF2_GPC4,True,False,True
3891,APOC2_LDLR,True,False,False
3892,IL21_IL21R,True,True,True
3893,HLA-G_KLRD1,True,False,True
3894,PTCH1_CDON,False,True,False
3895,C3_MTNR1A,True,False,True
3896,CCL25_GRM7,True,False,True
3897,CD200_CD200R1L,True,False,True
3898,LHB_ADCYAP1R1,True,False,True
3899,TNFSF10_TNFRSF10D,True,True,True
3900,ITGAL_ICAM2,True,False,False
3901,FGF2_FGFRL1,True,True,True
3902,CLEC11A_ITGA11,True,False,False
3903,ALB_LRP2,True,False,False
3904,HLA-A_LILRA1,True,False,False
3905,NMB_BRS3,True,False,False
3906,WNT3A_LRP1,True,True,True
3907,VEGFA_ITGB1,True,False,False
3908,GNAI2_C5AR1,True,False,False
3909,CALM2_EGFR,True,False,False
3910,PNMT_ADRA1B,False,True,False
3911,COMP_ITGB3,True,False,True
3912,RSPO1_ZNRF3,True,False,False
3913,COL12A1_ITGB1,False,True,False
3914,TNF_TNFRSF21,True,False,True
3915,VEGFA_ITGAV,True,False,True
3916,TIMP3_AGTR2,True,False,False
3917,MXRA5_MAG,True,False,False
3918,LTBR_LTB,True,False,False
3919,DSCAM_NTN1,False,True,False
3920,PDGFB_S1PR1,True,False,False
3921,FSTL5_CD86,True,False,False
3922,HSPA1A_GRIN2D,True,False,False
3923,WNT5A_ROR2,True,True,True
3924,WNT6_SFRP4,False,True,False
3925,SELP_PODXL2,False,True,False
3926,L1CAM_CNTN1,True,False,True
3927,AGRP_SDC3,True,False,True
3928,CCN1_CAV1,True,False,False
3929,VCAN_TLR1,True,False,False
3930,INSL3_RAMP3,True,False,True
3931,EFNB1_EPHA6,True,False,True
3932,IL18BP_IL6R,True,False,False
3933,GRN_CLEC4M,True,True,True
3934,NID1_ITGB3,True,False,True
3935,BMPR1B_BMP7,True,False,False
3936,COL13A1_ITGA11,False,True,False
3937,FDXR_NR1I2,False,True,False
3938,CYP11A1_NR1I2,False,True,False
3939,TPH1_HTR4,True,False,True
3940,S100A8_AGER,True,False,False
3941,IL18BP_KIR3DL3,True,False,False
3942,COL13A1_ITGB1,False,True,False
3943,FSHB_ADRB2,True,False,True
3944,NCAM1_FGFR2,True,False,True
3945,HSPG2_SDC1,True,False,False
3946,PLAU_ITGAM,True,False,False
3947,WNT2_FZD4,True,True,True
3948,COL1A1_ITGA1,True,True,True
3949,FGF22_FGFRL1,True,False,True
3950,NECTIN3_CADM1,False,True,False
3951,TAC4_TACR1,True,False,True
3952,CALM1_CALCR,True,False,True
3953,SERPINA7_SLC16A2,True,False,False
3954,FGF12_FGFR2,True,False,True
3955,COL2A1_ITGA2B,True,False,True
3956,EFNA2_EPHA1,True,True,True
3957,CCL18_CCR3,True,False,False
3958,CLU_TREM2,True,True,False
3959,COL1A2_ITGA2,True,True,False
3960,RGMB_BMPR1B,True,False,False
3961,ACVR1C_INHBB,True,False,False
3962,NEO1_RGMA,True,False,False
3963,ICAM4_ITGB2,True,True,True
3964,COL8A2_ITGA10,False,True,False
3965,SELP_CD24,False,True,False
3966,CCN1_ITGB5,True,False,False
3967,APOA1_TREM2,False,True,False
3968,S100A8_CD68,True,False,False
3969,TSHB_GPR84,True,False,True
3970,LAMA1_SV2A,True,False,True
3971,WNT9A_LRP6,True,True,True
3972,WNT5A_FZD6,True,True,True
3973,LPA_ITGB2,True,False,False
3974,PENK_OPRM1,True,True,True
3975,ITGB2_ITGAX,False,True,True
3976,FGF13_SCN5A,True,False,False
3977,FBN1_ITGA5,True,True,False
3978,HRAS_SDC2,True,False,False
3979,F10_F3,True,False,False
3980,LIF_IL6ST,True,True,True
3981,ACVR1B_INHBB,True,False,False
3982,POMC_ADCYAP1R1,True,False,True
3983,EPHA4_FGFR2,False,True,False
3984,SFRP4_WNT7A,True,True,False
3985,COL3A1_ITGB1,True,True,False
3986,CXCL11_CCR5,True,False,True
3987,POMC_VIPR1,True,False,True
3988,DEFB4B_TLR4,True,False,False
3989,FGA_TLR4,True,False,False
3990,NPPB_NPR3,True,True,True
3991,CCL14_ACKR2,True,True,True
3992,CGN_TGFBR1,True,False,False
3993,DCN_TLR2,True,False,False
3994,COL28A1_ITGA10,False,True,False
3995,BMP6_HJV,True,False,False
3996,SEMA3A_PLXNA1,True,False,True
3997,MYOC_FZD4,True,False,False
3998,SEMA3B_NRP2,True,False,True
3999,RLN2_VIPR1,True,False,True
4000,EPO_EPHB4,True,True,True
4001,WISP3_SORL1,False,True,True
4002,CRH_PTH1R,True,False,True
4003,F10_ITGAM,True,True,False
4004,SCT_PTH1R,True,False,True
4005,CD48_CD2,True,False,False
4006,C5_GRM7,True,False,True
4007,CCL11_DPP4,True,True,False
4008,CCL28_CCR10,True,True,True
4009,EZR_L1CAM,False,True,False
4010,DNAJB11_PRTG,True,False,False
4011,IL36B_IL1RL2,True,True,True
4012,WNT5B_CER1,False,True,False
4013,COL28A1_ITGA1,False,True,False
4014,COL9A3_ITGA2,False,True,False
4015,BMP8B_ACVR2B,True,False,True
4016,TF_ADRB2,True,False,False
4017,WNT4_FZD2,True,True,True
4018,BMPR2_GDF6,True,False,False
4019,PLXNA2_NRP1,False,True,False
4020,HP_CD22,True,False,False
4021,FN1_COL13A1,True,False,False
4022,PSG9_DCC,True,False,False
4023,GP1BA_GP1BB,False,True,False
4024,TNC_EGFR,True,False,True
4025,LGALS3BP_CD33,True,False,False
4026,IL3_IL3RA,True,True,True
4027,CADM3_CADM3,False,False,True
4028,CALM1_AQP6,True,False,False
4029,LEFTY2_TDGF1,False,True,False
4030,GP1BB_F2,False,True,False
4031,FGF1_FGFR3,True,True,True
4032,LRIG2_EGFR,True,False,False
4033,COL10A1_ITGA11,False,True,False
4034,COL10A1_ITGA1,False,True,False
4035,TGFB1_ITGB3,True,False,True
4036,FGFR1_NCAM1,False,True,False
4037,CSH1_GHR,False,False,True
4038,LGALS9_SLC1A5,True,True,False
4039,CCN6_SORL1,True,False,False
4040,F8_LRP2,True,False,False
4041,PYY_MTNR1A,True,False,True
4042,CNTN4_LVRN,True,False,False
4043,FN1_CD44,True,False,True
4044,BMP2_ACVR2A,True,True,True
4045,GPHB5_TSHR,True,True,False
4046,ICAM3_CLEC4M,True,True,False
4047,VEGFA_CD44,True,False,False
4048,SEMA3A_PLXNA3,True,True,True
4049,FGFR2_CD83,True,True,False
4050,FGF10_FGFR1,True,False,True
4051,CXCL3_CXCR1,True,True,True
4052,LAMB1_ITGA6,True,False,True
4053,MDK_SDC3,True,False,True
4054,WNT9B_FZD7,True,True,False
4055,BMPR1B_BMPR2,True,True,False
4056,FYN_THY1,True,False,False
4057,WNT8A_FZD7,True,True,True
4058,RARRES2_CMKLR2,True,False,False
4059,GPC1_COL18A1,True,False,False
4060,RGMA_TFR2,True,False,False
4061,ANXA1_MTNR1A,True,False,True
4062,NETO2_NRG1,False,True,False
4063,SOCS2_EPOR,True,False,False
4064,PPBP_CXCR2,True,True,True
4065,FGF19_FGFR4,True,True,True
4066,S100A1_AGER,True,False,False
4067,AMH_AMHR2,True,True,True
4068,IL16_KCNJ10,True,False,True
4069,PSG7_FGFR4,True,False,False
4070,MYL9_CD69,True,False,False
4071,WIF1_WNT1,True,True,False
4072,HSPG2_DAG1,True,False,True
4073,COL6A5_ITGB1,False,True,False
4074,ADAM15_ITGA9,True,False,True
4075,FN1_ITGB1,True,True,True
4076,CCN2_NTRK1,True,False,False
4077,GDF10_ACVR2A,True,False,False
4078,CCL21_ADRA2A,True,False,True
4079,ALCAM_CD6,True,True,True
4080,CALM2_CACNA1C,True,False,False
4081,CXCL16_MTNR1A,True,False,True
4082,SFRP2_WNT4,True,True,False
4083,IL4_DLK1,True,False,False
4084,COL13A1_ITGA2,False,True,False
4085,IL22_IL21R,True,False,False
4086,NPPC_NPR2,True,True,True
4087,SFRP5_WNT7A,True,True,False
4088,COL4A5_CD47,True,False,False
4089,GDF2_ACVRL1,True,True,True
4090,COL5A2_ITGA1,True,True,False
4091,MMP12_PLAUR,True,False,False
4092,CCL13_ACKR2,True,True,True
4093,DHH_PTCH1,True,True,True
4094,F2_ITGA2B,True,True,True
4095,WNT8A_FZD4,True,True,False
4096,EFNB1_EPHB6,True,True,True
4097,KREMEN2_LRP6,True,True,False
4098,APOB_ITGAM,True,False,False
4099,RGMB_HJV,True,False,False
4100,COL1A1_DDR1,True,False,True
4101,ASIP_MGRN1,True,False,True
4102,INHA_TGFBR3,True,False,True
4103,COL22A1_ITGA2,False,True,False
4104,TSHB_ADCYAP1R1,True,False,True
4105,EPHB4_EFNB2,True,True,False
4106,CCN3_PLXNA1,True,False,False
4107,MUC1_SIGLEC9,True,False,False
4108,COL9A2_ITGA1,False,True,False
4109,EPHA3_EFNA5,True,False,False
4110,PLG_ITGA2B,False,True,False
4111,CALCB_GPR84,True,False,True
4112,PTCH2_SHH,False,True,False
4113,ADAM10_TSPAN5,True,False,False
4114,WNT5A_CER1,False,True,False
4115,PNMT_ADRB3,False,True,False
4116,COL20A1_ITGB1,False,True,False
4117,WNT5A_FZD7,True,True,True
4118,LGI2_ADAM11,True,False,False
4119,SLITRK3_PTPRS,True,False,False
4120,LAMA1_ITGA7,True,False,True
4121,FGA_PLAUR,True,False,False
4122,MMP9_RECK,True,False,False
4123,GLG1_SELE,False,True,False
4124,CCL13_ACKR1,True,False,False
4125,EPO_EFNB2,True,True,False
4126,CCL4L1_CCR1,True,False,False
4127,S100A9_ITGB2,True,False,False
4128,WNT2B_FZD9,True,True,False
4129,WNT7A_SFRP1,True,True,False
4130,CD69_KLRB1,True,False,False
4131,VIP_RAMP2,True,False,True
4132,EFNA2_EPHA6,True,False,True
4133,TDGF1_ACVR2A,True,True,True
4134,TNFRSF1A_TNF,True,False,False
4135,APOC3_SDC2,True,False,False
4136,F11R_ITGAL,False,True,True
4137,CCL4L1_ACKR2,True,False,False
4138,SELL_PODXL2,True,True,False
4139,EGF_ERBB4,True,False,True
4140,CD274_CD80,True,True,True
4141,TGS1_RXRA,True,False,False
4142,LAMA5_ITGB4,True,False,False
4143,LTF_LRP1,True,False,True
4144,RELN_ITGA3,True,False,True
4145,WNT7B_SFRP4,False,True,False
4146,GPC3_LRP2,True,False,False
4147,WNT2_SFRP5,False,True,False
4148,NAMPT_NTRK1,True,True,True
4149,KISS1_MMP24,True,False,False
4150,NRG2_MOG,True,False,False
4151,COL8A1_ITGA11,False,True,False
4152,S100A1_RYR1,True,False,False
4153,PSEN1_CD44,True,False,False
4154,VTN_PLAUR,True,False,True
4155,AGRN_MUSK,True,True,True
4156,RLN3_GRM7,True,False,True
4157,FGF9_FGFR3,True,True,True
4158,BTLA_CD247,True,False,False
4159,PDYN_OPRK1,True,True,True
4160,ICAM4_ITGAL,True,True,True
4161,APP_VLDLR,True,False,False
4162,GNAI2_OPRM1,True,False,False
4163,INHBC_ACVR1B,True,False,True
4164,MMP9_TLR9,True,False,False
4165,EFNA5_EPHA6,True,False,True
4166,CSF2_CSF2RA,True,True,True
4167,UCN_CRHR1,True,True,True
4168,TAC3_TACR1,True,False,True
4169,WNT2B_SFRP1,True,True,False
4170,CXCL9_DPP4,True,True,False
4171,ADAM9_ITGA3,True,False,True
4172,IL1F10_SIGIRR,True,False,False
4173,TSHB_ADRB3,True,False,True
4174,EPHB3_EFNB2,True,True,False
4175,EFNB2_PECAM1,True,False,True
4176,FGFR2_FGF2,True,False,False
4177,NECTIN3_NECTIN1,True,True,True
4178,PTN_SDC3,True,False,True
4179,FARP2_PLXNA1,True,False,False
4180,NTRK3_PTPRF,True,False,False
4181,TIGIT_NECTIN2,False,True,True
4182,MMP2_SDC2,True,False,False
4183,TNFSF9_IL13RA2,True,True,False
4184,VIP_SCTR,True,False,True
4185,PSG4_TNFSF8,True,False,False
4186,IFNL2_IL10RB,True,True,True
4187,KLRF1_CLEC2B,False,True,False
4188,COL4A6_ITGA11,True,True,False
4189,ITGAM_ICAM1,True,True,True
4190,NTRK3_PTPRD,True,False,False
4191,PLG_MELTF,True,False,False
4192,INHA_ACVR1,True,True,True
4193,IFNG_IFNGR1,True,True,True
4194,GDF5_ACVR2B,True,True,True
4195,EFNB2_RHBDL2,True,False,False
4196,CXCL6_ADRA2A,True,False,True
4197,NTN4_UNC5D,False,True,False
4198,RSPO2_LGR6,True,True,True
4199,SFRP4_WNT5B,False,True,False
4200,PPY_NPY1R,True,False,True
4201,INHBA_BAMBI,True,False,True
4202,LHB_GPR20,True,False,True
4203,FGF5_FGFR4,True,False,True
4204,CCL4L1_CCR5,True,False,True
4205,FAM3C_FFAR2,True,True,False
4206,FN1_ITGB8,True,False,True
4207,SEMA5A_MET,True,False,True
4208,IL36A_IL1RAP,True,True,True
4209,SFRP4_WNT9B,True,True,False
4210,EFNA5_EPHA1,True,True,True
4211,LGALS9_COLEC12,True,True,False
4212,CXCL8_SDC2,True,False,False
4213,LCN2_FCGR2A,True,False,False
4214,WNT11_FZD7,True,True,True
4215,CD40LG_TRAF3,True,False,False
4216,AGRP_MC3R,True,True,True
4217,TIMP1_FGFR2,True,True,False
4218,PSPN_GFRA2,True,False,True
4219,SFRP1_FZD6,True,False,False
4220,NPY_GRM7,True,False,True
4221,DBP_ACKR1,True,False,False
4222,INHBE_ACVR1B,True,False,True
4223,COL9A2_MAG,True,False,False
4224,CD74_CXCR4,True,False,False
4225,CXCL10_CCR3,True,False,True
4226,C3_C5AR2,True,True,True
4227,SLIT2_ROBO1,True,True,True
4228,FGB_ITGB2,True,True,False
4229,ANGPTL2_TLR4,True,False,False
4230,IGF2_IDE,False,True,False
4231,CD38_PECAM1,False,True,False
4232,WIF1_WNT9A,True,True,False
4233,HSPG2_LRP1,True,False,True
4234,EFNA3_EPHA5,True,True,True
4235,B2M_CD1C,True,False,False
4236,CCL4L2_GPR152,False,True,False
4237,TNF_TRAF2,True,False,True
4238,HLA-G_KIR3DL1,True,False,False
4239,LEFTY1_ACVR2B,True,False,True
4240,COL1A2_CD44,True,False,False
4241,MMP9_CD44,True,False,True
4242,C3_ITGB2,True,True,True
4243,PLXNA1_SEMA6D,True,False,False
4244,APOB_ITGB2,True,False,False
4245,LAMB3_ITGB1,True,False,False
4246,CD48_CD244,True,True,False
4247,PTH_PTH2R,True,True,True
4248,WNT7B_FZD10,True,True,True
4249,WNT2B_FZD5,True,True,False
4250,PSPN_SDC3,True,False,False
