,ID,community,CPDB,NicheNet
16025,PPY_CASR,False,False,True
16026,CCL27_TAS2R16,False,False,True
16027,ITGB2_CD226,True,False,True
16028,GNAI2_CAV1,True,False,False
16029,ANGPTL4_SDC3,True,False,False
16030,CXCL6_OPRL1,False,False,True
16031,GNRH1_FPR2,False,False,True
16032,ANXA1_PTGDR2,False,False,True
16033,WNT2_LRP5,True,True,True
16034,PF4_HTR1B,False,False,True
16035,ADAM15_ITGB3,True,False,True
16036,CXCL13_CXCR5,True,True,True
16037,CALCB_VIPR1,True,False,True
16038,NTS_HRH1,False,False,True
16039,CCL20_OPRL1,False,False,True
16040,EDN3_GPR65,False,False,True
16041,AFDN_NECTIN1,True,False,False
16042,IL10_CD27,True,False,False
16043,CALCB_GPR83,False,False,True
16044,SFRP5_WNT7A,True,True,False
16045,C5_HTR1D,False,False,True
16046,AMIGO1_GPR183,False,False,True
16047,PDGFRA_PDGFRB,True,False,False
16048,PF4_ADRA2C,False,False,True
16049,GAST_OPN4,False,False,True
16050,ADCYAP1_GPR15,False,False,True
16051,B2M_CD1C,True,False,False
16052,KL_FGFR1,True,True,True
16053,KLB_FGFR1,True,False,False
16054,HBEGF_MMP1,True,False,False
16055,GAL_CHRM2,False,False,True
16056,PIK3CB_PTGER3,False,False,True
16057,SEMA3A_NRP1,True,True,True
16058,RET_GPR25,False,False,True
16059,CXCL3_CCR10,False,False,True
16060,C5_TAS2R41,False,False,True
16061,SPON1_APP,True,False,False
16062,IL13RA2_IL4R,True,False,False
16063,CXCL12_S1PR2,False,False,True
16064,EDN1_P2RY1,False,False,True
16065,CCL19_PTGDR2,False,False,True
16066,COL4A3_ITGA1,True,True,False
16067,HLA-B_CD8B2,True,False,False
16068,ADAM10_TSPAN12,True,False,False
16069,JAG2_SEC63,False,False,True
16070,BMP8B_BMPR1B,True,False,True
16071,HLA-E_CD8A,True,False,True
16072,NGF_SORCS2,True,False,True
16073,NPFF_GRM1,False,False,True
16074,PENK_MTNR1B,False,False,True
16075,CCL25_CCR2,False,False,True
16076,CDH1_MET,False,False,True
16077,CXCL12_HRH4,False,False,True
16078,ADM_HTR6,False,False,True
16079,CCL20_GABBR2,False,False,True
16080,NPY_GPER1,False,False,True
16081,APP_NPY2R,False,False,True
16082,GCG_GPR15,False,False,True
16083,INSL5_P2RY4,False,False,True
16084,SAA1_CNR1,False,False,True
16085,CALR_CD40,False,False,True
16086,EFNB1_EPHB1,True,True,True
16087,ICAM4_RHAG,True,False,False
16088,ANXA1_C5AR1,False,False,True
16089,QRFP_PTGER1,False,False,True
16090,PYY_CHRM2,False,False,True
16091,CXCL6_ADRA2A,True,False,True
16092,GCG_PROKR1,False,False,True
16093,RLN3_GPR83,False,False,True
16094,VCAM1_FGA,True,False,False
16095,LAMA4_ITGA3,True,False,False
16096,RLN3_HTR1A,False,False,True
16097,ADCYAP1_PTGDR,False,False,True
16098,RLN2_MC3R,False,False,True
16099,PTGS2_MTNR1B,False,False,True
16100,THBS1_ITGB3,True,True,True
16101,CXCL9_NPY5R,False,False,True
16102,BMP3_ACVR1,True,False,True
16103,ADCYAP1_CRHR2,False,False,True
16104,IFNL3_IL10RB,True,True,True
16105,NPY_DPP4,True,False,False
16106,WNT9A_FZD9,True,True,False
16107,PYY_BDKRB2,False,False,True
16108,NMU_GALR3,False,False,True
16109,BMP4_BMPR1A,True,True,True
16110,LAMC2_ITGA6,True,False,True
16111,NPVF_NPFFR1,True,True,True
16112,EFNA5_EFNA3,False,False,True
16113,GDF7_TGFBR1,True,False,False
16114,SST_TAS2R3,False,False,True
16115,RLN3_MTNR1A,True,False,True
16116,PCDHB15_DERL1,False,False,True
16117,WNT5A_FZD4,True,True,True
16118,IL3_IL3RA,True,True,True
16119,CXCL3_CXCR3,False,False,True
16120,PPY_HTR1F,False,False,True
16121,COL4A6_ITGA2,True,True,False
16122,CCL16_CCR2,True,True,True
16123,HEBP1_HRH3,False,False,True
16124,ITGB1_CDH17,False,False,True
16125,COL1A1_ITGA5,True,False,True
16126,IL26_IL10RB,True,True,False
16127,ADM2_VIPR1,True,False,True
16128,PDGFRB_SIGLEC10,True,False,False
16129,TAC1_UTS2R,False,False,True
16130,PDYN_TAS2R10,False,False,True
16131,LTF_BTN3A3,True,False,False
16132,ANGPTL4_TIE1,True,False,False
16133,UBA52_LDLR,True,False,False
16134,CALM1_PDE1A,True,False,True
16135,ZP3_ZP2,False,False,True
16136,SHH_GAS1,True,True,False
16137,KIR2DL3_HLA-C,False,True,False
16138,IFNA2_IFNAR1,True,True,True
16139,NGF_NGFR,True,True,True
16140,THBS2_CD47,True,False,True
16141,COL6A6_ITGA1,True,True,False
16142,DKK4_WNT4,True,False,False
16143,PYY_CXCR6,False,False,True
16144,CXCL13_DRD2,False,False,True
16145,FGF1_EGFR,True,False,False
16146,AVP_GHSR,False,False,True
16147,PIK3CB_KDR,False,False,True
16148,ITGB1_EPHA2,False,False,True
16149,COL21A1_ITGA11,False,True,False
16150,GNRH1_CYSLTR2,False,False,True
16151,PMCH_GRPR,False,False,True
16152,PMCH_C3AR1,False,False,True
16153,EFNB3_EPHB1,True,True,True
16154,IL17F_IL17RC,True,True,True
16155,SEMA4D_PLXNB2,True,True,True
16156,ANXA1_NPY2R,False,False,True
16157,CSF2_SDC2,True,False,True
16158,FAM213B_PTGFR,False,True,False
16159,INSL3_ADRB1,False,False,True
16160,XCL1_GRPR,False,False,True
16161,NMB_GHSR,False,False,True
16162,CALCA_VIPR1,True,False,True
16163,CXCL16_GPR18,False,False,True
16164,AGT_CHRM4,False,False,True
16165,EFNB3_VLDLR,False,False,True
16166,HLA-A_KIR2DS4,True,False,False
16167,CCL19_GRM4,False,False,True
16168,ASIP_MC2R,True,False,True
16169,C5_CXCR4,False,False,True
16170,RLN1_MC1R,False,False,True
16171,DKK1_LRP6,True,True,True
16172,IL18R1_NETO2,True,False,False
16173,GAL_GPR18,False,False,True
16174,FGA_ITGB3,True,True,True
16175,HP_ITGB2,True,False,False
16176,ICAM1_IL2RG,True,False,True
16177,SEMA5A_PLXNA2,True,False,False
16178,CXCL6_BDKRB2,False,False,True
16179,HCRT_GPR65,False,False,True
16180,PTHLH_CALCRL,False,False,True
16181,WNT7B_TMED5,True,False,False
16182,NPY_GRM2,False,False,True
16183,CALCA_RXFP2,False,False,True
16184,PF4_TAS2R41,False,False,True
16185,ADCYAP1_ADRB2,True,False,True
16186,CEACAM6_STAB1,True,False,False
16187,HCRT_CASR,False,False,True
16188,CORT_S1PR2,False,False,True
16189,HLA-A_CD8A,True,False,True
16190,FYN_THY1,True,False,False
16191,CCL28_ADRA2C,False,False,True
16192,CXCL13_NPBWR1,False,False,True
16193,DDC_HTR1D,False,True,False
16194,TNC_ITGA5,True,False,True
16195,CXCL2_CCR3,False,False,True
16196,CXCL5_PTGDR2,False,False,True
16197,PNOC_OPRM1,False,False,True
16198,NPY_HTR1B,False,False,True
16199,MET_RET,True,False,False
16200,RLN3_HTR1D,False,False,True
16201,LGALS3_SLC1A5,False,False,True
16202,CHRD_GDF6,True,False,False
16203,LAMA1_SDC2,True,False,True
16204,GCG_QRFPR,False,False,True
16205,COL4A3_ITGA2,True,True,False
16206,CORT_TAS2R7,False,False,True
16207,C5_TAS2R7,False,False,True
16208,FN1_LRP4,True,False,False
16209,KISS1_NPSR1,False,False,True
16210,GSTO1_RYR1,True,False,False
16211,WNT8A_SFRP5,False,True,False
16212,UTS2B_PTGER1,False,False,True
16213,CALM3_SELL,True,False,False
16214,CXCL9_KIR2DL3,True,True,False
16215,FCGR2A_MOG,True,False,False
16216,PTPRD_SLITRK6,True,False,False
16217,SAA1_NMBR,False,False,True
16218,EFNB2_EPHA2,False,False,True
16219,GDF2_BMPR1B,True,True,False
16220,TJP3_CLDN5,True,False,False
16221,PTHLH_RAMP2,True,False,True
16222,PTHLH_ADRB3,True,False,True
16223,COL4A3_CD44,True,False,False
16224,KIR2DL5A_TMEM167A,True,False,False
16225,TAC1_OXTR,False,False,True
16226,TTR_NGFR,True,True,True
16227,NPB_SSTR4,False,False,True
16228,CXCL3_SSTR1,False,False,True
16229,LAMC1_SV2B,True,False,False
16230,TNFSF14_TNFRSF14,True,True,True
16231,RLN3_CXCR4,False,False,True
16232,CNTNAP1_PTPRB,False,False,True
16233,PF4_P2RY14,False,False,True
16234,SPARC_PDGFA,True,False,False
16235,CD79A_VSIG8,True,False,False
16236,NMS_GRM7,True,False,False
16237,TGM2_ADGRG1,True,False,False
16238,TSHB_CALCR,False,False,True
16239,COL8A2_DDR1,True,False,False
16240,PTH_ADRB1,False,False,True
16241,SLITRK1_TNFRSF11B,True,False,False
16242,IRS4_MTNR1A,True,False,False
16243,PLAU_MRC2,True,False,False
16244,FGF2_SDC1,True,False,True
16245,CTGF_ERBB4,False,False,True
16246,LGALS3_GPR55,False,False,True
16247,AGRP_MC1R,True,False,False
16248,CXCR6_CXCL16,False,True,False
16249,PNOC_P2RY12,False,False,True
16250,HLA-B_KIR2DL3,True,False,False
16251,XCL1_PROKR1,False,False,True
16252,NPFF_GHSR,False,False,True
16253,C3_OPRK1,False,False,True
16254,GIP_HTR7,False,False,True
16255,TIMP3_AGTR2,True,False,False
16256,CXCL10_SSTR3,False,False,True
16257,RLN3_TAS2R39,False,False,True
16258,TRH_AGTR1,False,False,True
16259,ITGB2_PTCH1,False,False,True
16260,IL22_IL10RB,True,True,True
16261,CSF2_PTPN6,False,False,True
16262,SFRP4_WNT10B,True,False,False
16263,ANXA1_HTR2B,False,False,True
16264,PPY_ADORA3,False,False,True
16265,PROC_TEK,True,False,False
16266,CCL20_GRM3,False,False,True
16267,BAMBI_FZD5,True,False,False
16268,COL17A1_ITGA1,False,True,False
16269,COL10A1_LAIR1,True,False,False
16270,KISS1_TACR2,False,False,True
16271,DSG2_DAB2,False,False,True
16272,RLN3_GRM8,False,False,True
16273,PTPRC_CD28,False,False,True
16274,PYY_CNR1,False,False,True
16275,CALCB_PTGDR,False,False,True
16276,EDN2_FFAR1,False,False,True
16277,INSL3_ADCYAP1R1,True,False,True
16278,CALCA_LHCGR,False,False,True
16279,CCL5_GALR2,False,False,True
16280,PDGFB_S1PR1,True,False,False
16281,HSP90B1_TLR2,True,False,False
16282,LUM_ITGB1,True,False,False
16283,COL4A1_ITGA2,True,True,False
16284,PF4_CCR2,False,False,True
16285,ANXA1_CD4,False,False,True
16286,CCL21_ADORA3,False,False,True
16287,PROK2_NPFFR2,False,False,True
16288,SCT_MC5R,False,False,True
16289,CCL20_HCAR3,False,False,True
16290,CCL19_CCR10,True,False,True
16291,CXCL10_OPRL1,False,False,True
16292,ADCYAP1_MC2R,False,False,True
16293,UTS2B_CCKAR,False,False,True
16294,NPW_CXCR3,False,False,True
16295,FN1_ITGA11,False,True,False
16296,CNTN2_CNTN2,False,False,True
16297,CALCA_DRD5,False,False,True
16298,INHBC_ACVR1B,True,False,True
16299,PPY_CCR7,False,False,True
16300,CXCL2_GPR55,False,False,True
16301,ARF1_LRP5,False,False,True
16302,CTGF_FGFR3,False,False,True
16303,UTS2_GPRC6A,False,False,True
16304,VCAM1_ITGAD,True,True,True
16305,NPW_SSTR1,False,False,True
16306,HLA-C_KIR2DL3,True,True,True
16307,SEMA4D_ERBB2,True,False,True
16308,PF4_SSTR2,False,False,True
16309,INSL5_C3AR1,False,False,True
16310,DCN_LRP1,True,False,False
16311,PPY_OXGR1,False,False,True
16312,CCL25_OXGR1,False,False,True
16313,CXCL12_PTGER3,False,False,True
16314,CCL28_TAS2R60,False,False,True
16315,GP1BA_F2,False,True,False
16316,WNT2B_FZD5,True,True,False
16317,TSHB_GHRHR,False,False,True
16318,EFNB2_EPHB3,True,True,True
16319,DHCR7_NR1H3,False,True,False
16320,HSP90B1_EGFR,False,False,True
16321,KNG1_GRM4,False,False,True
16322,PF4_RXFP4,False,False,True
16323,PMCH_CCR9,False,False,True
16324,GDF10_BMPR2,True,False,False
16325,WNT16_FZD3,True,True,False
16326,AFDN_EPHA7,True,False,False
16327,HHIP_IHH,False,True,False
16328,WNT16_SFRP2,False,True,False
16329,CD81_CLDN12,True,False,False
16330,RLN3_TAS2R16,False,False,True
16331,IL13_IL4R,True,True,True
16332,HEBP1_FPR1,False,False,True
16333,NOG_BMP8B,True,False,False
16334,SLIT2_DCC,True,False,True
16335,SFRP5_WNT7B,True,True,False
16336,GCG_PTGIR,False,False,True
16337,SFRP4_WNT9A,True,True,False
16338,CCL5_SDC1,True,False,True
16339,NPW_CCR5,False,False,True
16340,RPS19_C5AR1,True,True,True
16341,CCL5_ACKR2,True,True,True
16342,RPS27A_TGFBR2,True,False,False
16343,CCL11_PPARG,False,True,False
16344,SST_GALR2,False,False,True
16345,APOA1_DERL1,False,False,True
16346,F2_LTB4R,False,False,True
16347,EGF_DAB2,False,False,True
16348,CCL21_CCR4,False,False,True
16349,GRP_FFAR2,False,False,True
16350,CNTN2_CNTNAP2,True,False,True
16351,MELTF_TFRC,True,False,False
16352,CXCL13_ACKR3,False,False,True
16353,AVP_CRHR1,False,False,True
16354,NMS_AGTR1,False,False,True
16355,XCL2_LPAR6,False,False,True
16356,VCAN_ITGB1,True,False,False
16357,DSG2_BMPR1A,False,False,True
16358,PCDH7_SEC63,False,False,True
16359,TNFSF12_TRAF2,False,False,True
16360,SLIT1_SDC1,True,False,True
16361,ARTN_NCAM1,True,False,True
16362,IFNA21_IFNAR1,True,True,True
16363,CALCB_CALCRL,True,True,True
16364,PF4_OXGR1,False,False,True
16365,TNC_SDC1,True,False,True
16366,CD40LG_TRAF2,False,False,True
16367,CELA3B_CHRM3,True,False,False
16368,CXCL12_ESR1,False,False,True
16369,IL16_KCNJ10,True,False,True
16370,WNT3A_RYK,True,True,True
16371,COL17A1_ITGA2,False,True,False
16372,SAA1_HTR1F,False,False,True
16373,HAS2_HMMR,True,False,True
16374,PTH_GPBAR1,False,False,True
16375,CCL25_TAS2R39,False,False,True
16376,SST_TAS2R16,False,False,True
16377,RLN3_HCAR2,False,False,True
16378,UCN2_CRHR1,True,False,True
16379,S100A1_TRPM3,True,False,False
16380,APOA1_KRT1,False,False,True
16381,WNT1_WIF1,False,True,False
16382,DSCAM_DCC,True,False,True
16383,RLN1_PTH2R,False,False,True
16384,OMG_RTN4RL1,True,False,False
16385,C3_HRH4,False,False,True
16386,XCL2_ADRA1D,False,False,True
16387,NMB_NMUR1,False,False,True
16388,CXCL3_HTR5A,False,False,True
16389,EFNA5_EPHA2,True,True,True
16390,GDF2_ACVRL1,True,True,True
16391,CXCL16_HTR5A,False,False,True
16392,PCDH7_LIFR,False,False,True
16393,NPPB_NPR3,True,True,True
16394,TAC1_XCR1,False,False,True
16395,GRP_HTR2C,False,False,True
16396,NTN1_MCAM,True,False,False
16397,INSL5_CCR8,False,False,True
16398,CCL21_TAS2R10,False,False,True
16399,CSHL1_GHR,True,False,True
16400,PDYN_C5AR1,False,False,True
16401,CHAT_CHRM3,False,True,False
16402,AGT_GRM6,False,False,True
16403,RLN3_MC2R,False,False,True
16404,ITGAX_FCER2,False,True,False
16405,MOG_IL20RA,True,False,False
16406,CALM1_SCTR,True,False,True
16407,CRH_ADORA2A,False,False,True
16408,FLT1_EGFR,True,False,False
16409,GIP_GPR27,False,False,True
16410,CCK_GHSR,False,False,True
16411,PROK1_P2RY10,False,False,True
16412,CCL28_HCAR1,False,False,True
16413,COL6A6_SDC4,True,False,False
16414,GAL_LPAR2,False,False,True
16415,FGF10_FGFR2,True,True,True
16416,SAA1_CCR5,False,False,True
16417,WNT11_FRZB,False,True,False
16418,EZR_L1CAM,False,True,False
16419,APP_SSTR4,False,False,True
16420,CCL28_TAS2R13,False,False,True
16421,IGFBP2_IGF2,True,False,False
16422,OXT_GRPR,False,False,True
16423,GAS6_AXL,True,True,True
16424,PSEN1_TGFBR1,False,False,True
16425,CCL21_P2RY12,False,False,True
16426,ALDH1A3_RXRB,False,True,False
16427,GCG_FFAR1,False,False,True
16428,SERPINF1_WNT9B,True,False,False
16429,GDF11_TGFBR1,False,True,True
16430,IGSF21_MUC15,True,False,False
16431,COL9A3_ITGA2,False,True,False
16432,DLL1_NOTCH2,True,True,True
16433,CDH4_MTNR1B,False,False,True
16434,CX3CL1_ITGAV,True,False,False
16435,RLN3_HTR1F,False,False,True
16436,CELSR1_RYK,False,False,True
16437,SERPINF1_WNT16,True,False,False
16438,CCL21_SSTR2,False,False,True
16439,CCK_P2RY1,False,False,True
16440,EFNA1_EPHA1,True,True,True
16441,PLXNA1_TREM2,True,True,False
16442,CGA_GPR15,False,False,True
16443,APP_EGFR,False,False,True
16444,CXCL16_ADORA1,False,False,True
16445,B2M_KIR3DL1,True,False,False
16446,GAST_PTGER1,False,False,True
16447,COL6A1_ITGA10,True,True,False
16448,CXCL16_CXCR1,False,False,True
16449,CXCL10_S1PR2,False,False,True
16450,CXCL6_CHRM2,False,False,True
16451,PTHLH_PTGDR,False,False,True
16452,COL27A1_ITGA1,False,True,False
16453,FGF1_ITGB3,True,True,False
16454,UTS2_GRPR,False,False,True
16455,YARS_ITGA4,False,False,True
16456,GCG_P2RY2,False,False,True
16457,GHRH_GPR27,False,False,True
16458,GDF11_ACVR2A,True,True,True
16459,DDC_DRD2,False,True,False
16460,SAA1_AVPR1B,False,False,True
16461,TNR_ITGB6,True,False,False
16462,SNX14_HTR6,True,False,False
16463,CGA_GPR27,False,False,True
16464,KNG1_HTR1A,False,False,True
16465,WNT6_FZD7,True,True,False
16466,JAM3_ITGB2,True,True,True
16467,INSL5_CCR5,False,False,True
16468,PENK_NPY1R,False,False,True
16469,NPW_CXCR5,False,False,True
16470,CCL25_CXCR5,False,False,True
16471,INSL3_AVPR2,False,False,True
16472,ITGA2B_F2R,True,False,False
16473,ANGPTL2_TIE1,True,False,False
16474,LPA_LRP2,True,False,False
16475,LGALS3_GPR35,False,False,True
16476,CEACAM5_CEACAM1,True,True,False
16477,TRH_F2RL1,False,False,True
16478,NMU_UTS2R,False,False,True
16479,CD14_ITGB2,True,False,False
16480,MSMP_CCR2,True,False,False
16481,NTNG2_LRRC4C,True,False,False
16482,ICAM1_SPN,True,False,True
16483,F2_GPR68,False,False,True
16484,FBN1_EBP,False,False,True
16485,CCL28_NPY4R,False,False,True
16486,COL9A2_CD44,True,False,False
16487,CEACAM7_CEACAM6,True,False,False
16488,FSHB_CALCRL,False,False,True
16489,PRL_HLA-DQB2,True,True,True
16490,PTPRM_PTPRK,False,False,True
16491,THBS3_ITGB1,True,False,False
16492,PPBP_ADORA1,False,False,True
16493,NPS_BDKRB2,False,False,True
16494,CCL5_GABBR1,False,False,True
16495,PIK3CB_PTK2B,False,False,True
16496,ANGPTL3_ITGA5,True,False,False
16497,BMP8A_ACVR2A,True,True,False
16498,ANXA1_FPR2,True,True,True
16499,YARS_EGFR,False,False,True
16500,ADAM10_TSPAN15,True,False,False
16501,CEACAM1_PTPN6,False,False,True
16502,ULBP2_HCST,True,False,False
16503,NEGR1_IGSF9B,True,False,False
16504,CD200_CD200R1L,True,False,True
16505,HLA-E_SLC16A4,True,False,False
16506,C3_CXCR4,False,False,True
16507,ITGB1_IGF2R,False,False,True
16508,ADM2_NPSR1,False,False,True
16509,CCL28_OPRM1,False,False,True
16510,RLN3_CASR,False,False,True
16511,NPB_NPBWR1,True,True,True
16512,COL22A1_ITGA11,False,True,False
16513,HLA-DQB2_LAG3,True,False,False
16514,CXCL13_S1PR2,False,False,True
16515,LEFTY2_BMP7,True,False,False
16516,PTPRC_INSR,False,False,True
16517,GAL_BDKRB2,False,False,True
16518,AGT_S1PR4,False,False,True
16519,PTGES2_PTGER4,False,True,False
16520,POMC_LHCGR,False,False,True
16521,RSPO1_WNT2B,True,False,False
16522,PPBP_HRH4,False,False,True
16523,SST_P2RY14,False,False,True
16524,CCL20_HCAR2,False,False,True
16525,QRFP_FFAR2,False,False,True
16526,DLL3_NOTCH1,True,True,True
16527,WNT7B_SFRP4,False,True,False
16528,IAPP_HTR7,False,False,True
16529,CXCL2_CXCR3,False,False,True
16530,HAPLN1_TNFRSF11B,True,False,False
16531,IFNA16_IFNAR1,True,True,True
16532,ARF6_PLD1,True,False,False
16533,AREG_ERBB3,True,False,True
16534,INSL5_CXCR1,False,False,True
16535,TF_HFE,True,False,False
16536,QRFP_TACR3,False,False,True
16537,HLA-DPB1_LAG3,True,False,False
16538,RLN3_GALR1,False,False,True
16539,PROK1_LPAR3,False,False,True
16540,DSG2_ADRB2,False,False,True
16541,C5_RXFP4,False,False,True
16542,ALOX5AP_GPR17,False,True,False
16543,APLN_ADORA3,False,False,True
16544,PTGES_PTGER1,False,True,False
16545,C5_OPRK1,False,False,True
16546,UTS2B_HTR2C,False,False,True
16547,NMS_HCRTR2,False,False,True
16548,RLN3_GPR55,False,False,True
16549,AGT_LTB4R,False,False,True
16550,IL12RB1_IL23R,True,False,False
16551,KIR3DL2_HLA-B,False,True,False
16552,ITGB1_ITGA11,False,False,True
16553,DSG2_PDGFRA,False,False,True
16554,GIP_DRD5,False,False,True
16555,GCG_GRPR,False,False,True
16556,CXCL3_ADORA1,False,False,True
16557,NPY_CXCR2,False,False,True
16558,IL4_CD53,True,False,False
16559,WNT2_FZD8,True,True,True
16560,INHBA_TGFB1,True,False,False
16561,B2M_CD1A,True,False,False
16562,WNT9A_FZD8,True,True,False
16563,QRFP_P2RY14,True,False,True
16564,FGF2_THBS1,True,False,False
16565,LRRC4_PARD3,True,False,False
16566,PPY_SSTR1,False,False,True
16567,ITGB3_F2R,True,False,False
16568,APP_NTSR2,False,False,True
16569,CORT_LPAR3,False,False,True
16570,ADCYAP1_GCGR,False,False,True
16571,EDN1_PTGER1,False,False,True
16572,CXCL13_TAS2R7,False,False,True
16573,CXCL3_P2RY14,False,False,True
16574,XCL1_KISS1R,False,False,True
16575,IFNGR2_EPOR,True,False,False
16576,AGT_HTR2A,False,False,True
16577,COL16A1_ITGB1,True,True,False
16578,HSP90B1_LDLR,False,False,True
16579,CDH1_NCSTN,False,False,True
16580,CXCL2_TAS2R38,False,False,True
16581,MMP9_ITGA5,False,False,True
16582,LILRB2_LILRA3,True,False,False
16583,WNT7B_FRZB,False,True,False
16584,AGT_EDNRB,False,False,True
16585,PROK2_AVPR1A,False,False,True
16586,RLN3_S1PR5,False,False,True
16587,DUSP18_CD151,True,False,True
16588,SAA1_QRFPR,False,False,True
16589,HLA-DRA_CD81,True,False,False
16590,LAMC2_ITGB8,True,False,False
16591,CXCL16_GPER1,False,False,True
16592,EFNB1_TRHDE,True,False,False
16593,SFRP4_WNT11,False,True,False
16594,FSHB_CALCR,False,False,True
16595,VEGFA_PIK3CB,False,False,True
16596,ANGPTL6_TEK,True,False,False
16597,C3_C5AR2,True,True,True
16598,NPFF_TACR1,False,False,True
16599,NPW_HTR1D,False,False,True
16600,CELSR1_ESR1,False,False,True
16601,LAMB3_SV2B,True,False,False
16602,PSG9_DCC,True,False,False
16603,EFNB1_LVRN,True,False,False
16604,GHRL_NMUR2,False,False,True
16605,ASIP_F11R,True,False,True
16606,EPO_KIT,False,False,True
16607,RLN3_SSTR2,False,False,True
16608,C5_HTR1A,False,False,True
16609,AVP_NTSR2,False,False,True
16610,CCL25_SSTR4,False,False,True
16611,DUSP18_ITGA3,True,False,True
16612,FST_TGFB3,True,False,False
16613,KIR2DS5_IGSF21,True,False,False
16614,NPB_CXCR5,False,False,True
16615,COL2A1_TNFRSF10A,True,False,True
16616,NTN3_NOTCH3,False,False,True
16617,CXCL6_GALR1,False,False,True
16618,FAM19A5_GPR37,False,True,False
16619,NTRK1_TIE1,True,False,False
16620,UBC_ADRB2,True,False,False
16621,GNAS_TSHR,True,False,False
16622,PPY_SUCNR1,False,False,True
16623,PTPRC_TIE1,False,False,True
16624,NPW_NMUR1,False,False,True
16625,C3_CR1L,True,False,False
16626,NCAM1_EGFR,False,False,True
16627,PENK_NMUR1,False,False,True
16628,PMCH_S1PR2,False,False,True
16629,WNT9A_FZD4,True,True,False
16630,CALM3_CNGA2,False,False,True
16631,KIR3DL1_VSIG8,True,False,False
16632,DYM_ERBB2,True,False,False
16633,ADM_MRGPRX2,True,True,True
16634,IGF1_IGF2R,True,False,False
16635,PPY_TAS2R13,False,False,True
16636,ANXA1_SSTR4,False,False,True
16637,ADAM23_ITGA5,True,False,True
16638,PDYN_HTR1D,False,False,True
