,ID,community,CPDB,NicheNet
11094,NPY_CCR10,False,False,True
11095,IL16_GRIN2C,True,True,True
11096,C5_CCR2,False,False,True
11097,SAA1_HTR5A,False,False,True
11098,LAMA1_L1CAM,False,False,True
11099,CER1_WNT5A,False,True,False
11100,EGF_ADRB2,True,False,True
11101,EFNB3_EPHB4,True,True,True
11102,CXCL16_SUCNR1,False,False,True
11103,UTS2_GPR132,False,False,True
11104,PCDH1_CLCA2,False,False,True
11105,ADM_ADRB1,False,False,True
11106,ADM2_GIPR,False,False,True
11107,CXCL3_RXFP3,False,False,True
11108,THPO_SIRPB1,True,False,False
11109,SFRP5_WNT8A,True,True,False
11110,PPY_APLNR,False,False,True
11111,PATJ_CLDN1,True,False,False
11112,FGA_ITGAV,True,False,False
11113,PYY_S1PR2,False,False,True
11114,NPS_PROKR2,False,False,True
11115,LRPAP1_VLDLR,True,False,True
11116,LRRC4_NETO2,True,False,False
11117,FGF17_FGFR4,True,False,True
11118,IAPP_GPR20,True,False,True
11119,SLITRK2_PTPRD,True,False,False
11120,ACVR2A_BMP6,True,False,False
11121,RSPO4_WNT9A,True,False,False
11122,RLN3_HTR7,False,False,True
11123,TJP2_CLDN8,True,False,False
11124,RLN2_GPR150,False,False,True
11125,CCL19_PTGDR2,False,False,True
11126,ANGPTL3_ITGA5,True,False,False
11127,CCL20_CCR7,False,False,True
11128,LILRB1_LILRA5,True,False,False
11129,CXCL16_ADRA2B,False,False,True
11130,IL6_IL6ST,True,True,True
11131,LAMC3_SV2A,True,False,False
11132,NGF_KIDINS220,True,False,False
11133,ICAM5_MICA,True,False,False
11134,ACVR2A_GDF5,True,False,False
11135,HMGB2_NTRK1,False,False,True
11136,HSPG2_LRP2,True,False,True
11137,PROK1_OXTR,False,False,True
11138,SST_CCR10,False,False,True
11139,CXCL11_CCR7,False,False,True
11140,HMGB2_CD44,False,False,True
11141,APLN_GRM7,True,False,True
11142,NMU_GRM7,True,False,False
11143,GNRH1_FFAR1,False,False,True
11144,CORT_TAS2R39,False,False,True
11145,COL5A2_ITGA10,True,True,False
11146,ALKAL2_ALK,True,False,False
11147,PPY_TAS2R10,False,False,True
11148,SAA1_TAS2R60,False,False,True
11149,CXCL11_CXCR2,False,False,True
11150,NPY_SUCNR1,False,False,True
11151,IL2_IL2RA,True,True,True
11152,APP_CD36,False,False,True
11153,NPVF_NPFFR2,True,False,True
11154,TREML4_SIGLEC8,True,False,False
11155,PENK_SSTR2,False,False,True
11156,EFNA1_EPHA10,True,False,False
11157,CDCP1_EGFR,True,False,False
11158,COL18A1_GPC1,True,False,True
11159,OXT_AVPR1A,True,False,True
11160,CXCL9_NMUR2,False,False,True
11161,CXCL10_RXFP4,False,False,True
11162,CXCL13_P2RY13,False,False,True
11163,AVP_TAAR1,False,False,True
11164,EDN2_LTB4R2,False,False,True
11165,NPR1_NPPA,True,False,False
11166,GCG_AVPR2,False,False,True
11167,RTN4_FZD6,False,False,True
11168,CCL21_OXGR1,False,False,True
11169,WNT5A_PTK7,True,False,False
11170,XCL2_OXTR,False,False,True
11171,SST_HTR1D,False,False,True
11172,CDH12_CDH7,False,False,True
11173,UTS2_CCKAR,False,False,True
11174,PF4_TAS2R38,False,False,True
11175,HEBP1_ACKR3,False,False,True
11176,UTS2_GCGR,False,False,True
11177,SST_HRH3,False,False,True
11178,PTH2_RXFP1,False,False,True
11179,GHRL_CHRM5,False,False,True
11180,COL9A3_CD44,True,False,False
11181,CER1_WNT10B,True,False,False
11182,APOE_SDC1,False,False,True
11183,OSMR_IL6ST,True,False,False
11184,RSPO1_KREMEN1,False,False,True
11185,CCL22_CCR4,True,True,True
11186,L1CAM_ITGA5,True,True,True
11187,CHAT_CHRM4,False,True,False
11188,CNTN1_PTPRB,False,False,True
11189,HLA-B_LILRA1,True,False,False
11190,ANGPTL3_TEK,True,False,False
11191,CCK_AGTR1,False,False,True
11192,NRG1_EXTL3,False,False,True
11193,CCL20_CXCR5,False,False,True
11194,CXCL16_OPRD1,False,False,True
11195,NTN1_ITGA6,False,False,True
11196,CXCL3_CXCR1,True,True,True
11197,APP_BMPR1B,False,False,True
11198,NPW_CXCR6,False,False,True
11199,PCDH7_DDR2,False,False,True
11200,ACVR1_INHBA,True,False,False
11201,C5_OXGR1,False,False,True
11202,HCRT_GPR68,False,False,True
11203,TSHB_AVPR2,False,False,True
11204,PIK3CB_FCGR2A,False,False,True
11205,EDN1_NPFFR2,False,False,True
11206,PLA2G10_PLA2R1,True,False,False
11207,NTS_NMUR1,False,False,True
11208,CXCL2_C3AR1,False,False,True
11209,NTS_GRM5,False,False,True
11210,PSG5_PDGFRA,True,False,False
11211,EFNA1_EPHA7,True,True,True
11212,CXCL2_APLNR,False,False,True
11213,FAM3C_ADGRG5,True,True,False
11214,ITGB3BP_ITGB3,True,False,False
11215,RLN3_SSTR2,False,False,True
11216,CFP_NCR1,True,False,False
11217,PENK_TAS2R13,False,False,True
11218,PMCH_P2RY12,False,False,True
11219,PMCH_SSTR2,False,False,True
11220,CD300LB_LILRA1,True,False,False
11221,CXCL5_S1PR3,False,False,True
11222,ANXA1_MTNR1A,True,False,True
11223,TSHB_MC3R,False,False,True
11224,NMU_TACR2,False,False,True
11225,C5_BDKRB2,False,False,True
11226,VWF_COL4A3,True,False,False
11227,CXCL9_TAS2R1,False,False,True
11228,NTM_THSD7A,True,False,False
11229,CXCL12_P2RY14,False,False,True
11230,EFNA5_EPHB1,True,False,True
11231,PYY_CXCR6,False,False,True
11232,CXCL13_SSTR3,False,False,True
11233,PMCH_CCKAR,False,False,True
11234,RLN3_HRH4,False,False,True
11235,CD9_CD36,True,False,False
11236,CCL19_OXGR1,False,False,True
11237,DDC_HTR2B,False,True,False
11238,CCK_KISS1R,False,False,True
11239,DEFB4B_TLR4,True,False,False
11240,MFGE8_ITGB3,True,False,False
11241,CFH_SELL,True,False,True
11242,WNT9A_SFRP2,False,True,False
11243,TNFRSF14_BTLA,False,True,False
11244,RLN3_ACKR3,False,False,True
11245,XCL2_PTGFR,False,False,True
11246,SHBG_CD177,True,False,False
11247,ALOX5_CYSLTR2,False,True,False
11248,TRH_BDKRB1,False,False,True
11249,CCL25_GABBR1,False,False,True
11250,INSL3_MC1R,False,False,True
11251,CCL21_TAS2R1,False,False,True
11252,CCL7_NR3C1,False,True,False
11253,OXT_NTSR2,False,False,True
11254,DLL4_NOTCH2,True,True,True
11255,FGF3_FGFR3,True,True,True
11256,EFNB3_VLDLR,False,False,True
11257,NCR1_SIGLEC7,True,False,False
11258,TNF_PTPRS,True,True,True
11259,WNT9B_FZD2,True,True,False
11260,CORT_TAS2R31,False,False,True
11261,QRFP_PTAFR,False,False,True
11262,CALCA_DCLK3,True,False,False
11263,UTS2B_GRM1,False,False,True
11264,NPY_CCR8,False,False,True
11265,IAPP_ADRB1,False,False,True
11266,CCL19_S1PR5,False,False,True
11267,TENM3_MTNR1B,False,False,True
11268,SELL_PODXL,False,True,False
11269,PNOC_S1PR4,False,False,True
11270,CMTM6_LPAR1,False,False,True
11271,PTGES2_PTGER2,False,True,False
11272,APP_NTRK1,True,False,False
11273,BMP2_ACTR2,True,False,False
11274,COL2A1_DDR1,True,False,True
11275,CXCL12_ITGB1,True,False,False
11276,RAET1E_KLRK1,True,True,False
11277,CXCL10_GRM6,False,False,True
11278,SFRP5_WNT3A,True,True,False
11279,CCL5_HTR5A,False,False,True
11280,CCL25_TAS2R40,False,False,True
11281,SAA1_PTGER1,False,False,True
11282,CCL4_CXCR5,False,False,True
11283,ITGB3_PLAUR,False,True,False
11284,GCG_LPAR3,False,False,True
11285,FZD4_LRP6,True,False,False
11286,FGG_ITGAV,True,False,False
11287,GRP_FPR2,False,False,True
11288,NTN3_UNC5C,False,False,True
11289,POMC_HRH3,False,False,True
11290,CLDN14_CLDN16,True,False,False
11291,PYY_DRD3,False,False,True
11292,CXCL6_FPR1,False,False,True
11293,GRP_ADRA1A,False,False,True
11294,KNG1_CXCR6,False,False,True
11295,FZD7_PRNP,True,False,False
11296,CLSTN1_M6PR,False,False,True
11297,OXT_NMUR2,False,False,True
11298,GNAS_AVPR2,True,False,False
11299,NTS_ADRA1A,False,False,True
11300,GIP_PTGER4,False,False,True
11301,EPHB2_EFNA5,True,False,False
11302,CATSPER1_HSD3B1,False,True,False
11303,SAA1_ADORA1,False,False,True
11304,POMC_DRD2,False,False,True
11305,DPEP2_CYSLTR1,False,True,False
11306,RET_GFRA2,True,True,True
11307,EDN1_TACR2,False,False,True
11308,VCAM1_RPSA,False,False,True
11309,C3_OPRK1,False,False,True
11310,PTHLH_GPR27,False,False,True
11311,LGALS3_SDK1,False,False,True
11312,SST_CNR1,False,False,True
11313,C5_RXFP4,False,False,True
11314,HCRT_P2RY6,False,False,True
11315,HCRT_CYSLTR2,False,False,True
11316,KIAA0319L_ILDR1,True,False,False
11317,PLXNB2_NTRK1,False,False,True
11318,GHRH_PTH2R,False,False,True
11319,CTGF_FGFR2,False,False,True
11320,FRZB_WNT1,True,True,False
11321,NTS_P2RY1,False,False,True
11322,PTHLH_ADCYAP1R1,True,False,True
11323,PROK2_F2RL3,False,False,True
11324,INSL3_MC3R,False,False,True
11325,EDN1_NTSR2,False,False,True
11326,HLA-E_CD8B,True,False,False
11327,SI_PDGFRA,True,False,False
11328,AGT_LPAR4,False,False,True
11329,CXCL2_NPY4R,False,False,True
11330,RLN3_TAS2R16,False,False,True
11331,BTC_ERBB3,True,True,True
11332,KL_INSR,False,False,True
11333,GNAI2_S1PR5,True,False,False
11334,CXCL12_CXCR4,True,True,True
11335,XCL1_GRPR,False,False,True
11336,SAA1_NPSR1,False,False,True
11337,EGFR_TGFA,True,False,False
11338,CALM1_GLP2R,True,False,True
11339,SAA1_GNRHR,False,False,True
11340,HCRT_NMUR2,False,False,True
11341,CCL14_ACKR4,False,False,True
11342,NOTCH2_DLL1,True,False,False
11343,HLA-F_KIR3DL1,True,True,False
11344,CXCL3_TAS2R31,False,False,True
11345,CALM1_AQP6,True,False,False
11346,GAL_HCAR2,False,False,True
11347,CXCL12_S1PR2,False,False,True
11348,RYK_FZD8,True,False,False
11349,UTS2B_GPR17,False,False,True
11350,BST1_CAV1,True,False,False
11351,CCL28_TAS2R14,False,False,True
11352,TNFRSF1A_TNF,True,False,False
11353,GNRH1_GNRHR,True,True,True
11354,TAC3_TACR3,True,True,True
11355,COL9A1_ITGA11,False,True,False
11356,FGF10_FGFR2,True,True,True
11357,NMU_F2RL1,False,False,True
11358,UTS2_TBXA2R,False,False,True
11359,BTN3A1_LRRC4B,True,False,False
11360,POMC_DRD5,False,False,True
11361,GHRL_HCRTR2,False,False,True
11362,RSPO3_LRP6,True,False,False
11363,COL1A1_ITGA11,True,True,True
11364,P4HB_MTTP,True,False,False
11365,NMB_F2RL3,False,False,True
11366,IL23A_ESR2,False,False,True
11367,PDYN_CNR1,False,False,True
11368,CCN2_ITGA5,True,False,False
11369,KNG1_CCR7,False,False,True
11370,NPY_GALR2,False,False,True
11371,HLA-A_APLP2,True,False,False
11372,C5_ADRA2B,False,False,True
11373,CDH1_CDH10,False,False,True
11374,ITGB2_CD226,True,False,True
11375,LINGO4_NFASC,True,False,False
11376,IL2_CD53,True,False,False
11377,PTH2_MC2R,False,False,True
11378,CXCL12_SSTR4,False,False,True
11379,CCL4_ACKR4,False,False,True
11380,PDYN_GABBR2,False,False,True
11381,PTH2_TSHR,True,False,True
11382,KIR2DS4_LILRB2,True,False,False
11383,HCRT_BDKRB1,False,False,True
11384,EDN2_TACR3,False,False,True
11385,HCRT_GCGR,False,False,True
11386,SLURP1_CHRNA9,True,False,False
11387,CCL19_HRH3,False,False,True
11388,CXCL11_HTR1F,False,False,True
11389,INHBA_ACVR2B,True,True,True
11390,CXCL10_CCR7,False,False,True
11391,SOSTDC1_WNT8B,True,False,False
11392,CRH_GPBAR1,False,False,True
11393,CXCL6_S1PR5,False,False,True
11394,NCR3_CNTFR,True,False,False
11395,CDH2_PTPRG,False,False,True
11396,ITGB1_JAM3,False,False,True
11397,SELL_PODXL2,True,True,False
11398,TNFSF9_PVR,True,True,False
11399,WNT3_LRP5,False,True,False
11400,CATSPERB_CATSPER4,False,True,False
11401,CXCL5_APLNR,False,False,True
11402,FN1_ITGA2,True,True,True
11403,WNT10B_LRP6,True,False,True
11404,FGA_ITGA2B,True,True,True
11405,NEGR1_NEGR1,False,False,True
11406,INSL3_GPR84,True,False,True
11407,COL4A6_GP6,True,False,False
11408,ZNRF3_FZD8,True,False,False
11409,PF4_NMUR2,False,False,True
11410,IL16_KCND2,True,False,False
11411,CCK_P2RY10,False,False,True
11412,CNTN2_NRP1,True,False,False
11413,LILRB1_HLA-F,True,False,False
11414,GHRH_GLP2R,False,False,True
11415,CCL24_CCR3,True,True,True
11416,XCL2_FPR2,False,False,True
11417,RLN1_SCTR,False,False,True
11418,CXCL1_GRM7,True,False,False
11419,EFNB1_EPHA2,False,False,True
11420,PLAU_ITGAM,True,False,False
11421,KISS1_NPSR1,False,False,True
11422,APLN_P2RY14,False,False,True
11423,LTBP3_ITGB5,True,False,False
11424,EGFR_ADRB2,True,False,False
11425,YARS_VCAM1,False,False,True
11426,NMU_NPFFR1,False,False,True
11427,NMB_FFAR1,False,False,True
11428,RARRES2_CCRL2,True,True,False
11429,HLA-C_CD3G,True,False,False
11430,TNC_ITGA2,True,False,True
11431,EGFR_AREG,True,False,False
11432,EFNB2_TCTN2,True,False,False
11433,CD276_TREML2,False,True,False
11434,IL37_IL1RAPL1,True,True,False
11435,PLAU_LRP2,True,False,True
11436,CGA_MC5R,False,False,True
11437,TNFSF13B_HLA-DPB1,True,True,False
11438,PNOC_ADRA2C,False,False,True
11439,PF4_CCR9,False,False,True
11440,BMPR1B_BMP6,True,False,False
11441,CYP21A2_NR3C2,False,True,False
11442,ADCYAP1_GHRHR,False,False,True
11443,PTK2_EPHA2,True,False,False
11444,CCL5_CCR5,True,True,True
11445,CCL28_BDKRB1,False,False,True
11446,XCL2_GRM1,False,False,True
11447,CCN4_ITGB1,True,False,False
11448,VCAM1_ITGB7,True,True,True
11449,TNFSF9_FCRL1,True,False,False
11450,MDK_ITGA4,True,False,False
11451,GPC6_LRP2,True,False,False
11452,TIE1_TEK,True,False,False
11453,KNG1_SSTR4,False,False,True
11454,PLG_F2RL3,True,False,False
11455,PMCH_CASR,False,False,True
11456,INSL3_ADCYAP1R1,True,False,True
11457,PENK_ADORA3,False,False,True
11458,MPDZ_F11R,True,False,False
11459,APP_GRM4,False,False,True
11460,CCL5_ADRA2C,False,False,True
11461,PIK3CB_FCGR3A,False,False,True
11462,APLN_TAS2R7,False,False,True
11463,WNT5A_FZD1,True,False,True
11464,NMS_RXFP3,False,False,True
11465,HEBP1_NPY5R,False,False,True
11466,NTNG1_LRRC4C,True,False,True
11467,PPY_SSTR3,False,False,True
11468,COL18A1_ITGA3,True,False,True
11469,CLDN16_CLDN19,True,False,False
11470,NPFF_OXTR,False,False,True
11471,GNRH1_AVPR1A,False,False,True
11472,SCT_GCGR,False,False,True
11473,IL12B_IL23R,True,True,True
11474,AGRN_ATP1A3,True,False,False
11475,GCG_RAMP3,True,False,True
11476,FGF7_FGFR4,True,False,True
11477,PMCH_SSTR1,False,False,True
11478,RLN3_OPRL1,False,False,True
11479,CXCL12_ADRA2C,False,False,True
11480,COPA_EGFR,False,True,True
11481,CLSTN1_CD47,False,False,True
11482,CXCL12_HTR1A,False,False,True
11483,EDN2_OXTR,False,False,True
11484,ZP3_PCDH17,False,False,True
11485,CCL22_ACKR2,True,False,True
11486,PENK_NPY4R,False,False,True
11487,IAPP_VIPR1,True,False,True
11488,PF4_CNR2,False,False,True
11489,CCL28_NMUR2,False,False,True
11490,GIP_DRD5,False,False,True
11491,GHRH_ADRB1,False,False,True
11492,AGT_P2RY10,False,False,True
11493,CXCL11_HCAR3,False,False,True
11494,PRTG_ISLR2,True,False,False
11495,HCRT_KISS1R,False,False,True
11496,C3_CCR2,False,False,True
11497,ITGB2_ITGAM,False,True,True
11498,CCN2_ITGAM,True,False,False
11499,COL9A2_ITGA1,False,True,False
11500,PROK2_AVPR1B,False,False,True
11501,GCG_VIPR1,True,False,True
11502,NUCB2_ERAP1,True,False,True
11503,ANXA1_NPFFR2,False,False,True
11504,HLA-G_CD8B,True,False,False
11505,ALCAM_NRP1,True,False,False
11506,DSC3_RYK,False,False,True
11507,EDN2_HCRTR2,False,False,True
11508,CCL19_CNR1,False,False,True
11509,SIGLEC10_CD52,False,True,False
11510,NMB_NTSR1,False,False,True
11511,EDN2_BDKRB2,False,False,True
11512,EDN3_ADRA1D,False,False,True
11513,POMC_TAS2R13,False,False,True
11514,FGF19_PIK3CB,False,False,True
11515,LHB_CRHR2,False,False,True
11516,MANF_SEC63,False,False,True
11517,BMP10_KIR3DS1,True,True,False
11518,PYY_PTGER3,False,False,True
11519,CXCL11_FPR1,False,False,True
11520,CLEC2D_KLRB1,True,True,False
11521,SAA1_CASR,False,False,True
11522,CALM1_CNGA2,True,False,True
11523,NPW_NMUR1,False,False,True
11524,COL18A1_ITGB3,True,False,True
11525,CNTN5_CHL1,True,False,False
11526,C5_S1PR2,False,False,True
11527,GPI_ATP5B,False,False,True
11528,CXCL12_ADRA2B,False,False,True
11529,CXCL13_NMUR2,False,False,True
11530,LAMB2_ITGA6,True,False,True
11531,C5_TAS2R41,False,False,True
11532,CSHL1_GHR,True,False,True
11533,CXCL2_GABBR1,False,False,True
11534,WNT10B_FZD3,True,False,True
11535,PROK1_PROKR1,True,True,True
11536,IGFBP3_IGF1,True,False,False
11537,TNF_PIK3CB,False,False,True
11538,DCN_TLR4,True,False,False
11539,VIP_GPBAR1,False,False,True
11540,CXCL10_TAS2R46,False,False,True
11541,IGFBP4_WNT16,True,False,False
11542,WNT3A_CER1,False,True,False
11543,ALDH1A1_RXRA,False,True,False
11544,CXCL13_GRM4,False,False,True
11545,ADM2_CRHR1,False,False,True
11546,QRFP_LTB4R2,False,False,True
11547,APOC4_VLDLR,True,False,False
11548,CD40LG_ITGA5,False,True,True
11549,XCL1_PTGER1,False,False,True
11550,FN1_TSHR,True,False,True
11551,CGA_PTGER4,False,False,True
11552,GPC3_TNFRSF11B,True,False,False
11553,CALCA_ADRB1,False,False,True
11554,CCK_GNRHR,False,False,True
11555,PMCH_RXFP3,False,False,True
11556,NPTN_GABRG2,False,False,True
11557,NTF3_NTRK2,True,True,True
11558,IGF1_ITGB4,False,True,False
11559,SELL_SELPLG,False,True,True
11560,GAL_GPR17,False,False,True
11561,SI_ITGAV,True,False,False
11562,PF4_DRD2,False,False,True
11563,GAST_P2RY1,False,False,True
11564,TAC3_OXTR,False,False,True
11565,EFEMP2_AQP1,True,False,False
11566,KNG1_CXCR5,False,False,True
11567,ASIP_ATRN,True,False,True
11568,EDN1_PROKR1,False,False,True
11569,GNAS_LHCGR,True,False,False
11570,RLN1_RXFP2,True,True,True
11571,IFNE_IFNAR2,True,True,True
11572,FSHB_NPSR1,False,False,True
11573,WNT5B_LRP6,True,True,False
11574,ADAM10_AXL,True,False,False
11575,PDYN_CCR5,False,False,True
11576,COL13A1_ITGA10,False,True,False
11577,CCK_UTS2R,False,False,True
11578,TJP1_JAM2,True,False,False
11579,COL4A1_CD93,True,False,False
11580,CCL21_SSTR1,False,False,True
11581,NPTN_GABRA1,False,False,True
11582,CALM1_TNFRSF1A,False,False,True
11583,C5_AGTR2,False,False,True
11584,FADD_TRAF2,True,False,False
11585,OXT_OXTR,True,True,True
11586,F3_ULBP3,True,False,False
11587,SFRP2_WNT6,True,True,False
11588,CALCB_MC4R,False,False,True
11589,CCL4L1_FFAR2,True,False,False
11590,RLN3_RXFP3,True,True,True
11591,TAC1_OPRD1,False,False,True
11592,INSL5_SSTR5,False,False,True
11593,PARD3_JAM2,True,False,False
11594,AVP_PTGER2,False,False,True
11595,PMCH_CCR1,False,False,True
11596,COL4A4_ITGA3,True,False,False
11597,SULT1E1_PPARA,False,True,False
11598,PTPRC_ERBB2,False,False,True
11599,PTCH2_GAS1,False,True,False
11600,AGT_NPFFR2,False,False,True
11601,CD86_CTLA4,True,False,True
11602,TRH_PTAFR,False,False,True
11603,CXCL13_CXCR5,True,True,True
11604,AGT_HCRTR1,False,False,True
11605,BMP10_ACVR1,True,False,True
11606,PSAP_LRP1,True,False,True
11607,MCAM_TMEM132A,True,False,False
11608,INSL3_GPR83,False,False,True
11609,NPS_MC3R,False,False,True
11610,ADCYAP1_DRD1,False,False,True
11611,CLSTN1_PVRIG,False,False,True
11612,DLL4_NOTCH4,True,True,True
11613,CDC37_ERBB2,True,False,False
11614,EPHA7_FGFR3,True,False,False
11615,UTS2_BDKRB2,False,False,True
11616,CD99_LRP6,False,False,True
11617,GDF6_BMPR2,True,True,True
11618,GAST_TRHR,False,False,True
11619,POMC_GALR3,False,False,True
11620,CXCL10_GPER1,False,False,True
11621,ANXA1_AVPR1B,False,False,True
11622,PTHLH_GPBAR1,False,False,True
11623,GRP_LPAR6,False,False,True
11624,CAMP_P2RX7,True,False,False
11625,GHRL_FPR2,False,False,True
11626,CXCL9_RXFP4,False,False,True
11627,GHRL_GPRC6A,False,False,True
11628,RLN3_CHRM4,False,False,True
11629,SLURP2_CHRNA10,True,False,False
11630,YARS_ITGA4,False,False,True
11631,NPY_HCAR1,False,False,True
11632,WNT2B_SFRP4,False,True,False
11633,PODXL2_SELL,True,True,True
11634,RTN4_EPHA2,False,False,True
11635,WNT10A_FZD8,True,True,False
11636,NPW_C3AR1,False,False,True
11637,WNT5A_IGF2R,False,False,True
11638,AIMP1_AMOT,False,False,True
11639,CXCL6_MCHR1,False,False,True
11640,CCL21_GABBR2,False,False,True
11641,APP_EPHB4,False,False,True
11642,NMU_EDNRA,False,False,True
11643,ASIP_MC3R,True,False,True
11644,CXCL6_GALR1,False,False,True
11645,THBS3_ITGA3,True,False,False
11646,PORCN_WNT8A,True,False,False
11647,CORT_CCR9,False,False,True
11648,NMU_CXCR2,False,False,True
11649,ADAM10_NOTCH1,True,False,False
11650,CXCL16_GPR55,False,False,True
11651,CXCL13_RXFP3,False,False,True
11652,FGF14_FGFR4,True,False,True
11653,CCL27_GRM8,False,False,True
11654,CALM1_GP6,True,False,True
11655,SAA1_TBXA2R,False,False,True
11656,PYY_TAS2R10,False,False,True
11657,CXCL3_GPR18,False,False,True
11658,CATSPER4_CATSPERD,False,True,False
11659,CDH15_CDH7,False,False,True
11660,DUSP18_ITGB4,True,False,True
11661,RSPO1_WNT7A,True,False,False
11662,FAM3D_FPR1,True,False,False
11663,OPRM1_VAPA,True,False,False
11664,SELP_PODXL2,False,True,False
11665,NPY_NPY6R,True,False,False
11666,PPY_FPR1,False,False,True
11667,OSGIN1_FGFR4,False,False,True
11668,B2M_LILRB1,True,False,False
11669,AGTR1_CERS6,True,False,False
11670,DSCAML1_PTPRK,True,False,False
11671,PLXNB2_MST1R,False,False,True
11672,ANXA1_OPRM1,False,False,True
11673,EPHA4_EFNA5,True,False,False
11674,PPBP_GRM3,False,False,True
11675,PPBP_TAS2R13,False,False,True
11676,EFNA2_CLDN4,True,False,False
11677,PENK_OGFR,True,False,True
11678,FGF10_FGFR1,True,False,True
11679,PTH_SCTR,False,False,True
11680,NPS_NPFFR1,False,False,True
11681,PPBP_GRM6,False,False,True
11682,POMC_MC3R,True,True,True
11683,TGFB3_TGFBR2,True,True,True
11684,NBL1_BMP4,True,False,False
11685,IAPP_GPR27,False,False,True
11686,CATSPERD_CATSPER3,False,True,False
11687,DSG2_LRP8,False,False,True
11688,CXCL2_CNR1,False,False,True
11689,NRXN2_IGSF21,True,False,False
11690,NPB_P2RY14,False,False,True
11691,XCL2_EDNRA,False,False,True
11692,COL14A1_CD44,True,False,False
11693,POMC_CXCR5,False,False,True
11694,SST_GPER1,False,False,True
11695,PDYN_CCR3,False,False,True
11696,NPW_CCR3,False,False,True
11697,UBB_FGFR2,True,False,False
11698,AVP_PTGDR,False,False,True
11699,NPB_CCR3,False,False,True
11700,GHRL_PTGER1,False,False,True
11701,KNG1_CCR9,False,False,True
11702,PTN_SDC3,True,False,True
11703,DKK1_WNT3,True,False,False
11704,HEBP1_OPRM1,False,False,True
11705,CHAT_CHRNA7,False,True,False
11706,CCK_PTAFR,False,False,True
