"","interaction_ID","AML-0024","AML-0160","AML-0693","AML-1371","AML-2123","AML-3133","AML-4340","healthy-1","healthy-2","healthy-3","healthy-4","healthy-4003","healthy-5"
"33","Mono:IL1RN_Mono:IL1R2",6.10952183109644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Mono:IL1RN_Mono:IL1RAP",0.678647766265628,NA,0.678647766265628,0.678647766265628,NA,0.678647766265628,0.678647766265628,0.678647766265628,0.678647766265628,0.678647766265628,NA,NA,NA
"35","Mono:JAK1_Mono:IFNAR2",0.879661719901203,NA,0.879661719901203,NA,NA,NA,NA,NA,NA,0.879661719901203,0.879661719901203,0.879661719901203,NA
"36","Mono:LMAN1_Mono:MCFD2",4.7145423238282,4.7145423238282,4.7145423238282,4.7145423238282,NA,NA,4.7145423238282,4.7145423238282,4.7145423238282,4.7145423238282,4.7145423238282,NA,NA
"37","Mono:LY86_Mono:CD180",6.93401176315409,NA,NA,6.93401176315409,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Mono:MIF_Mono:ACKR3",0.635908727797331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Mono:MIF_Mono:CD44",0.125255017324026,0.125255017324026,NA,NA,NA,NA,NA,NA,NA,0.125255017324026,NA,0.125255017324026,NA
"40","Mono:MIF_Mono:CD74",4.86414231787829,4.86414231787829,NA,NA,NA,NA,NA,NA,NA,4.86414231787829,NA,4.86414231787829,NA
"41","Mono:MIF_Mono:CXCR4",0.541336719605043,0.541336719605043,NA,NA,NA,NA,NA,NA,NA,0.541336719605043,NA,0.541336719605043,NA
"42","Mono:MIF_Mono:TNFRSF14",0.472125293476505,0.472125293476505,NA,NA,NA,NA,NA,NA,NA,0.472125293476505,NA,0.472125293476505,NA
"43","Mono:QDPR_Mono:DYSF",1.58150076432196,NA,NA,NA,NA,NA,NA,NA,NA,1.58150076432196,NA,NA,NA
"44","Mono:RNASE2_Mono:TLR2",1.89492790775942,NA,1.89492790775942,1.89492790775942,1.89492790775942,1.89492790775942,1.89492790775942,1.89492790775942,1.89492790775942,1.89492790775942,1.89492790775942,1.89492790775942,1.89492790775942
"45","Mono:RPS19_Mono:C5AR1",3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189
"46","Mono:S100A12_Mono:CD36",0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711
"47","Mono:S100A12_Mono:TLR4",0.128158344895263,0.128158344895263,0.128158344895263,0.128158344895263,0.128158344895263,0.128158344895263,0.128158344895263,0.128158344895263,0.128158344895263,0.128158344895263,0.128158344895263,0.128158344895263,0.128158344895263
"48","Mono:S100A8_Mono:CD36",0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711
"49","Mono:S100A8_Mono:CD68",0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882
"50","Mono:S100A8_Mono:ITGB2",0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424
"51","Mono:S100A8_Mono:TLR4",1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932
"52","Mono:TLR2_Mono:CD14",2.87471969446799,NA,2.87471969446799,2.87471969446799,2.87471969446799,2.87471969446799,2.87471969446799,2.87471969446799,2.87471969446799,2.87471969446799,2.87471969446799,2.87471969446799,2.87471969446799
"53","Mono:TLR2_Mono:CD36",0.294821235777834,NA,0.294821235777834,0.294821235777834,0.294821235777834,0.294821235777834,0.294821235777834,0.294821235777834,0.294821235777834,0.294821235777834,0.294821235777834,0.294821235777834,0.294821235777834
"54","Mono:TNF_Mono:FAS",0.619136319206389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Mono:TNF_Mono:LTBR",2.36015464595503,NA,2.36015464595503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Mono:TNF_Mono:TNFRSF1A",7.90812797721022,NA,7.90812797721022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Mono:TNF_Mono:TNFRSF1B",9.15882031946922,NA,9.15882031946922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Mono:TNF_Mono:TRADD",1.17136473156923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Mono:TNF_Mono:VSIR",1.65014031016538,NA,1.65014031016538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Mono:TNFSF13_Mono:FAS",2.23205881357471,NA,NA,2.23205881357471,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Mono:TNFSF13_Mono:TNFRSF14",3.77709316549947,3.77709316549947,3.77709316549947,3.77709316549947,NA,3.77709316549947,3.77709316549947,3.77709316549947,3.77709316549947,3.77709316549947,3.77709316549947,3.77709316549947,3.77709316549947
"62","Mono:TNFSF13_Mono:TNFRSF1A",2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,NA
"63","Mono:TOR2A_Mono:ATP5F1B",0.490786186251497,NA,NA,0.490786186251497,NA,0.490786186251497,0.490786186251497,0.490786186251497,0.490786186251497,0.490786186251497,0.490786186251497,0.490786186251497,NA
"64","Mono:TYK2_Mono:IFNAR1",5.99443480128788,5.99443480128788,5.99443480128788,NA,5.99443480128788,NA,5.99443480128788,NA,NA,5.99443480128788,5.99443480128788,5.99443480128788,NA
"65","Mono:TYK2_Mono:IFNAR2",0.647895777412228,0.647895777412228,0.647895777412228,NA,0.647895777412228,NA,0.647895777412228,NA,NA,0.647895777412228,0.647895777412228,0.647895777412228,NA
"66","Mono:TYK2_Mono:JAK1",1.76072948560914,1.76072948560914,1.76072948560914,NA,1.76072948560914,NA,1.76072948560914,NA,NA,1.76072948560914,1.76072948560914,1.76072948560914,NA
"67","Gran:ALOX5AP_Mono:ALOX5",2.3686951677515,2.3686951677515,2.3686951677515,2.3686951677515,2.3686951677515,2.3686951677515,2.3686951677515,2.3686951677515,2.3686951677515,2.3686951677515,2.3686951677515,2.3686951677515,2.3686951677515
"68","Gran:APP_Mono:APLP2",0.17833249617071,0.17833249617071,0.17833249617071,NA,0.17833249617071,NA,0.17833249617071,0.17833249617071,0.17833249617071,0.17833249617071,0.17833249617071,0.17833249617071,0.17833249617071
"69","Gran:APP_Mono:LRP1",1.15328636224524,1.15328636224524,1.15328636224524,NA,1.15328636224524,NA,1.15328636224524,1.15328636224524,1.15328636224524,1.15328636224524,1.15328636224524,1.15328636224524,1.15328636224524
"70","Gran:APP_Mono:LRP10",0.477206773456629,0.477206773456629,0.477206773456629,NA,0.477206773456629,NA,0.477206773456629,0.477206773456629,0.477206773456629,0.477206773456629,0.477206773456629,NA,NA
"71","Gran:APP_Mono:NCSTN",2.58185695738325,2.58185695738325,NA,NA,NA,NA,2.58185695738325,NA,NA,2.58185695738325,2.58185695738325,NA,NA
"72","Gran:APP_Mono:NOTCH2",0.207449032920546,0.207449032920546,0.207449032920546,NA,NA,NA,0.207449032920546,0.207449032920546,0.207449032920546,0.207449032920546,0.207449032920546,0.207449032920546,0.207449032920546
"73","Gran:APP_Mono:PTGER2",0.375080371203882,0.375080371203882,0.375080371203882,NA,0.375080371203882,NA,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,NA,NA
"74","Gran:APP_Mono:RPSA",0.32579741601247,0.32579741601247,0.32579741601247,NA,0.32579741601247,NA,0.32579741601247,0.32579741601247,0.32579741601247,0.32579741601247,0.32579741601247,0.32579741601247,0.32579741601247
"75","Gran:CCL3_Mono:CCR1",4.30171369636006,4.30171369636006,4.30171369636006,4.30171369636006,4.30171369636006,4.30171369636006,NA,4.30171369636006,4.30171369636006,NA,NA,NA,NA
"76","Gran:CCL3L1_Mono:CCR1",2.23320947208324,2.23320947208324,NA,2.23320947208324,2.23320947208324,NA,NA,NA,NA,NA,NA,NA,NA
"77","Gran:CD14_Mono:ITGA4",1.55149470815642,1.55149470815642,NA,NA,1.55149470815642,NA,1.55149470815642,1.55149470815642,1.55149470815642,1.55149470815642,1.55149470815642,1.55149470815642,1.55149470815642
"78","Gran:CD52_Mono:SIGLEC10",1.22077262133133,NA,NA,1.22077262133133,NA,1.22077262133133,NA,NA,1.22077262133133,NA,1.22077262133133,1.22077262133133,NA
"79","Gran:CD74_Mono:ACKR3",0.365560776051208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Gran:CD74_Mono:CXCR4",0.309255575094854,NA,NA,NA,NA,NA,NA,NA,NA,0.309255575094854,0.309255575094854,0.309255575094854,0.309255575094854
"81","Gran:COPA_Mono:CD74",1.11145214684824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Gran:COPA_Mono:SORT1",1.16544158484072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Gran:FYN_Mono:SPN",1.97729707320382,1.97729707320382,1.97729707320382,1.97729707320382,NA,NA,1.97729707320382,NA,NA,1.97729707320382,NA,NA,1.97729707320382
"84","Gran:GRN_Mono:SORT1",2.08783101914205,NA,2.08783101914205,2.08783101914205,2.08783101914205,2.08783101914205,2.08783101914205,2.08783101914205,2.08783101914205,2.08783101914205,2.08783101914205,2.08783101914205,NA
"85","Gran:GRN_Mono:TNFRSF1A",1.75650149552619,1.75650149552619,1.75650149552619,1.75650149552619,1.75650149552619,1.75650149552619,1.75650149552619,1.75650149552619,1.75650149552619,1.75650149552619,1.75650149552619,1.75650149552619,NA
"86","Gran:GRN_Mono:TNFRSF1B",1.89596784176213,1.89596784176213,1.89596784176213,1.89596784176213,1.89596784176213,1.89596784176213,1.89596784176213,1.89596784176213,1.89596784176213,1.89596784176213,1.89596784176213,1.89596784176213,1.89596784176213
"87","Gran:HLA-B_Mono:CANX",1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,NA,NA,1.07474681090096
"88","Gran:HLA-B_Mono:LILRA1",0.29480990775423,NA,NA,0.29480990775423,0.29480990775423,0.29480990775423,0.29480990775423,0.29480990775423,0.29480990775423,0.29480990775423,NA,NA,NA
"89","Gran:HLA-B_Mono:LILRB1",2.47314690355307,NA,2.47314690355307,2.47314690355307,2.47314690355307,2.47314690355307,2.47314690355307,2.47314690355307,2.47314690355307,2.47314690355307,NA,NA,2.47314690355307
"90","Gran:HLA-B_Mono:LILRB2",1.91767864164945,1.91767864164945,1.91767864164945,1.91767864164945,1.91767864164945,1.91767864164945,1.91767864164945,1.91767864164945,1.91767864164945,1.91767864164945,NA,NA,1.91767864164945
"91","Gran:HLA-B_Mono:SIGLEC10",0.394069438760883,NA,NA,0.394069438760883,NA,0.394069438760883,NA,NA,0.394069438760883,NA,NA,NA,NA
"92","Gran:ICAM2_Mono:ITGAL",3.34143473261346,3.34143473261346,NA,3.34143473261346,NA,NA,NA,NA,NA,3.34143473261346,NA,3.34143473261346,NA
"93","Gran:IL18_Mono:CD48",1.82073234650333,1.82073234650333,1.82073234650333,1.82073234650333,NA,1.82073234650333,NA,1.82073234650333,1.82073234650333,1.82073234650333,NA,1.82073234650333,NA
"94","Gran:IL1B_Mono:IL1R2",8.43172396375456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Gran:IL1B_Mono:IL1RAP",4.56668438526019,NA,NA,NA,NA,NA,4.56668438526019,4.56668438526019,4.56668438526019,NA,NA,NA,NA
"96","Gran:IL1B_Mono:SIGIRR",0.272818681959866,NA,NA,NA,0.272818681959866,NA,0.272818681959866,0.272818681959866,0.272818681959866,NA,NA,NA,NA
"97","Gran:IL1RN_Mono:IL1B",1.45249734346393,1.45249734346393,NA,1.45249734346393,NA,NA,1.45249734346393,1.45249734346393,1.45249734346393,1.45249734346393,1.45249734346393,NA,NA
"98","Gran:IL1RN_Mono:IL1R2",6.10952183109644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Gran:IL1RN_Mono:IL1RAP",0.678647766265628,NA,NA,0.678647766265628,NA,NA,0.678647766265628,0.678647766265628,0.678647766265628,0.678647766265628,NA,NA,NA
"100","Gran:ITGB2_Mono:ICAM1",4.13418785441127,4.13418785441127,4.13418785441127,4.13418785441127,NA,4.13418785441127,4.13418785441127,4.13418785441127,4.13418785441127,4.13418785441127,NA,NA,NA
"101","Gran:ITGB2_Mono:ICAM2",1.98380692379374,1.98380692379374,NA,1.98380692379374,NA,1.98380692379374,NA,NA,NA,1.98380692379374,NA,NA,NA
"102","Gran:ITGB2_Mono:ICAM3",1.07516079734788,1.07516079734788,1.07516079734788,1.07516079734788,1.07516079734788,1.07516079734788,1.07516079734788,1.07516079734788,1.07516079734788,1.07516079734788,NA,NA,1.07516079734788
"103","Gran:JAK1_Mono:IFNAR2",0.879661719901203,NA,0.879661719901203,NA,NA,NA,NA,NA,NA,0.879661719901203,0.879661719901203,0.879661719901203,NA
"104","Gran:LMAN1_Mono:MCFD2",4.7145423238282,4.7145423238282,4.7145423238282,4.7145423238282,NA,NA,4.7145423238282,4.7145423238282,4.7145423238282,4.7145423238282,4.7145423238282,NA,NA
"105","Gran:LY86_Mono:CD180",6.93401176315409,NA,NA,6.93401176315409,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Gran:MIF_Mono:ACKR3",0.635908727797331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Gran:MIF_Mono:CD44",0.125255017324026,NA,NA,NA,NA,NA,NA,NA,NA,0.125255017324026,NA,0.125255017324026,NA
"108","Gran:MIF_Mono:CD74",4.86414231787829,NA,NA,NA,NA,NA,NA,NA,NA,4.86414231787829,NA,4.86414231787829,NA
"109","Gran:MIF_Mono:CXCR4",0.541336719605043,NA,NA,NA,NA,NA,NA,NA,NA,0.541336719605043,NA,0.541336719605043,NA
"110","Gran:MIF_Mono:TNFRSF14",0.472125293476505,NA,NA,NA,NA,NA,NA,NA,NA,0.472125293476505,NA,0.472125293476505,NA
"111","Gran:QDPR_Mono:DYSF",1.58150076432196,NA,NA,NA,1.58150076432196,NA,NA,NA,NA,1.58150076432196,1.58150076432196,NA,NA
"112","Gran:RNASE2_Mono:TLR2",1.89492790775942,NA,1.89492790775942,1.89492790775942,1.89492790775942,1.89492790775942,1.89492790775942,1.89492790775942,1.89492790775942,1.89492790775942,1.89492790775942,1.89492790775942,1.89492790775942
"113","Gran:RPS19_Mono:C5AR1",3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189,3.39044522265189
"114","Gran:S100A12_Mono:CD36",0.195752015494711,0.195752015494711,NA,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711
"115","Gran:S100A12_Mono:TLR4",0.128158344895263,0.128158344895263,NA,0.128158344895263,0.128158344895263,0.128158344895263,0.128158344895263,0.128158344895263,0.128158344895263,0.128158344895263,0.128158344895263,0.128158344895263,0.128158344895263
"116","Gran:S100A8_Mono:CD36",0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711,0.195752015494711
"117","Gran:S100A8_Mono:CD68",0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882,0.375080371203882
"118","Gran:S100A8_Mono:ITGB2",0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424,0.163053134619424
"119","Gran:S100A8_Mono:TLR4",1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932,1.26530776849932
"120","Gran:TLR2_Mono:CD14",2.87471969446799,NA,2.87471969446799,2.87471969446799,2.87471969446799,2.87471969446799,2.87471969446799,2.87471969446799,2.87471969446799,2.87471969446799,2.87471969446799,2.87471969446799,2.87471969446799
"121","Gran:TLR2_Mono:CD36",0.294821235777834,NA,0.294821235777834,0.294821235777834,0.294821235777834,0.294821235777834,0.294821235777834,0.294821235777834,0.294821235777834,0.294821235777834,0.294821235777834,0.294821235777834,0.294821235777834
"122","Gran:TNF_Mono:FAS",0.619136319206389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","Gran:TNF_Mono:LTBR",2.36015464595503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","Gran:TNF_Mono:TNFRSF1A",7.90812797721022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","Gran:TNF_Mono:TNFRSF1B",9.15882031946922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","Gran:TNF_Mono:TRADD",1.17136473156923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","Gran:TNF_Mono:VSIR",1.65014031016538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","Gran:TNFSF13_Mono:FAS",2.23205881357471,NA,NA,2.23205881357471,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","Gran:TNFSF13_Mono:TNFRSF14",3.77709316549947,3.77709316549947,3.77709316549947,3.77709316549947,NA,3.77709316549947,3.77709316549947,3.77709316549947,3.77709316549947,3.77709316549947,3.77709316549947,3.77709316549947,3.77709316549947
"130","Gran:TNFSF13_Mono:TNFRSF1A",2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,2.63531069304422,NA
"131","Gran:TOR2A_Mono:ATP5F1B",0.490786186251497,0.490786186251497,NA,0.490786186251497,0.490786186251497,0.490786186251497,0.490786186251497,0.490786186251497,0.490786186251497,0.490786186251497,0.490786186251497,0.490786186251497,NA
"132","Gran:TYK2_Mono:IFNAR1",5.99443480128788,5.99443480128788,5.99443480128788,NA,5.99443480128788,NA,5.99443480128788,5.99443480128788,5.99443480128788,5.99443480128788,5.99443480128788,5.99443480128788,NA
"133","Gran:TYK2_Mono:IFNAR2",0.647895777412228,0.647895777412228,0.647895777412228,NA,0.647895777412228,NA,0.647895777412228,0.647895777412228,0.647895777412228,0.647895777412228,0.647895777412228,0.647895777412228,NA
"134","Gran:TYK2_Mono:JAK1",1.76072948560914,1.76072948560914,1.76072948560914,NA,1.76072948560914,NA,1.76072948560914,1.76072948560914,1.76072948560914,1.76072948560914,1.76072948560914,1.76072948560914,NA
"135","T:ADAM10_Mono:CADM1",0.375080371203882,NA,NA,0.375080371203882,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","T:ADAM10_Mono:CD44",0.341393059670732,NA,0.341393059670732,0.341393059670732,0.341393059670732,NA,0.341393059670732,NA,NA,0.341393059670732,0.341393059670732,0.341393059670732,0.341393059670732
"137","T:ADAM10_Mono:IL6R",0.256073933842285,NA,0.256073933842285,0.256073933842285,0.256073933842285,NA,0.256073933842285,NA,NA,0.256073933842285,0.256073933842285,0.256073933842285,0.256073933842285
"138","T:ADAM10_Mono:NOTCH2",0.644711398735962,NA,0.644711398735962,0.644711398735962,NA,NA,0.644711398735962,NA,NA,0.644711398735962,0.644711398735962,0.644711398735962,0.644711398735962
"139","T:ADAM10_Mono:TSPAN14",2.0555677998172,NA,2.0555677998172,2.0555677998172,2.0555677998172,NA,2.0555677998172,NA,NA,2.0555677998172,2.0555677998172,2.0555677998172,2.0555677998172
"140","T:ADRB2_Mono:CXCR4",0.144125817044172,NA,NA,0.144125817044172,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","T:ADRB2_Mono:HNRNPK",0.338368251059863,NA,NA,0.338368251059863,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","T:ADRB2_Mono:SLC52A2",0.385671807440029,NA,NA,0.385671807440029,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","T:ADRB2_Mono:TMEM259",0.718718989004931,NA,NA,0.718718989004931,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","T:ADRB2_Mono:VAPA",0.348989477468569,NA,NA,0.348989477468569,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","T:ADRB2_Mono:YWHAQ",0.187271248724348,NA,NA,0.187271248724348,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","T:ALOX5AP_Mono:ALOX5",2.3686951677515,NA,NA,2.3686951677515,2.3686951677515,2.3686951677515,2.3686951677515,NA,NA,2.3686951677515,2.3686951677515,2.3686951677515,2.3686951677515
"147","T:CCL3_Mono:CCR1",4.30171369636006,NA,4.30171369636006,NA,4.30171369636006,NA,NA,NA,NA,4.30171369636006,NA,NA,NA
"148","T:CCL3L1_Mono:CCR1",2.23320947208324,NA,NA,2.23320947208324,2.23320947208324,NA,2.23320947208324,NA,NA,NA,NA,NA,NA
"149","T:CCL4_Mono:CCR1",3.10227424593216,3.10227424593216,3.10227424593216,3.10227424593216,3.10227424593216,NA,3.10227424593216,NA,NA,3.10227424593216,3.10227424593216,3.10227424593216,3.10227424593216
"150","T:CCL5_Mono:CCR1",4.26019299625897,4.26019299625897,4.26019299625897,4.26019299625897,4.26019299625897,4.26019299625897,4.26019299625897,4.26019299625897,4.26019299625897,4.26019299625897,4.26019299625897,4.26019299625897,4.26019299625897
"151","T:CCL5_Mono:SDC4",1.74433459069715,NA,NA,NA,NA,NA,1.74433459069715,NA,NA,NA,NA,NA,NA
"152","T:CD52_Mono:SIGLEC10",1.22077262133133,NA,NA,1.22077262133133,NA,1.22077262133133,NA,NA,1.22077262133133,NA,1.22077262133133,1.22077262133133,NA
"153","T:CD74_Mono:ACKR3",0.365560776051208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","T:CD74_Mono:CXCR4",0.309255575094854,0.309255575094854,0.309255575094854,NA,0.309255575094854,NA,NA,0.309255575094854,0.309255575094854,0.309255575094854,0.309255575094854,0.309255575094854,0.309255575094854
"155","T:COPA_Mono:CD74",1.11145214684824,1.11145214684824,1.11145214684824,NA,NA,NA,1.11145214684824,1.11145214684824,1.11145214684824,1.11145214684824,1.11145214684824,1.11145214684824,1.11145214684824
"156","T:COPA_Mono:SORT1",1.16544158484072,NA,1.16544158484072,NA,NA,NA,1.16544158484072,1.16544158484072,1.16544158484072,1.16544158484072,1.16544158484072,1.16544158484072,NA
"157","T:FYN_Mono:SPN",1.97729707320382,1.97729707320382,1.97729707320382,1.97729707320382,NA,1.97729707320382,1.97729707320382,NA,NA,1.97729707320382,1.97729707320382,1.97729707320382,1.97729707320382
"158","T:GZMB_Mono:IGF2R",3.82540491336112,NA,NA,3.82540491336112,NA,3.82540491336112,3.82540491336112,NA,NA,3.82540491336112,NA,3.82540491336112,3.82540491336112
"159","T:GZMB_Mono:PGRMC1",0.85794147547699,NA,NA,NA,NA,NA,0.85794147547699,NA,NA,0.85794147547699,NA,NA,NA
"160","T:HLA-B_Mono:CANX",1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,1.07474681090096,NA,1.07474681090096
"161","T:HLA-B_Mono:LILRA1",0.29480990775423,NA,NA,0.29480990775423,0.29480990775423,0.29480990775423,0.29480990775423,0.29480990775423,0.29480990775423,0.29480990775423,0.29480990775423,NA,NA
"162","T:HLA-B_Mono:LILRB1",2.47314690355307,NA,2.47314690355307,2.47314690355307,2.47314690355307,2.47314690355307,2.47314690355307,2.47314690355307,2.47314690355307,2.47314690355307,2.47314690355307,NA,2.47314690355307
"163","T:HLA-B_Mono:LILRB2",1.91767864164945,1.91767864164945,1.91767864164945,1.91767864164945,1.91767864164945,1.91767864164945,1.91767864164945,1.91767864164945,1.91767864164945,1.91767864164945,1.91767864164945,NA,1.91767864164945
"164","T:HLA-B_Mono:SIGLEC10",0.394069438760883,NA,NA,0.394069438760883,NA,0.394069438760883,NA,NA,0.394069438760883,NA,0.394069438760883,NA,NA
"165","T:HLA-DQA1_Mono:CD4",0.483271964263912,NA,NA,0.483271964263912,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","T:HLA-DQB1_Mono:CD4",0.774297656437798,NA,NA,0.774297656437798,0.774297656437798,0.774297656437798,NA,NA,0.774297656437798,NA,NA,NA,NA
"167","T:HLA-DRB5_Mono:CD4",0.483271964263912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","T:HSP90B1_Mono:ASGR1",1.64347892470075,1.64347892470075,NA,NA,1.64347892470075,1.64347892470075,1.64347892470075,1.64347892470075,1.64347892470075,1.64347892470075,1.64347892470075,1.64347892470075,1.64347892470075
"169","T:HSP90B1_Mono:LRP1",0.766236187225517,0.766236187225517,0.766236187225517,0.766236187225517,0.766236187225517,0.766236187225517,0.766236187225517,0.766236187225517,0.766236187225517,0.766236187225517,0.766236187225517,0.766236187225517,0.766236187225517
"170","T:HSP90B1_Mono:TLR2",1.27739192436412,NA,1.27739192436412,1.27739192436412,1.27739192436412,1.27739192436412,1.27739192436412,1.27739192436412,1.27739192436412,1.27739192436412,1.27739192436412,1.27739192436412,1.27739192436412
"171","T:HSP90B1_Mono:TLR4",0.789150146926846,0.789150146926846,0.789150146926846,0.789150146926846,0.789150146926846,0.789150146926846,0.789150146926846,0.789150146926846,0.789150146926846,0.789150146926846,0.789150146926846,0.789150146926846,0.789150146926846
"172","T:ICAM2_Mono:ITGAL",3.34143473261346,NA,NA,3.34143473261346,NA,NA,NA,NA,NA,3.34143473261346,3.34143473261346,3.34143473261346,NA
"173","T:IL1B_Mono:IL1R2",8.43172396375456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","T:IL1B_Mono:IL1RAP",4.56668438526019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","T:IL1B_Mono:SIGIRR",0.272818681959866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","T:ITGB2_Mono:ICAM1",4.13418785441127,4.13418785441127,4.13418785441127,4.13418785441127,NA,4.13418785441127,4.13418785441127,4.13418785441127,4.13418785441127,4.13418785441127,NA,NA,NA
"177","T:ITGB2_Mono:ICAM2",1.98380692379374,1.98380692379374,NA,1.98380692379374,NA,1.98380692379374,NA,NA,NA,1.98380692379374,1.98380692379374,1.98380692379374,NA
