"","interaction_ID","AML-0024","AML-0160","AML-0693","AML-1371","AML-2123","AML-3133","AML-4340","healthy-1","healthy-2","healthy-3","healthy-4","healthy-4003","healthy-5"
"2318","DC:HLA-DRA_B:CD53",0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,NA,0.249241486622662,0.249241486622662,0.249241486622662,NA,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662
"2319","DC:HLA-DRA_B:CD63",0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,NA,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603
"2320","DC:HLA-DRA_B:CD81",0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,NA,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667
"2321","DC:HLA-DRA_B:CD82",0.267602234247603,0.267602234247603,NA,0.267602234247603,NA,NA,0.267602234247603,NA,NA,0.267602234247603,0.267602234247603,0.267602234247603,NA
"2322","DC:HLA-DRB1_B:CD19",0.329016092999835,0.329016092999835,NA,0.329016092999835,NA,NA,0.329016092999835,NA,0.329016092999835,0.329016092999835,0.329016092999835,0.329016092999835,NA
"2323","DC:HLA-DRB1_B:CD37",0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,NA,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376
"2324","DC:HLA-DRB1_B:CD53",0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,NA,0.249241486622662,0.249241486622662,0.249241486622662,NA,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662
"2325","DC:HLA-DRB1_B:CD81",0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,NA,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667
"2326","DC:HLA-DRB1_B:CD82",0.256773148234599,0.256773148234599,NA,0.256773148234599,NA,NA,0.256773148234599,NA,NA,0.256773148234599,0.256773148234599,0.256773148234599,NA
"2327","DC:HMGB1_B:CXCR4",0.631625609788462,0.631625609788462,0.631625609788462,NA,NA,0.631625609788462,NA,0.631625609788462,0.631625609788462,0.631625609788462,NA,0.631625609788462,0.631625609788462
"2328","DC:HSP90B1_B:TLR1",2.92012277257292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2329","DC:ICAM3_B:ITGB2",0.37831283727281,NA,NA,NA,NA,NA,0.37831283727281,NA,NA,0.37831283727281,0.37831283727281,NA,NA
"2330","DC:ICAM4_B:ITGA4",0.139788059744971,NA,NA,0.139788059744971,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2331","DC:ICAM4_B:ITGB1",0.0969703505642906,NA,NA,0.0969703505642906,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2332","DC:ICAM4_B:ITGB2",3.86544899992662,NA,NA,3.86544899992662,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2333","DC:IL1B_B:SIGIRR",0.558339571169009,NA,NA,NA,NA,NA,NA,NA,NA,0.558339571169009,NA,NA,NA
"2334","DC:IL1RN_B:IL1B",0.869508053910977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2335","DC:IL1RN_B:IL2RG",0.552515258152221,NA,0.552515258152221,NA,NA,NA,NA,0.552515258152221,0.552515258152221,0.552515258152221,0.552515258152221,NA,NA
"2336","DC:MIF_B:CD44",0.404796816509923,0.404796816509923,0.404796816509923,NA,NA,0.404796816509923,0.404796816509923,0.404796816509923,0.404796816509923,0.404796816509923,0.404796816509923,0.404796816509923,0.404796816509923
"2337","DC:MIF_B:CD74",0.859487366039332,0.859487366039332,0.859487366039332,NA,NA,0.859487366039332,0.859487366039332,0.859487366039332,0.859487366039332,0.859487366039332,0.859487366039332,0.859487366039332,0.859487366039332
"2338","DC:MIF_B:CXCR4",0.562968179332186,0.562968179332186,0.562968179332186,NA,NA,0.562968179332186,0.562968179332186,0.562968179332186,0.562968179332186,0.562968179332186,0.562968179332186,0.562968179332186,0.562968179332186
"2339","DC:MIF_B:TNFRSF14",1.38665230880657,1.38665230880657,1.38665230880657,NA,NA,1.38665230880657,1.38665230880657,1.38665230880657,1.38665230880657,1.38665230880657,1.38665230880657,1.38665230880657,1.38665230880657
"2340","DC:MRC1_B:PTPRC",0.260969187982587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2341","DC:NCAM1_B:PTPRA",1.6809669185089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2342","DC:PIK3CA_B:IFNAR1",0.198840206775937,NA,0.198840206775937,NA,NA,0.198840206775937,0.198840206775937,0.198840206775937,0.198840206775937,0.198840206775937,0.198840206775937,NA,NA
"2343","DC:S100A8_B:CD69",0.590735826405654,0.590735826405654,0.590735826405654,0.590735826405654,NA,0.590735826405654,0.590735826405654,0.590735826405654,0.590735826405654,0.590735826405654,0.590735826405654,0.590735826405654,0.590735826405654
"2344","DC:S100A8_B:ITGB2",0.343933187587109,NA,NA,0.343933187587109,NA,NA,0.343933187587109,NA,NA,0.343933187587109,0.343933187587109,NA,NA
"2345","DC:S100A9_B:ITGB2",0.343933187587109,NA,NA,0.343933187587109,NA,NA,0.343933187587109,NA,NA,0.343933187587109,0.343933187587109,NA,NA
"2346","DC:TCTN3_B:FCRL1",0.256773148234599,NA,NA,0.256773148234599,NA,NA,NA,NA,NA,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599
"2347","DC:THBS1_B:CD47",5.34260752056831,NA,NA,NA,NA,5.34260752056831,NA,5.34260752056831,5.34260752056831,NA,NA,NA,NA
"2348","DC:THBS1_B:ITGA4",2.27104156155903,NA,NA,NA,NA,2.27104156155903,NA,2.27104156155903,2.27104156155903,NA,NA,NA,NA
"2349","DC:THBS1_B:ITGB1",0.622623066410836,NA,NA,NA,NA,NA,NA,0.622623066410836,NA,NA,NA,NA,NA
"2350","DC:THBS1_B:TGFB1",1.13612102664561,NA,NA,NA,NA,1.13612102664561,NA,1.13612102664561,1.13612102664561,NA,NA,NA,NA
"2351","DC:TNFSF13_B:TNFRSF13B",8.08640684324673,8.08640684324673,NA,8.08640684324673,NA,NA,8.08640684324673,8.08640684324673,NA,8.08640684324673,8.08640684324673,8.08640684324673,8.08640684324673
"2352","DC:TNFSF13_B:TNFRSF14",4.90963185696271,4.90963185696271,NA,4.90963185696271,NA,4.90963185696271,4.90963185696271,4.90963185696271,4.90963185696271,4.90963185696271,4.90963185696271,4.90963185696271,4.90963185696271
"2353","DC:TNFSF9_B:FCRL1",0.256773148234599,NA,0.256773148234599,0.256773148234599,NA,0.256773148234599,NA,NA,NA,0.256773148234599,NA,NA,NA
"2354","DC:TNFSF9_B:HLA-DPA1",1.35002185132424,NA,1.35002185132424,1.35002185132424,NA,1.35002185132424,1.35002185132424,NA,NA,1.35002185132424,NA,NA,NA
"2355","DC:TOR2A_B:ATP5F1B",0.325567201024387,0.325567201024387,NA,0.325567201024387,NA,0.325567201024387,0.325567201024387,0.325567201024387,0.325567201024387,0.325567201024387,0.325567201024387,0.325567201024387,NA
"2356","DC:VCAN_B:CD44",2.61412061077446,2.61412061077446,NA,NA,NA,2.61412061077446,2.61412061077446,2.61412061077446,2.61412061077446,2.61412061077446,2.61412061077446,2.61412061077446,2.61412061077446
"2357","DC:VCAN_B:ITGA4",2.28898543347713,NA,NA,NA,NA,2.28898543347713,NA,2.28898543347713,2.28898543347713,2.28898543347713,2.28898543347713,2.28898543347713,2.28898543347713
"2358","DC:VCAN_B:ITGB1",1.68900486020627,1.68900486020627,NA,NA,NA,NA,1.68900486020627,1.68900486020627,NA,1.68900486020627,1.68900486020627,1.68900486020627,NA
"2359","DC:VCAN_B:SELL",2.71972650532803,NA,NA,NA,NA,NA,NA,NA,NA,2.71972650532803,2.71972650532803,2.71972650532803,2.71972650532803
"2360","DC:VCAN_B:TLR1",2.62999377736072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2361","Mono:BMPR2_HSPC:ACVR1",1.68614669617588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2362","Mono:CALM2_HSPC:INSR",1.64947151418765,NA,1.64947151418765,NA,NA,NA,1.64947151418765,NA,1.64947151418765,1.64947151418765,1.64947151418765,1.64947151418765,1.64947151418765
"2363","Mono:CALM2_HSPC:PDE1B",2.81874230081088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2364","Mono:CALM2_HSPC:SELL",1.35112029990842,1.35112029990842,1.35112029990842,NA,1.35112029990842,1.35112029990842,1.35112029990842,1.35112029990842,1.35112029990842,1.35112029990842,1.35112029990842,1.35112029990842,1.35112029990842
"2365","Mono:CD4_HSPC:CXCR4",0.909775431011997,0.909775431011997,0.909775431011997,0.909775431011997,0.909775431011997,0.909775431011997,0.909775431011997,0.909775431011997,0.909775431011997,0.909775431011997,0.909775431011997,0.909775431011997,0.909775431011997
"2366","Mono:CD47_HSPC:SCN1B",0.434324120433303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2367","Mono:CD47_HSPC:SIRPA",2.87706512443924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2368","Mono:CD52_HSPC:SIGLEC10",0.987754138791309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2369","Mono:CD53_HSPC:CD37",0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714
"2370","Mono:CD55_HSPC:ADGRE5",7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618
"2371","Mono:CD55_HSPC:CR1",2.71571495283327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2372","Mono:CD82_HSPC:CD37",0.28916306440376,0.28916306440376,0.28916306440376,NA,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,NA,NA,NA,NA
"2373","Mono:CLEC2B_HSPC:KLRB1",0.445219067750841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2374","Mono:FYN_HSPC:SPN",1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681
"2375","Mono:GSTP1_HSPC:TRAF2",1.60185424387292,NA,NA,NA,NA,NA,NA,NA,1.60185424387292,NA,NA,NA,NA
"2376","Mono:HLA-DRA_HSPC:CD37",0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376
"2377","Mono:HLA-DRA_HSPC:CD4",0.490614043675771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2378","Mono:HLA-DRA_HSPC:CD53",0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662
"2379","Mono:HLA-DRA_HSPC:CD63",0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603
"2380","Mono:HLA-DRA_HSPC:CD81",0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667
"2381","Mono:HLA-DRA_HSPC:CD82",0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603
"2382","Mono:HLA-DRA_HSPC:CD9",0.249241486622662,0.249241486622662,NA,0.249241486622662,NA,NA,NA,NA,0.249241486622662,NA,NA,0.249241486622662,0.249241486622662
"2383","Mono:HLA-DRB1_HSPC:CD37",0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376
"2384","Mono:HLA-DRB1_HSPC:CD4",0.832411817110814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2385","Mono:HLA-DRB1_HSPC:CD53",0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662
"2386","Mono:HLA-DRB1_HSPC:CD81",0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667
"2387","Mono:HLA-DRB1_HSPC:CD82",0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599
"2388","Mono:IL18_HSPC:CD48",3.38775210499298,3.38775210499298,3.38775210499298,NA,3.38775210499298,3.38775210499298,NA,3.38775210499298,3.38775210499298,3.38775210499298,3.38775210499298,NA,NA
"2389","Mono:IL18_HSPC:IL18RAP",1.98745954774978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2390","Mono:IL1B_HSPC:IL1R1",1.70296126626208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2391","Mono:IL1B_HSPC:IL1R2",0.0352527653104047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2392","Mono:IL1B_HSPC:SIGIRR",0.558339571169009,0.558339571169009,0.558339571169009,0.558339571169009,NA,0.558339571169009,0.558339571169009,0.558339571169009,0.558339571169009,0.558339571169009,0.558339571169009,NA,0.558339571169009
"2393","Mono:LGALS1_HSPC:CD69",0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185
"2394","Mono:LGALS1_HSPC:ITGB1",0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549
"2395","Mono:LGALS1_HSPC:PTPRC",1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635
"2396","Mono:LGALS3BP_HSPC:CD33",0.457454506750588,NA,NA,NA,NA,0.457454506750588,NA,NA,NA,NA,NA,NA,NA
"2397","Mono:LGALS3BP_HSPC:ITGB1",1.68900486020627,NA,NA,NA,NA,1.68900486020627,NA,NA,NA,NA,NA,NA,NA
"2398","Mono:LGALS9_HSPC:CD44",1.74848300130211,1.74848300130211,1.74848300130211,1.74848300130211,1.74848300130211,1.74848300130211,1.74848300130211,1.74848300130211,1.74848300130211,1.74848300130211,1.74848300130211,1.74848300130211,1.74848300130211
"2399","Mono:LGALS9_HSPC:CD47",1.2559358273919,1.2559358273919,1.2559358273919,1.2559358273919,1.2559358273919,1.2559358273919,1.2559358273919,1.2559358273919,1.2559358273919,1.2559358273919,1.2559358273919,1.2559358273919,1.2559358273919
"2400","Mono:LGALS9_HSPC:HAVCR2",3.82783340015149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2401","Mono:LGALS9_HSPC:LRP1",0.553662798858416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2402","Mono:LGALS9_HSPC:PTPRC",0.755379465831701,0.755379465831701,0.755379465831701,0.755379465831701,0.755379465831701,0.755379465831701,0.755379465831701,0.755379465831701,0.755379465831701,0.755379465831701,0.755379465831701,0.755379465831701,0.755379465831701
"2403","Mono:LGALS9_HSPC:PTPRK",0.983609172662147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2404","Mono:LGALS9_HSPC:SLC1A5",2.28218874532092,NA,NA,NA,NA,NA,NA,NA,NA,2.28218874532092,2.28218874532092,2.28218874532092,2.28218874532092
"2405","Mono:LILRB4_HSPC:LAIR1",1.16430059858705,1.16430059858705,1.16430059858705,1.16430059858705,NA,NA,1.16430059858705,1.16430059858705,1.16430059858705,1.16430059858705,1.16430059858705,1.16430059858705,NA
"2406","Mono:LMAN1_HSPC:MCFD2",1.86348354816437,1.86348354816437,1.86348354816437,NA,NA,NA,1.86348354816437,1.86348354816437,1.86348354816437,1.86348354816437,1.86348354816437,NA,NA
"2407","Mono:LY86_HSPC:CD180",6.20170382059441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2408","Mono:NUCB2_HSPC:ERAP1",3.72823245159525,3.72823245159525,3.72823245159525,3.72823245159525,3.72823245159525,3.72823245159525,3.72823245159525,3.72823245159525,3.72823245159525,3.72823245159525,3.72823245159525,3.72823245159525,NA
"2409","Mono:PECAM1_HSPC:CD38",2.07274653082533,2.07274653082533,2.07274653082533,NA,2.07274653082533,2.07274653082533,2.07274653082533,2.07274653082533,2.07274653082533,2.07274653082533,2.07274653082533,2.07274653082533,2.07274653082533
"2410","Mono:SIGLEC1_HSPC:PTPRC",0.28916306440376,NA,0.28916306440376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2411","Mono:SIGLEC1_HSPC:SPN",1.6350366613071,NA,1.6350366613071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2412","Mono:SIRPB2_HSPC:CD47",0.167088357284617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.167088357284617,NA
"2413","Mono:SPINT1_HSPC:ST14",4.06455699936209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2414","Mono:TGOLN2_HSPC:BTN3A1",0.329016092999835,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.329016092999835,NA,NA
"2415","Mono:TNFSF10_HSPC:TNFRSF10A",11.5533760213539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2416","Mono:TNFSF10_HSPC:TNFRSF10B",8.85349696190152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2417","Mono:TNFSF13_HSPC:FAS",3.3317039897634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2418","Mono:TNFSF13_HSPC:TNFRSF14",4.90963185696271,4.90963185696271,4.90963185696271,NA,4.90963185696271,4.90963185696271,4.90963185696271,4.90963185696271,4.90963185696271,4.90963185696271,4.90963185696271,4.90963185696271,4.90963185696271
"2419","Mono:TNFSF13_HSPC:TNFRSF1A",3.74826238950753,3.74826238950753,3.74826238950753,3.74826238950753,3.74826238950753,3.74826238950753,3.74826238950753,3.74826238950753,NA,3.74826238950753,3.74826238950753,3.74826238950753,3.74826238950753
"2420","Mono:TOR2A_HSPC:ATP5F1B",0.325567201024387,NA,NA,0.325567201024387,NA,0.325567201024387,0.325567201024387,0.325567201024387,0.325567201024387,0.325567201024387,0.325567201024387,0.325567201024387,NA
"2421","Gran:BMPR2_HSPC:ACVR1",1.68614669617588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2422","Gran:CD4_HSPC:CXCR4",0.909775431011997,0.909775431011997,0.909775431011997,NA,0.909775431011997,0.909775431011997,NA,0.909775431011997,0.909775431011997,0.909775431011997,0.909775431011997,0.909775431011997,NA
"2423","Gran:CD47_HSPC:SCN1B",0.434324120433303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2424","Gran:CD47_HSPC:SIRPA",2.87706512443924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2425","Gran:CD52_HSPC:SIGLEC10",0.987754138791309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2426","Gran:CD53_HSPC:CD37",0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714
"2427","Gran:CD55_HSPC:ADGRE5",7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,NA,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618
"2428","Gran:CD55_HSPC:CR1",2.71571495283327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2429","Gran:CD82_HSPC:CD37",0.28916306440376,NA,0.28916306440376,0.28916306440376,0.28916306440376,NA,0.28916306440376,0.28916306440376,0.28916306440376,NA,NA,NA,NA
"2430","Gran:CLEC2B_HSPC:KLRB1",0.445219067750841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2431","Gran:FYN_HSPC:SPN",1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681,NA,NA,1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681
"2432","Gran:GSTP1_HSPC:TRAF2",1.60185424387292,NA,NA,NA,NA,NA,NA,NA,1.60185424387292,NA,NA,NA,NA
"2433","Gran:HLA-DRA_HSPC:CD37",0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376
"2434","Gran:HLA-DRA_HSPC:CD4",0.490614043675771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2435","Gran:HLA-DRA_HSPC:CD53",0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662
"2436","Gran:HLA-DRA_HSPC:CD63",0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603
"2437","Gran:HLA-DRA_HSPC:CD81",0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667
"2438","Gran:HLA-DRA_HSPC:CD82",0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603
"2439","Gran:HLA-DRA_HSPC:CD9",0.249241486622662,0.249241486622662,NA,0.249241486622662,NA,NA,NA,NA,0.249241486622662,NA,NA,0.249241486622662,0.249241486622662
"2440","Gran:HLA-DRB1_HSPC:CD37",0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376
"2441","Gran:HLA-DRB1_HSPC:CD4",0.832411817110814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2442","Gran:HLA-DRB1_HSPC:CD53",0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662
"2443","Gran:HLA-DRB1_HSPC:CD81",0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667
"2444","Gran:HLA-DRB1_HSPC:CD82",0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599
